,0
397,2116
398,2232
399,6970
400,4907
401,7665
402,6738
403,6890
404,6070
405,7669
406,8877
407,8482
408,7314
409,6757
410,7987
411,7440
412,7005
413,7582
414,2896
415,7217
416,6262
417,6801
418,8472
419,4707
420,1045
421,7175
422,643
423,2986
424,6624
425,6199
426,6209
427,6824
428,6046
429,5971
430,8012
431,6979
432,6991
433,7599
434,7756
435,8714
436,10024
437,5067
438,3749
439,2870
440,10262
441,8096
442,7442
443,5650
444,6164
445,6329
446,1650
447,7781
448,5573
449,808
450,6362
451,9507
452,3101
453,8635
454,7730
455,2263
456,7504
457,7532
458,1615
459,3330
460,2913
461,7072
462,3065
463,7592
464,1925
465,7983
466,8159
467,3803
468,2112
469,9108
470,7433
471,6966
472,7335
473,7560
474,6429
475,1084
476,7813
477,8169
478,5309
479,6891
480,7264
481,8959
482,7047
483,4977
484,9577
485,7693
486,3114
487,8234
488,4704
489,6954
490,1609
491,3729
492,4053
493,9538
494,9752
495,7549
496,3197
497,634
498,7267
499,7476
500,9424
501,8349
502,979
503,4076
504,7840
505,4421
506,9900
507,5845
508,5003
509,8490
510,6353
511,2054
512,10644
513,6655
514,5001
515,9245
516,7892
517,1523
518,7724
519,8790
520,8242
521,6995
522,6472
523,7735
524,9713
525,7946
526,10609
527,10218
528,8353
529,8841
530,10540
531,8543
532,5521
533,6802
534,2233
535,7972
536,773
537,7793
538,9398
539,8376
540,3269
541,10180
542,8813
543,6145
544,5225
545,6990
546,8958
547,5893
548,9176
549,9225
550,9634
551,8544
552,6165
553,9922
554,9114
555,8820
556,8840
557,10369
558,10038
559,7446
560,10784
561,7832
562,10292
563,7467
564,9272
565,10096
566,5907
567,5373
568,7899
569,7589
570,8580
571,7914
572,8285
573,9152
574,10624
575,8062
576,6253
577,10258
578,9805
579,1736
580,8684
581,10004
582,10732
583,3103
584,10075
585,8207
586,255
587,143
588,5882
589,1466
590,442
591,10575
592,3511
593,9370
594,3510
595,4955
596,8031
597,9252
598,3031
599,7550
600,6060
601,10288
602,9612
603,2682
604,10467
605,4454
606,8093
607,9397
608,8358
609,8105
610,10719
611,1165
612,7593
613,3952
614,5114
615,9126
616,6761
617,7981
618,8277
619,9141
620,7815
621,3744
622,9654
623,4527
624,9974
625,10171
626,5638
627,9314
628,10172
629,9788
630,9927
631,3212
632,10464
633,6105
634,9259
635,7636
636,10393
637,6444
638,5452
639,6020
640,10781
641,7437
642,8011
643,10728
644,8724
645,9440
646,159
647,9034
648,5812
649,5559
650,8816
651,4947
652,7208
653,9914
654,8702
655,7107
656,7158
657,8261
658,276
659,10589
660,8489
661,10584
662,8303
663,9751
664,10115
665,4683
666,3078
667,4106
668,9495
669,5662
670,7820
671,6106
672,9576
673,9203
674,1067
675,8831
676,9705
677,10769
678,1036
679,6808
680,5933
681,10581
682,9177
683,78
684,8238
685,7205
686,10751
687,10591
688,5030
689,10221
690,9221
691,7778
692,10183
693,7397
694,10440
695,2544
696,10618
697,3555
698,10637
699,8397
700,8362
701,5085
702,7160
703,5257
704,7759
705,6580
706,9483
707,3332
708,5360
709,6815
710,6450
711,10270
712,5884
713,4086
714,8553
715,5444
716,9127
717,9602
718,8554
719,7816
720,10228
721,10563
722,4547
723,9548
724,7548
725,2361
726,2262
727,4886
728,8296
729,771
730,1341
731,7247
732,5825
733,8158
734,5688
735,9244
736,8615
737,5964
738,8713
739,7936
740,5449
741,7503
742,9344
743,2491
744,9001
745,2665
746,6313
747,10431
748,10765
749,8351
750,6666
751,4669
752,7383
753,6918
754,10014
755,10759
756,8845
757,2499
758,6900
759,3204
760,2736
761,7908
762,10780
763,10752
764,9293
765,8769
766,10573
767,10241
768,9336
769,7731
770,3453
771,6243
772,6541
773,8441
774,8968
775,4511
776,229
777,7206
778,7654
779,4992
780,3950
781,6178
782,10416
783,2216
784,3001
785,7086
786,6169
787,4416
788,2211
789,9469
790,7971
791,2915
792,6062
793,6513
794,8454
795,5997
796,6641
797,1916
798,2318
799,4251
800,4386
801,5299
802,10291
803,4368
804,5766
805,7029
806,4773
807,3189
808,8267
809,9303
810,8493
811,10549
812,8051
813,709
814,9740
815,3951
816,9161
817,7291
818,9067
819,4327
820,7734
821,8844
822,372
823,9499
824,7359
825,4486
826,6374
827,4962
828,10488
829,2661
830,152
831,2187
832,8491
833,4042
834,1888
835,8709
836,2182
837,5503
838,7128
839,4577
840,2733
841,7460
842,7099
843,10352
844,2100
845,810
846,1569
847,5335
848,3291
849,8225
850,4528
851,4312
852,3400
853,10737
854,5238
855,6527
856,8533
857,3532
858,4759
859,1864
860,5047
861,4054
862,4582
863,2899
864,8283
865,7
866,10068
867,6894
868,10296
869,10572
870,6842
871,7346
872,4268
873,1426
874,5586
875,9869
876,2078
877,3281
878,10798
879,7404
880,5738
881,7474
882,5821
883,1788
884,3430
885,4308
886,7152
887,7497
888,10462
889,8755
890,7950
891,7116
892,9865
893,9700
894,4051
895,4066
896,5247
897,8444
898,10561
899,466
900,10315
901,7601
902,5395
903,4863
904,7562
905,7186
906,8013
907,5840
908,6843
909,5153
910,7263
911,813
912,10580
913,8906
914,8108
915,7477
916,9099
917,10049
918,4274
919,2500
920,1668
921,880
922,8799
923,3983
924,2696
925,7956
926,10645
927,8518
928,7673
929,2546
930,5579
931,6363
932,8616
933,7356
934,6217
935,791
936,4515
937,5470
938,3617
939,7261
940,9601
941,1113
942,5194
943,8443
944,3174
945,5268
946,6200
947,1860
948,2420
949,8571
950,2565
951,3443
952,3209
953,5033
954,175
955,7782
956,4309
957,5235
958,4825
959,7265
960,5027
961,7266
962,5776
963,7933
964,5544
965,7482
966,1754
967,8092
968,8515
969,6553
970,3028
971,6640
972,7664
973,1183
974,7370
975,8036
976,9932
977,8365
978,9247
979,1990
980,5743
981,7246
982,3835
983,4988
984,8830
985,10672
986,9052
987,6294
988,2036
989,6162
990,8350
991,8945
992,6796
993,8929
994,6360
995,4673
996,6781
997,7299
998,10438
999,3059
1000,9703
1001,5253
1002,3915
1003,4765
1004,7618
1005,5332
1006,5854
1007,2930
1008,89
1009,10700
1010,6091
1011,5189
1012,9014
1013,1054
1014,5665
1015,9349
1016,9570
1017,6654
1018,9893
1019,6569
1020,7327
1021,9767
1022,1507
1023,10080
1024,9645
1025,515
1026,5891
1027,6451
1028,9081
1029,5162
1030,9835
1031,548
1032,6423
1033,4071
1034,10675
1035,8723
1036,3135
1037,1681
1038,4557
1039,852
1040,9493
1041,6189
1042,2476
1043,10332
1044,7976
1045,2033
1046,5374
1047,3766
1048,3984
1049,5831
1050,8156
1051,3261
1052,5915
1053,9643
1054,1192
1055,1170
1056,10409
1057,6943
1058,388
1059,5076
1060,6965
1061,2111
1062,7762
1063,2970
1064,801
1065,7912
1066,9834
1067,10559
1068,1711
1069,3530
1070,1042
1071,330
1072,6904
1073,9460
1074,227
1075,6590
1076,3664
1077,5062
1078,8691
1079,2995
1080,583
1081,2444
1082,3356
1083,10789
1084,7836
1085,2877
1086,3314
1087,8915
1088,3813
1089,7745
1090,3985
1091,3062
1092,3861
1093,10200
1094,2831
1095,5469
1096,5921
1097,9002
1098,1508
1099,855
1100,9628
1101,7573
1102,4414
1103,5454
1104,7611
1105,1621
1106,3346
1107,3516
1108,4853
1109,4802
1110,7634
1111,5872
1112,6245
1113,6084
1114,4296
1115,1701
1116,8749
1117,2740
1118,10351
1119,4688
1120,5936
1121,6613
1122,4417
1123,9068
1124,8306
1125,9358
1126,7108
1127,2334
1128,4771
1129,10432
1130,4369
1131,6370
1132,4751
1133,10018
1134,2315
1135,8004
1136,8288
1137,1759
1138,4470
1139,9885
1140,10762
1141,10220
1142,2040
1143,4047
1144,10525
1145,4267
1146,1463
1147,9730
1148,7575
1149,7903
1150,5489
1151,8048
1152,3472
1153,8386
1154,1332
1155,2910
1156,8787
1157,4664
1158,9720
1159,1969
1160,6862
1161,3561
1162,6709
1163,6897
1164,1107
1165,2269
1166,4769
1167,8572
1168,10126
1169,9846
1170,10338
1171,835
1172,10623
1173,4784
1174,6050
1175,9976
1176,8882
1177,3061
1178,3181
1179,1232
1180,2276
1181,1265
1182,673
1183,7300
1184,8023
1185,8647
1186,7117
1187,3079
1188,70
1189,4063
1190,10326
1191,9928
1192,9201
1193,9106
1194,2925
1195,2249
1196,8418
1197,2463
1198,3085
1199,10761
1200,6594
1201,6266
1202,6325
1203,756
1204,1613
1205,8469
1206,3150
1207,1546
1208,10111
1209,6458
1210,8439
1211,5959
1212,922
1213,3694
1214,8979
1215,5727
1216,3404
1217,1065
1218,3044
1219,3323
1220,4162
1221,2797
1222,5216
1223,6453
1224,6328
1225,10720
1226,8897
1227,6286
1228,1893
1229,9027
1230,8827
1231,7571
1232,4346
1233,3513
1234,10316
1235,10314
1236,1018
1237,7124
1238,5628
1239,4301
1240,692
1241,7942
1242,8676
1243,2313
1244,4466
1245,8734
1246,3849
1247,10483
1248,1407
1249,8038
1250,5049
1251,455
1252,5999
1253,2981
1254,3441
1255,10253
1256,6236
1257,1233
1258,4883
1259,4439
1260,6291
1261,5051
1262,7245
1263,3283
1264,221
1265,2101
1266,7645
1267,7328
1268,3877
1269,757
1270,3725
1271,9090
1272,2505
1273,2636
1274,8792
1275,2210
1276,8256
1277,8345
1278,501
1279,10639
1280,7221
1281,4682
1282,7675
1283,2471
1284,9387
1285,9117
1286,6787
1287,4852
1288,2640
1289,9167
1290,4114
1291,5064
1292,5646
1293,8070
1294,864
1295,5040
1296,8396
1297,7420
1298,7040
1299,9096
1300,8759
1301,6764
1302,3431
1303,9833
1304,746
1305,5892
1306,8224
1307,7991
1308,6428
1309,1102
1310,8104
1311,1979
1312,10177
1313,9074
1314,10706
1315,350
1316,10037
1317,7565
1318,5651
1319,7253
1320,1765
1321,9861
1322,5098
1323,5274
1324,971
1325,7322
1326,1703
1327,4694
1328,2530
1329,3008
1330,8997
1331,8087
1332,169
1333,3763
1334,8391
1335,3778
1336,3850
1337,419
1338,4228
1339,9519
1340,4840
1341,2886
1342,10651
1343,9980
1344,6511
1345,3238
1346,9476
1347,1384
1348,4216
1349,6085
1350,6958
1351,4502
1352,7750
1353,3517
1354,5131
1355,916
1356,3538
1357,5696
1358,110
1359,10060
1360,6134
1361,7320
1362,593
1363,4196
1364,9178
1365,1902
1366,1923
1367,31
1368,4139
1369,8204
1370,3073
1371,2801
1372,10
1373,2745
1374,9503
1375,2088
1376,4719
1377,5331
1378,8606
1379,3974
1380,9929
1381,5012
1382,2404
1383,5938
1384,5196
1385,3285
1386,7947
1387,2997
1388,4930
1389,6535
1390,1819
1391,3005
1392,9765
1393,1633
1394,9565
1395,7546
1396,2845
1397,942
1398,10452
1399,3049
1400,215
1401,9704
1402,1936
1403,7792
1404,4756
1405,3417
1406,716
1407,9079
1408,7511
1409,1087
1410,2595
1411,8184
1412,1245
1413,9728
1414,7471
1415,866
1416,7030
1417,8022
1418,10396
1419,1917
1420,2163
1421,2312
1422,9162
1423,1705
1424,9055
1425,1402
1426,5976
1427,2939
1428,10418
1429,2713
1430,8370
1431,1850
1432,2394
1433,2634
1434,8547
1435,7417
1436,10613
1437,3471
1438,5239
1439,6509
1440,4157
1441,2695
1442,1935
1443,4899
1444,6193
1445,7613
1446,6471
1447,10008
1448,8506
1449,6622
1450,8517
1451,39
1452,913
1453,5456
1454,7259
1455,10233
1456,5629
1457,8010
1458,2469
1459,8732
1460,8924
1461,9771
1462,5631
1463,7078
1464,8892
1465,8356
1466,8121
1467,1138
1468,8255
1469,1604
1470,5861
1471,10566
1472,4905
1473,3685
1474,3707
1475,3727
1476,3903
1477,117
1478,5354
1479,5916
1480,3497
1481,1911
1482,8856
1483,5956
1484,10555
1485,7194
1486,1359
1487,8745
1488,3858
1489,4508
1490,2397
1491,5517
1492,8565
1493,6324
1494,5768
1495,10783
1496,8128
1497,8875
1498,5622
1499,6246
1500,9069
1501,6222
1502,10279
1503,7641
1504,6336
1505,3594
1506,1007
1507,2587
1508,7965
1509,7812
1510,10131
1511,9610
1512,5278
1513,9879
1514,13
1515,9618
1516,3619
1517,3881
1518,2662
1519,10265
1520,5366
1521,7584
1522,6177
1523,5046
1524,8662
1525,9635
1526,10474
1527,9005
1528,2513
1529,7967
1530,10533
1531,2993
1532,1157
1533,4450
1534,3656
1535,10304
1536,1735
1537,6023
1538,1314
1539,928
1540,1355
1541,1076
1542,7258
1543,3912
1544,10333
1545,8495
1546,1362
1547,6380
1548,5124
1549,8763
1550,1983
1551,3630
1552,4748
1553,4866
1554,5381
1555,7209
1556,843
1557,4555
1558,4072
1559,3661
1560,9450
1561,9593
1562,563
1563,517
1564,4854
1565,2889
1566,9806
1567,8586
1568,472
1569,9409
1570,5202
1571,2416
1572,8762
1573,9518
1574,7475
1575,4747
1576,9854
1577,7679
1578,8596
1579,10430
1580,9586
1581,2537
1582,9363
1583,6737
1584,10025
1585,10736
1586,8160
1587,6818
1588,10219
1589,834
1590,2403
1591,1387
1592,6740
1593,463
1594,9642
1595,8366
1596,150
1597,8055
1598,10459
1599,3816
1600,9715
1601,9284
1602,5504
1603,7818
1604,10650
1605,9611
1606,2804
1607,1647
1608,1953
1609,4762
1610,4833
1611,4904
1612,1686
1613,4998
1614,7018
1615,7891
1616,1985
1617,8582
1618,677
1619,7986
1620,827
1621,1325
1622,3017
1623,1069
1624,9560
1625,963
1626,9207
1627,5679
1628,6411
1629,1510
1630,9687
1631,417
1632,4750
1633,7061
1634,5519
1635,9288
1636,6832
1637,10305
1638,4289
1639,9307
1640,9888
1641,9543
1642,8955
1643,5714
1644,5066
1645,598
1646,6174
1647,6153
1648,5949
1649,2874
1650,680
1651,378
1652,9310
1653,5674
1654,3321
1655,1560
1656,5425
1657,6656
1658,3451
1659,4624
1660,884
1661,2010
1662,4188
1663,4455
1664,5343
1665,3307
1666,5333
1667,1931
1668,1088
1669,2813
1670,710
1671,8111
1672,2934
1673,4487
1674,1586
1675,2342
1676,5681
1677,10443
1678,2220
1679,1254
1680,3821
1681,619
1682,5083
1683,7825
1684,3040
1685,4826
1686,8497
1687,7130
1688,6136
1689,6877
1690,4695
1691,7905
1692,5556
1693,8354
1694,6491
1695,2617
1696,6908
1697,1273
1698,7076
1699,3911
1700,6061
1701,4276
1702,3739
1703,10481
1704,7455
1705,5379
1706,4648
1707,1340
1708,6598
1709,4595
1710,552
1711,535
1712,3927
1713,2880
1714,2653
1715,7632
1716,6149
1717,3351
1718,9857
1719,10323
1720,8114
1721,8098
1722,7153
1723,1731
1724,9969
1725,3834
1726,6120
1727,6330
1728,3741
1729,7204
1730,1073
1731,2950
1732,5511
1733,6986
1734,7851
1735,6703
1736,7222
1737,4871
1738,4350
1739,2814
1740,5761
1741,6919
1742,4101
1743,4275
1744,7533
1745,7684
1746,2800
1747,8913
1748,1580
1749,2052
1750,1365
1751,3216
1752,7568
1753,9779
1754,1168
1755,3846
1756,3792
1757,1342
1758,6868
1759,5306
1760,5322
1761,1901
1762,9760
1763,6631
1764,3213
1765,9147
1766,9567
1767,582
1768,9965
1769,2999
1770,5389
1771,4897
1772,3691
1773,1337
1774,7685
1775,1696
1776,8459
1777,386
1778,3708
1779,5793
1780,9362
1781,6092
1782,6529
1783,5191
1784,1786
1785,1330
1786,9753
1787,7184
1788,5277
1789,6483
1790,232
1791,1158
1792,5126
1793,80
1794,10023
1795,9596
1796,10079
1797,5409
1798,233
1799,1628
1800,7003
1801,7472
1802,10479
1803,1831
1804,2624
1805,2748
1806,6945
1807,3048
1808,3466
1809,6952
1810,9204
1811,8065
1812,3947
1813,2579
1814,6718
1815,10772
1816,5543
1817,4991
1818,3653
1819,2256
1820,8357
1821,616
1822,6392
1823,9960
1824,708
1825,2965
1826,3143
1827,5781
1828,7801
1829,8874
1830,9403
1831,9345
1832,3611
1833,1160
1834,2354
1835,465
1836,7146
1837,601
1838,7514
1839,5830
1840,10513
1841,8389
1842,9374
1843,2438
1844,5157
1845,5011
1846,6911
1847,10044
1848,344
1849,5606
1850,2147
1851,3671
1852,9322
1853,7970
1854,6265
1855,7717
1856,10469
1857,2815
1858,929
1859,201
1860,1837
1861,4192
1862,3716
1863,871
1864,88
1865,5611
1866,10345
1867,10050
1868,42
1869,7354
1870,9029
1871,418
1872,9561
1873,5525
1874,8142
1875,4375
1876,10214
1877,461
1878,8847
1879,4902
1880,6326
1881,9389
1882,8122
1883,6271
1884,8933
1885,3718
1886,9820
1887,2486
1888,10576
1889,339
1890,1211
1891,8180
1892,8293
1893,10138
1894,7929
1895,6711
1896,10649
1897,4799
1898,6554
1899,7835
1900,3724
1901,9644
1902,1037
1903,8071
1904,7276
1905,10078
1906,6999
1907,8823
1908,6567
1909,2694
1910,2437
1911,1404
1912,4980
1913,3620
1914,1305
1915,5536
1916,8819
1917,930
1918,7506
1919,2381
1920,1378
1921,9010
1922,10503
1923,6227
1924,667
1925,7375
1926,2156
1927,5044
1928,10211
1929,3292
1930,6982
1931,10404
1932,4122
1933,7307
1934,9564
1935,2490
1936,9242
1937,2091
1938,3018
1939,5883
1940,3419
1941,1858
1942,509
1943,10168
1944,2610
1945,5267
1946,2058
1947,9333
1948,9327
1949,7248
1950,1103
1951,4552
1952,10557
1953,5002
1954,1644
1955,3159
1956,6146
1957,4913
1958,5851
1959,4842
1960,2250
1961,9452
1962,4645
1963,6963
1964,3125
1965,6041
1966,2180
1967,5520
1968,906
1969,2148
1970,9535
1971,1217
1972,6214
1973,2692
1974,8149
1975,1544
1976,3151
1977,5970
1978,1694
1979,2267
1980,1360
1981,8322
1982,8094
1983,4002
1984,3638
1985,7581
1986,5864
1987,4600
1988,2304
1989,4690
1990,7667
1991,436
1992,7408
1993,640
1994,711
1995,7369
1996,630
1997,9194
1998,5178
1999,6004
2000,2709
2001,8969
2002,3389
2003,5721
2004,2370
2005,7430
2006,2968
2007,1537
2008,4654
2009,6985
2010,8993
2011,6742
2012,5594
2013,9301
2014,8748
2015,2953
2016,6489
2017,9849
2018,10468
2019,7198
2020,2168
2021,6057
2022,562
2023,7412
2024,1826
2025,9841
2026,4589
2027,4925
2028,10538
2029,2766
2030,9792
2031,4363
2032,9105
2033,5717
2034,5151
2035,8189
2036,10210
2037,4038
2038,8479
2039,2391
2040,3206
2041,7583
2042,1348
2043,6939
2044,9163
2045,290
2046,9848
2047,3060
2048,9814
2049,8028
2050,9382
2051,5550
2052,2578
2053,478
2054,2651
2055,6530
2056,340
2057,4290
2058,7255
2059,5220
2060,2157
2061,626
2062,9156
2063,7974
2064,7094
2065,7284
2066,4862
2067,2011
2068,250
2069,1728
2070,9369
2071,8585
2072,7435
2073,2591
2074,7121
2075,4092
2076,3799
2077,4536
2078,2863
2079,10252
2080,1391
2081,3701
2082,6803
2083,3370
2084,2363
2085,5388
2086,5858
2087,549
2088,3343
2089,3622
2090,7381
2091,10773
2092,7585
2093,9505
2094,4008
2095,1400
2096,4639
2097,4302
2098,788
2099,7242
2100,5807
2101,6595
2102,3649
2103,8192
2104,611
2105,731
2106,2821
2107,4344
2108,9059
2109,10077
2110,9541
2111,1856
2112,7798
2113,1377
2114,8773
2115,7862
2116,6244
2117,1333
2118,4855
2119,2867
2120,3876
2121,8826
2122,3439
2123,4874
2124,2673
2125,1886
2126,9299
2127,6720
2128,494
2129,5584
2130,530
2131,3301
2132,8546
2133,10485
2134,6228
2135,3631
2136,9352
2137,9860
2138,10777
2139,5897
2140,5715
2141,2977
2142,2485
2143,8528
2144,9690
2145,6322
2146,9824
2147,5945
2148,4971
2149,9439
2150,863
2151,8009
2152,3670
2153,521
2154,2201
2155,7531
2156,10771
2157,6710
2158,7600
2159,8268
2160,8061
2161,8052
2162,6888
2163,167
2164,2428
2165,6267
2166,2291
2167,3385
2168,661
2169,3000
2170,3462
2171,3968
2172,220
2173,5078
2174,3392
2175,5815
2176,10312
2177,5565
2178,4208
2179,7752
2180,332
2181,3376
2182,9269
2183,5115
2184,4370
2185,787
2186,3956
2187,4027
2188,3647
2189,3930
2190,6203
2191,6331
2192,8045
2193,717
2194,6777
2195,8263
2196,8614
2197,8660
2198,4790
2199,262
2200,2851
2201,9332
2202,1433
2203,8811
2204,1994
2205,3831
2206,3618
2207,3418
2208,2425
2209,8227
2210,9017
2211,3184
2212,385
2213,2928
2214,2561
2215,10105
2216,2406
2217,6369
2218,6767
2219,4111
2220,5312
2221,4559
2222,8760
2223,5758
2224,3373
2225,3140
2226,9923
2227,1286
2228,7944
2229,3414
2230,8999
2231,8019
2232,9109
2233,10427
2234,8203
2235,8134
2236,9532
2237,759
2238,1970
2239,6455
2240,4004
2241,7166
2242,2570
2243,4666
2244,944
2245,7640
2246,6383
2247,10628
2248,966
2249,9776
2250,10564
2251,2583
2252,7650
2253,353
2254,10796
2255,6187
2256,10342
2257,2935
2258,4140
2259,10729
2260,9944
2261,6586
2262,3585
2263,6488
2264,2615
2265,6629
2266,2539
2267,3232
2268,9458
2269,8046
2270,8921
2271,1188
2272,8344
2273,4091
2274,2328
2275,1476
2276,3657
2277,6180
2278,3832
2279,9915
2280,5184
2281,3090
2282,5300
2283,2353
2284,1626
2285,9193
2286,1462
2287,225
2288,1280
2289,4462
2290,5839
2291,1547
2292,7465
2293,9853
2294,8089
2295,4261
2296,6403
2297,9924
2298,9258
2299,4112
2300,1222
2301,2439
2302,4404
2303,8984
2304,3541
2305,7114
2306,3337
2307,4283
2308,4067
2309,3306
2310,7767
2311,2429
2312,2722
2313,7596
2314,4727
2315,3771
2316,3747
2317,5141
2318,10047
2319,6017
2320,2136
2321,1976
2322,443
2323,2820
2324,4875
2325,551
2326,4835
2327,10441
2328,4721
2329,1500
2330,3920
2331,4480
2332,9743
2333,1320
2334,12
2335,2287
2336,816
2337,3955
2338,10097
2339,274
2340,921
2341,97
2342,10534
2343,3007
2344,1118
2345,7384
2346,8618
2347,1972
2348,8880
2349,2423
2350,1490
2351,7576
2352,5345
2353,6379
2354,4734
2355,8458
2356,6400
2357,5888
2358,3838
2359,8147
2360,6766
2361,76
2362,9957
2363,4733
2364,4763
2365,7858
2366,3586
2367,6793
2368,2488
2369,6409
2370,7795
2371,4543
2372,3665
2373,9342
2374,7496
2375,9004
2376,394
2377,2559
2378,7165
2379,8905
2380,7316
2381,845
2382,2008
2383,5462
2384,5796
2385,7948
2386,7233
2387,4237
2388,10577
2389,7178
2390,441
2391,4150
2392,10420
2393,3345
2394,7445
2395,9993
2396,9355
2397,10612
2398,10222
2399,3562
2400,7179
2401,1530
2402,4387
2403,4361
2404,2893
2405,5018
2406,3979
2407,4753
2408,6064
2409,376
2410,9647
2411,1328
2412,8710
2413,527
2414,8337
2415,5144
2416,10722
2417,8613
2418,5986
2419,4190
2420,2056
2421,8308
2422,5707
2423,3640
2424,6647
2425,7919
2426,9494
2427,2443
2428,1353
2429,7459
2430,5929
2431,6754
2432,8909
2433,9573
2434,5899
2435,7148
2436,3531
2437,10046
2438,4481
2439,9762
2440,8910
2441,576
2442,2529
2443,3468
2444,7680
2445,6644
2446,2944
2447,3009
2448,924
2449,8991
2450,8994
2451,7949
2452,5924
2453,6748
2454,5384
2455,6700
2456,1097
2457,8196
2458,1993
2459,7960
2460,1430
2461,1406
2462,897
2463,1907
2464,7211
2465,6915
2466,7751
2467,8963
2468,738
2469,1321
2470,6143
2471,9735
2472,777
2473,1044
2474,3843
2475,45
2476,1235
2477,4807
2478,3537
2479,10321
2480,3914
2481,3252
2482,1806
2483,2737
2484,9553
2485,6658
2486,10605
2487,5848
2488,4430
2489,8600
2490,6854
2491,1316
2492,3056
2493,9825
2494,6901
2495,1093
2496,4989
2497,8688
2498,6036
2499,4651
2500,1475
2501,1020
2502,5920
2503,1297
2504,7145
2505,1966
2506,2006
2507,7682
2508,8368
2509,9166
2510,6094
2511,1522
2512,1326
2513,5475
2514,8622
2515,10386
2516,6887
2517,6340
2518,8866
2519,782
2520,10364
2521,4558
2522,9136
2523,6179
2524,8785
2525,8741
2526,1774
2527,5741
2528,483
2529,6664
2530,4681
2531,4423
2532,1845
2533,7260
2534,10455
2535,8591
2536,6942
2537,3131
