,0
1201,1973
1202,9262
1203,10314
1204,2497
1205,9852
1206,1806
1207,10452
1208,1556
1209,3762
1210,100
1211,1395
1212,2416
1213,4664
1214,5954
1215,5157
1216,4265
1217,2960
1218,7234
1219,9958
1220,1112
1221,8663
1222,5736
1223,326
1224,1833
1225,4855
1226,8155
1227,9871
1228,5615
1229,2511
1230,2855
1231,3068
1232,10359
1233,2095
1234,2498
1235,8440
1236,10296
1237,1687
1238,1714
1239,10759
1240,9052
1241,3509
1242,5365
1243,10205
1244,5483
1245,5440
1246,3461
1247,10708
1248,5998
1249,2106
1250,228
1251,6802
1252,7405
1253,6599
1254,1176
1255,6546
1256,3976
1257,5237
1258,2528
1259,7739
1260,675
1261,5608
1262,931
1263,2733
1264,9184
1265,10544
1266,1018
1267,75
1268,8250
1269,944
1270,7075
1271,5996
1272,3655
1273,6390
1274,3691
1275,9082
1276,7418
1277,3355
1278,6020
1279,5487
1280,10693
1281,9524
1282,8561
1283,10220
1284,10084
1285,1189
1286,9555
1287,9053
1288,2707
1289,1241
1290,2310
1291,2684
1292,463
1293,9682
1294,9669
1295,4926
1296,10153
1297,7116
1298,4748
1299,8756
1300,7791
1301,9801
1302,10325
1303,757
1304,6360
1305,1172
1306,6745
1307,4818
1308,2485
1309,5193
1310,7063
1311,5266
1312,9332
1313,3435
1314,2919
1315,10513
1316,6471
1317,9973
1318,8714
1319,4036
1320,10031
1321,6897
1322,9386
1323,9483
1324,7130
1325,9847
1326,419
1327,4469
1328,8784
1329,3983
1330,2569
1331,7289
1332,8370
1333,7123
1334,2761
1335,6738
1336,5327
1337,7931
1338,5502
1339,168
1340,9473
1341,6273
1342,3445
1343,1612
1344,10406
1345,9630
1346,9713
1347,4498
1348,1073
1349,3889
1350,594
1351,6275
1352,7927
1353,5378
1354,6628
1355,9576
1356,3378
1357,5050
1358,7192
1359,1459
1360,6331
1361,8346
1362,10466
1363,4095
1364,8221
1365,3036
1366,9463
1367,2315
1368,8135
1369,7961
1370,9058
1371,9580
1372,7202
1373,6794
1374,6811
1375,417
1376,374
1377,4653
1378,2201
1379,5053
1380,9851
1381,9711
1382,2205
1383,8177
1384,1602
1385,5301
1386,4067
1387,10477
1388,1763
1389,9014
1390,6254
1391,1108
1392,2488
1393,6541
1394,6053
1395,7429
1396,5671
1397,7465
1398,3975
1399,1284
1400,9909
1401,1574
1402,3898
1403,1615
1404,7018
1405,1978
1406,6959
1407,8836
1408,5616
1409,4135
1410,3503
1411,5457
1412,9160
1413,3284
1414,7559
1415,8174
1416,7240
1417,8027
1418,1248
1419,3454
1420,575
1421,9496
1422,10420
1423,6098
1424,4547
1425,7951
1426,9400
1427,10667
1428,112
1429,4903
1430,476
1431,2626
1432,3799
1433,5225
1434,7654
1435,7253
1436,5345
1437,1095
1438,1989
1439,3869
1440,3676
1441,9222
1442,4394
1443,7917
1444,7976
1445,6242
1446,8203
1447,5066
1448,2629
1449,2819
1450,3896
1451,5162
1452,6338
1453,740
1454,933
1455,8215
1456,6300
1457,6905
1458,8028
1459,3817
1460,1945
1461,8604
1462,9834
1463,8882
1464,3062
1465,2902
1466,3409
1467,461
1468,6484
1469,3710
1470,7104
1471,7971
1472,853
1473,5015
1474,1362
1475,3750
1476,9144
1477,3433
1478,3008
1479,10611
1480,4867
1481,7109
1482,9062
1483,7556
1484,7946
1485,4858
1486,3429
1487,6151
1488,3123
1489,3543
1490,8595
1491,6102
1492,1803
1493,5195
1494,10706
1495,8187
1496,1030
1497,3207
1498,901
1499,1408
1500,1384
1501,2180
1502,3425
1503,10239
1504,10758
1505,9752
1506,1411
1507,9540
1508,7555
1509,3210
1510,10591
1511,5633
1512,3649
1513,7692
1514,5123
1515,9159
1516,3938
1517,3311
1518,817
1519,4209
1520,5055
1521,10668
1522,8011
1523,3471
1524,5773
1525,6464
1526,6627
1527,6090
1528,3583
1529,6666
1530,4983
1531,6193
1532,6951
1533,10507
1534,6190
1535,2583
1536,3874
1537,5358
1538,976
1539,5297
1540,10689
1541,7217
1542,9086
1543,6563
1544,5042
1545,1397
1546,8180
1547,7056
1548,9748
1549,8905
1550,5702
1551,4763
1552,5929
1553,9266
1554,10598
1555,3915
1556,4751
1557,3609
1558,1039
1559,3868
1560,307
1561,1094
1562,7274
1563,10099
1564,2406
1565,602
1566,10475
1567,5260
1568,10203
1569,8997
1570,9380
1571,2967
1572,1925
1573,9497
1574,1346
1575,5522
1576,2237
1577,4522
1578,3472
1579,8058
1580,10661
1581,5303
1582,1689
1583,1004
1584,561
1585,7318
1586,6197
1587,3414
1588,5537
1589,9348
1590,9905
1591,8679
1592,4256
1593,8900
1594,7486
1595,1893
1596,7923
1597,7023
1598,5908
1599,6847
1600,8441
1601,9284
1602,3412
1603,1654
1604,5488
1605,6768
1606,6784
1607,3117
1608,9569
1609,4977
1610,2265
1611,1997
1612,6997
1613,3444
1614,549
1615,8856
1616,3818
1617,3326
1618,472
1619,3112
1620,2581
1621,7218
1622,7450
1623,4476
1624,9485
1625,6372
1626,2222
1627,4888
1628,4908
1629,7142
1630,10247
1631,6443
1632,4747
1633,4802
1634,724
1635,3702
1636,5953
1637,4744
1638,3528
1639,7344
1640,393
1641,2005
1642,346
1643,3834
1644,4332
1645,6345
1646,2342
1647,10355
1648,860
1649,9619
1650,222
1651,7022
1652,9336
1653,1915
1654,4202
1655,7601
1656,9484
1657,7430
1658,2955
1659,10723
1660,7753
1661,4769
1662,6954
1663,6518
1664,4229
1665,3748
1666,1010
1667,8130
1668,9777
1669,10310
1670,1329
1671,1533
1672,2013
1673,9843
1674,658
1675,8580
1676,9267
1677,1843
1678,6947
1679,5529
1680,7249
1681,7285
1682,8585
1683,6743
1684,1624
1685,5047
1686,10546
1687,1199
1688,1081
1689,4517
1690,6415
1691,7587
1692,6562
1693,418
1694,8741
1695,386
1696,3900
1697,670
1698,3187
1699,2161
1700,9342
1701,4267
1702,2558
1703,8000
1704,3390
1705,6332
1706,585
1707,2954
1708,1682
1709,2299
1710,8426
1711,9149
1712,2371
1713,7572
1714,2792
1715,5710
1716,590
1717,5942
1718,4757
1719,6235
1720,852
1721,7444
1722,4071
1723,4781
1724,7054
1725,9859
1726,2735
1727,7335
1728,311
1729,9602
1730,2600
1731,7365
1732,6426
1733,8821
1734,4642
1735,6154
1736,9299
1737,86
1738,8553
1739,479
1740,8197
1741,882
1742,9942
1743,7463
1744,4444
1745,5068
1746,7294
1747,5728
1748,10449
1749,6153
1750,2307
1751,1253
1752,3228
1753,8538
1754,10643
1755,5118
1756,8171
1757,8183
1758,6917
1759,7850
1760,7456
1761,5198
1762,1823
1763,3107
1764,601
1765,7673
1766,3995
1767,957
1768,2535
1769,8926
1770,10769
1771,9962
1772,9288
1773,9006
1774,6640
1775,1982
1776,2924
1777,1928
1778,2652
1779,3259
1780,9338
1781,1672
1782,4750
1783,7621
1784,227
1785,436
1786,703
1787,5620
1788,5950
1789,8357
1790,6141
1791,5049
1792,3942
1793,8728
1794,9079
1795,5132
1796,7547
1797,5817
1798,4866
1799,2404
1800,7127
1801,9352
1802,8158
1803,10731
1804,1200
1805,3803
1806,5536
1807,6130
1808,2993
1809,1691
1810,6709
1811,620
1812,3645
1813,2228
1814,9115
1815,2690
1816,6404
1817,8092
1818,4688
1819,2623
1820,2929
1821,840
1822,4726
1823,9672
1824,2158
1825,2643
1826,4439
1827,2364
1828,6348
1829,6711
1830,1067
1831,3820
1832,7248
1833,164
1834,1964
1835,9567
1836,3642
1837,6937
1838,4405
1839,640
1840,719
1841,9642
1842,4579
1843,6523
1844,3582
1845,888
1846,10416
1847,4773
1848,7558
1849,4545
1850,8478
1851,3686
1852,4854
1853,8738
1854,924
1855,6886
1856,1970
1857,4880
1858,9308
1859,2263
1860,5749
1861,3174
1862,1228
1863,8280
1864,9627
1865,1356
1866,4266
1867,4336
1868,3310
1869,10460
1870,10020
1871,8374
1872,3836
1873,1148
1874,10468
1875,1960
1876,4357
1877,2790
1878,2303
1879,9547
1880,1292
1881,7996
1882,383
1883,2901
1884,9595
1885,349
1886,8814
1887,6598
1888,6934
1889,959
1890,8122
1891,7398
1892,10308
1893,1340
1894,1966
1895,3683
1896,2146
1897,6654
1898,6956
1899,5582
1900,7913
1901,9287
1902,4906
1903,6728
1904,1360
1905,4278
1906,6726
1907,9897
1908,10794
1909,6780
1910,6574
1911,3578
1912,8034
1913,10638
1914,1174
1915,1220
1916,6781
1917,6280
1918,10078
1919,9219
1920,3372
1921,1342
1922,1568
1923,3926
1924,6502
1925,1494
1926,7505
1927,8646
1928,5363
1929,3402
1930,6099
1931,7252
1932,5972
1933,2614
1934,6826
1935,4532
1936,10770
1937,6216
1938,334
1939,7254
1940,2938
1941,6688
1942,7425
1943,7093
1944,5664
1945,2425
1946,9568
1947,10207
1948,5984
1949,5324
1950,4857
1951,9808
1952,7121
1953,10243
1954,3458
1955,8345
1956,6725
1957,9839
1958,4351
1959,384
1960,10796
1961,1406
1962,258
1963,2119
1964,9903
1965,7630
1966,9506
1967,7575
1968,1910
1969,10290
1970,4290
1971,3725
1972,8990
1973,9064
1974,4022
1975,1911
1976,5477
1977,4108
1978,3576
1979,1618
1980,6560
1981,3611
1982,10088
1983,7669
1984,1548
1985,7705
1986,2389
1987,8196
1988,4002
1989,4665
1990,8338
1991,10102
1992,5298
1993,8410
1994,6603
1995,3621
1996,9122
1997,10782
1998,10776
1999,8245
2000,1473
2001,1282
2002,6062
2003,10196
2004,8385
2005,9819
2006,4856
2007,8116
2008,85
2009,3784
2010,5875
2011,7312
2012,4042
2013,465
2014,8323
2015,9517
2016,8147
2017,10392
2018,36
2019,6501
2020,1111
2021,1922
2022,8766
2023,2197
2024,533
2025,5339
2026,6517
2027,6042
2028,5712
2029,6468
2030,5340
2031,8258
2032,627
2033,10280
2034,7244
2035,7059
2036,8803
2037,5892
2038,1099
2039,1592
2040,4009
2041,6650
2042,9820
2043,10432
2044,8558
2045,8822
2046,8249
2047,1386
2048,6017
2049,6025
2050,4087
2051,9118
2052,1337
2053,9822
2054,4187
2055,2803
2056,5398
2057,2809
2058,935
2059,3607
2060,2787
2061,6770
2062,7401
2063,2034
2064,1383
2065,3129
2066,4637
2067,5612
2068,7171
2069,4877
2070,552
2071,9177
2072,10201
2073,1313
2074,10263
2075,3831
2076,9992
2077,8996
2078,1376
2079,3700
2080,908
2081,2858
2082,4430
2083,7926
2084,3916
2085,2962
2086,2897
2087,7959
2088,9582
2089,6231
2090,4258
2091,7656
2092,1224
2093,3250
2094,3997
2095,400
2096,8010
2097,1229
2098,4182
2099,10471
2100,4098
2101,1875
2102,9740
2103,4408
2104,1636
2105,4208
2106,7306
2107,3863
2108,2635
2109,7537
2110,5036
2111,9242
2112,3004
2113,3044
2114,5945
2115,3550
2116,9544
2117,6424
2118,9016
2119,3876
2120,1519
2121,2716
2122,3628
2123,6410
2124,6615
2125,3236
2126,3658
2127,2355
2128,1343
2129,246
2130,3555
2131,2166
2132,8531
2133,6388
2134,485
2135,582
2136,4902
2137,9604
2138,7242
2139,3521
2140,4159
2141,4048
2142,8790
2143,4473
2144,8857
2145,5326
2146,3079
2147,328
2148,4276
2149,8975
2150,3689
2151,1562
2152,4768
2153,5203
2154,2427
2155,6545
2156,4470
2157,2245
2158,3970
2159,10195
2160,3305
2161,4824
2162,3421
2163,770
2164,1776
2165,10461
2166,1192
2167,8572
2168,1876
2169,634
2170,9274
2171,9758
2172,2003
2173,6874
2174,9073
2175,9944
2176,6877
2177,5836
2178,2863
2179,3295
2180,1235
2181,873
2182,28
2183,4109
2184,8818
2185,2568
2186,939
2187,3392
2188,8713
2189,3723
2190,5306
2191,10527
2192,3965
2193,2423
2194,5778
2195,562
2196,787
2197,10044
2198,2943
2199,9888
2200,7435
2201,4277
2202,6496
2203,2984
2204,9417
2205,6306
2206,7040
2207,10350
2208,7238
2209,4315
2210,5922
2211,8061
2212,10768
2213,2004
2214,4544
2215,3131
2216,2316
2217,3998
2218,1368
2219,6720
2220,8086
2221,2667
2222,5847
2223,9343
2224,5271
2225,2438
2226,2740
2227,8308
2228,1212
2229,5639
2230,481
2231,1713
2232,6078
2233,9093
2234,12
2235,9321
2236,9356
2237,10600
2238,3189
2239,684
2240,6095
2241,1484
2242,3600
2243,6003
2244,1242
2245,6389
2246,2926
2247,8015
2248,3795
2249,5654
2250,1304
2251,10445
2252,8179
2253,10700
2254,5121
2255,2825
2256,9504
2257,4361
2258,7297
2259,5067
2260,9846
2261,423
2262,8504
2263,8839
2264,1706
2265,6752
2266,4870
2267,6668
2268,8754
2269,7899
2270,7674
2271,9640
2272,163
2273,6600
2274,2994
2275,6713
2276,7449
2277,5161
2278,8868
2279,7475
2280,7182
2281,4260
2282,2808
2283,1288
2284,10157
2285,8242
2286,2076
2287,6591
2288,1385
2289,5600
2290,5211
2291,7490
2292,4669
2293,8589
2294,9264
2295,5931
2296,7511
2297,8903
2298,8195
2299,1530
2300,3638
2301,10766
2302,8600
2303,5060
2304,268
2305,6676
2306,2443
2307,4772
2308,1649
2309,1387
2310,2208
2311,5917
2312,4028
2313,2051
2314,6898
2315,945
2316,6353
2317,5716
2318,2078
2319,9357
2320,4812
2321,10204
2322,5918
2323,5332
2324,8615
2325,6864
2326,1771
2327,1390
2328,3777
2329,8006
2330,2311
2331,5273
2332,1392
2333,4142
2334,9778
2335,7846
2336,6221
2337,7610
2338,10199
2339,7451
2340,6328
2341,9403
2342,4705
2343,3844
2344,5073
2345,10307
2346,1704
2347,8792
2348,3660
2349,8984
2350,5517
2351,3759
2352,2548
2353,1317
2354,8864
2355,1513
2356,7903
2357,9054
2358,1516
2359,5004
2360,4684
2361,1656
2362,7928
2363,1179
2364,2606
2365,3593
2366,7345
2367,3264
2368,6716
2369,2168
2370,3749
2371,4683
2372,7944
2373,286
2374,7146
2375,5970
2376,5544
2377,691
2378,4838
2379,9716
2380,7932
2381,5144
2382,10431
2383,1077
2384,7947
2385,6542
2386,4753
2387,8895
2388,9092
2389,8957
2390,8704
2391,8390
2392,2680
2393,9225
2394,8288
2395,9189
2396,5666
2397,1594
2398,7775
2399,3120
2400,9515
2401,10073
2402,4356
2403,9811
2404,4432
2405,9533
2406,354
2407,6913
2408,6182
2409,6320
2410,9550
2411,449
2412,6883
2413,8384
2414,5829
2415,5937
2416,522
2417,3148
2418,8521
2419,6696
2420,6445
2421,916
2422,5510
2423,884
2424,8458
2425,2253
2426,2353
2427,4754
2428,1380
2429,8176
2430,3685
2431,4561
2432,4849
2433,9660
2434,5802
2435,5458
2436,5294
2437,5673
2438,751
2439,1640
2440,5551
2441,7225
2442,5409
2443,8757
2444,10106
2445,8703
2446,235
2447,10563
2448,5018
2449,3216
2450,5618
2451,7524
2452,5837
2453,8777
2454,10408
2455,10252
2456,3391
2457,7310
2458,3316
2459,772
2460,4585
2461,9838
2462,4589
2463,6982
2464,2934
2465,5595
2466,8077
2467,7336
2468,6128
2469,6069
2470,6683
2471,8490
2472,6108
2473,1366
2474,4287
2475,4451
2476,9444
2477,4184
2478,8360
2479,9250
2480,9766
2481,5909
2482,4041
2483,7364
2484,4296
2485,3382
2486,3505
2487,2155
2488,3161
2489,9089
2490,10298
2491,5223
2492,495
2493,7807
2494,10028
2495,9020
2496,1165
2497,7560
2498,10122
2499,10251
2500,4975
2501,5126
2502,5751
2503,8853
2504,2763
2505,6757
2506,5752
2507,2604
2508,8551
2509,5826
2510,9307
2511,6588
2512,8606
2513,6532
2514,3538
2515,3185
2516,748
2517,10267
2518,3631
2519,5186
2520,8543
2521,9761
2522,8985
2523,115
2524,2663
2525,505
2526,9474
2527,6255
2528,6955
2529,3754
2530,2572
2531,3061
2532,8872
2533,8163
2534,3045
