,0
222,2654
223,4034
224,10
225,5839
226,3738
227,421
228,4349
229,7555
230,3323
231,1024
232,3000
233,5660
234,5798
235,966
236,3975
237,7477
238,4655
239,3536
240,332
241,4598
242,4885
243,5206
244,826
245,2222
246,3869
247,931
248,3489
249,3625
250,6738
251,52
252,5049
253,3501
254,985
255,4267
256,2625
257,713
258,5118
259,240
260,4657
261,7069
262,1298
263,6544
264,3740
265,727
266,1163
267,4299
268,3311
269,3937
270,6311
271,3287
272,2729
273,3792
274,5428
275,2997
276,7252
277,2411
278,6208
279,1107
280,5400
281,3458
282,646
283,1273
284,1345
285,5507
286,1572
287,2166
288,294
289,1731
290,1470
291,480
292,4931
293,5695
294,2086
295,132
296,1683
297,639
298,3281
299,457
300,1443
301,3797
302,2575
303,1138
304,1568
305,5880
306,1293
307,288
308,1204
309,2068
310,1609
311,911
312,898
313,453
314,7432
315,28
316,4105
317,3181
318,899
319,2107
320,975
321,4022
322,4171
323,4887
324,3330
325,1520
326,2055
327,1080
328,2426
329,3502
330,3058
331,3044
332,4247
333,1373
334,2093
335,2253
336,3128
337,3576
338,550
339,8244
340,2696
341,5362
342,4500
343,3977
344,6722
345,1716
346,4636
347,4775
348,643
349,2780
350,1914
351,4159
352,7311
353,2924
354,9710
355,75
356,3953
357,5318
358,6864
359,1777
360,4049
361,4925
362,1333
363,1579
364,5487
365,3534
366,1897
367,3729
368,3795
369,4566
370,7444
371,5706
372,1814
373,3823
374,5819
375,4120
376,5960
377,4897
378,4061
379,4895
380,4677
381,7433
382,5095
383,7242
384,7579
385,5711
386,2432
387,5164
388,3305
389,6445
390,6805
391,3065
392,154
393,6192
394,1615
395,6652
396,7042
397,2722
398,6088
399,3627
400,7395
401,7468
402,8007
403,2757
404,7730
405,80
406,477
407,6970
408,6814
409,4053
410,6362
411,8235
412,7759
413,3781
414,5641
415,4916
416,2539
417,793
418,6882
419,4508
420,7974
421,7653
422,1919
423,2613
424,3096
425,3653
426,5742
427,5446
428,1901
429,5873
430,3160
431,1583
432,7815
433,6763
434,7214
435,5204
436,3167
437,6109
438,2597
439,3100
440,3027
441,6121
442,8280
443,7591
444,4681
445,5942
446,7259
447,7976
448,6936
449,7753
450,6184
451,2178
452,5525
453,7812
454,9609
455,6169
456,6413
457,6412
458,5353
459,8546
460,6614
461,385
462,6425
463,3365
464,5803
465,7693
466,7440
467,9250
468,8860
469,4102
470,6136
471,6797
472,5713
473,8780
474,5301
475,2865
476,7502
477,4121
478,819
479,6909
480,7776
481,3082
482,8363
483,7554
484,8353
485,8304
486,6757
487,2225
488,7599
489,6148
490,7664
491,1561
492,6999
493,6196
494,4187
495,2579
496,7669
497,9469
498,7445
499,3139
500,10362
501,8538
502,6087
503,6635
504,8446
505,1468
506,7592
507,7834
508,7545
509,8945
510,8165
511,2535
512,9687
513,8986
514,5207
515,8694
516,9373
517,5276
518,9892
519,3806
520,6618
521,8364
522,9289
523,7586
524,8205
525,9229
526,5361
527,6524
528,9727
529,4983
530,10406
531,7724
532,9127
533,9628
534,2621
535,3098
536,7755
537,1464
538,8824
539,2671
540,5334
541,6233
542,8287
543,9998
544,2151
545,7821
546,7888
547,4980
548,10174
549,9108
550,5933
551,7665
552,8758
553,10579
554,6243
555,9589
556,7894
557,5501
558,8358
559,9777
560,7841
561,3917
562,4950
563,95
564,8806
565,9209
566,2351
567,9136
568,8628
569,1039
570,8608
571,9899
572,10162
573,8825
574,6364
575,8798
576,7728
577,9974
578,9552
579,9551
580,6573
581,9926
582,7530
583,7982
584,6255
585,9242
586,259
587,5323
588,5965
589,9161
590,10609
591,8987
592,72
593,9187
594,2314
595,6209
596,1767
597,9512
598,9413
599,3077
600,10574
601,10149
602,6127
603,10209
604,103
605,10275
606,9950
607,10259
608,4944
609,9016
610,10534
611,4923
612,2079
613,1340
614,10432
615,9109
616,6186
617,439
618,6446
619,2331
620,7157
621,10598
622,10631
623,4855
624,9162
625,4501
626,6666
627,10008
628,7633
629,6508
630,7793
631,10667
632,5409
633,5793
634,6214
635,2395
636,2282
637,3964
638,3318
639,10280
640,1661
641,7340
642,7020
643,7185
644,1068
645,3505
646,9537
647,4151
648,4395
649,9235
650,9680
651,8890
652,8816
653,10063
654,8103
655,10537
656,6887
657,6883
658,9904
659,6983
660,7331
661,8379
662,777
663,8240
664,9539
665,5230
666,10728
667,7260
668,2224
669,1912
670,10766
671,6440
672,10557
673,10086
674,6537
675,384
676,7206
677,5051
678,3355
679,9907
680,10516
681,7695
682,7204
683,7155
684,2209
685,2503
686,9841
687,4982
688,8155
689,7065
690,6984
691,2882
692,2872
693,7483
694,9762
695,8537
696,8005
697,7503
698,6945
699,7903
700,5303
701,8312
702,9270
703,3942
704,8457
705,350
706,2057
707,3656
708,10211
709,1114
710,7544
711,10716
712,8091
713,8025
714,8916
715,2912
716,8401
717,6516
718,10638
719,8154
720,3203
721,7416
722,2591
723,10764
724,9844
725,10748
726,1478
727,274
728,8957
729,6062
730,3946
731,5299
732,3851
733,7245
734,10103
735,317
736,10544
737,9228
738,8206
739,10223
740,10788
741,9480
742,10286
743,6302
744,10674
745,5876
746,3342
747,6480
748,10278
749,148
750,5777
751,6002
752,6360
753,8100
754,5735
755,10483
756,4363
757,8492
758,36
759,8368
760,9316
761,3752
762,8412
763,7980
764,9987
765,4866
766,10615
767,8744
768,8944
769,8106
770,8749
771,5133
772,10422
773,9051
774,4761
775,4777
776,10780
777,7569
778,9585
779,6038
780,6955
781,7475
782,5070
783,9473
784,7630
785,5174
786,5007
787,8829
788,4050
789,9145
790,5627
791,7205
792,10218
793,8900
794,8901
795,6345
796,6786
797,6959
798,7262
799,10770
800,10232
801,6469
802,9670
803,9423
804,8225
805,5806
806,3679
807,4549
808,5624
809,4426
810,277
811,7401
812,3724
813,5460
814,9523
815,2265
816,6594
817,7112
818,5404
819,5456
820,8263
821,10761
822,4941
823,1779
824,3331
825,6737
826,5860
827,4215
828,5902
829,8520
830,4969
831,8445
832,3095
833,9956
834,5218
835,9049
836,10566
837,3200
838,7392
839,3078
840,6151
841,8701
842,10462
843,9121
844,5420
845,10736
846,9879
847,10552
848,6232
849,10773
850,8355
851,925
852,5054
853,8512
854,9213
855,830
856,6153
857,8883
858,5968
859,6187
860,3803
861,7457
862,3944
863,10758
864,2482
865,170
866,9936
867,10035
868,3380
869,10284
870,8801
871,691
872,2433
873,8707
874,1975
875,10669
876,3841
877,3546
878,10555
879,4833
880,8776
881,4427
882,7675
883,7780
884,5275
885,8290
886,10183
887,1859
888,8044
889,205
890,7731
891,3173
892,9050
893,8088
894,7084
895,8400
896,7460
897,7734
898,5159
899,5461
900,4298
901,1670
902,7241
903,8269
904,6586
905,3902
906,9281
907,7801
908,5649
909,9444
910,7374
911,9580
912,9
913,3530
914,5884
915,2938
916,4080
917,8999
918,3437
919,10563
920,8815
921,5788
922,9545
923,1253
924,4729
925,7965
926,2551
927,6888
928,7781
929,8880
930,9778
931,9862
932,10159
933,10639
934,427
935,5540
936,8047
937,1425
938,8354
939,7286
940,9063
941,4607
942,7353
943,6447
944,8931
945,4444
946,4404
947,9602
948,5232
949,5697
950,4047
951,8040
952,521
953,3507
954,4254
955,1102
956,809
957,4972
958,1131
959,3046
960,7601
961,3827
962,10319
963,4193
964,10750
965,8563
966,2061
967,5792
968,6039
969,5137
970,2650
971,1147
972,5984
973,2839
974,2037
975,10387
976,3719
977,8752
978,272
979,3772
980,1973
981,4744
982,1422
983,10297
984,4214
985,1996
986,10447
987,8490
988,4350
989,8717
990,4803
991,8152
992,795
993,6145
994,2346
995,2581
996,8395
997,7936
998,7261
999,418
1000,4859
1001,9675
1002,7365
1003,6806
1004,7764
1005,8030
1006,7055
1007,2965
1008,7351
1009,1405
1010,10056
1011,10710
1012,4846
1013,8474
1014,2041
1015,1382
1016,10423
1017,4656
1018,3435
1019,10708
1020,189
1021,2809
1022,3623
1023,9819
1024,5731
1025,8143
1026,10023
1027,5821
1028,2465
1029,6203
1030,7150
1031,10517
1032,5995
1033,9097
1034,7929
1035,921
1036,7323
1037,2389
1038,4517
1039,10145
1040,8548
1041,10564
1042,10308
1043,3798
1044,4071
1045,4184
1046,8788
1047,2306
1048,8678
1049,1817
1050,1170
1051,8309
1052,5355
1053,9433
1054,4779
1055,3118
1056,9618
1057,6108
1058,5008
1059,7565
1060,4667
1061,10190
1062,9309
1063,3612
1064,2738
1065,2100
1066,10345
1067,7747
1068,8224
1069,1436
1070,6318
1071,8422
1072,2491
1073,5342
1074,1889
1075,10570
1076,9840
1077,3473
1078,10251
1079,9078
1080,7000
1081,7905
1082,3897
1083,10614
1084,9082
1085,8941
1086,4189
1087,10798
1088,7478
1089,2477
1090,9314
1091,1426
1092,8958
1093,5972
1094,4062
1095,5195
1096,1863
1097,4612
1098,6099
1099,8336
1100,114
1101,10002
1102,3028
1103,2114
1104,5411
1105,9372
1106,937
1107,1926
1108,7297
1109,4057
1110,907
1111,10067
1112,6933
1113,2928
1114,8352
1115,4952
1116,8301
1117,2666
1118,7644
1119,9856
1120,6895
1121,498
1122,7999
1123,822
1124,178
1125,1328
1126,8805
1127,9321
1128,1508
1129,7617
1130,7942
1131,7004
1132,8337
1133,5335
1134,9617
1135,6128
1136,9831
1137,5032
1138,10718
1139,8348
1140,4661
1141,313
1142,3424
1143,8504
1144,6800
1145,9808
1146,4739
1147,7121
1148,7218
1149,4797
1150,6707
1151,5499
1152,231
1153,4893
1154,5171
1155,10344
1156,3412
1157,1390
1158,2577
1159,8182
1160,84
1161,3197
1162,8600
1163,5181
1164,10201
1165,3840
1166,5427
1167,6026
1168,6352
1169,2109
1170,6949
1171,9037
1172,1905
1173,6634
1174,3759
1175,2908
1176,7969
1177,3277
1178,905
1179,8667
1180,9034
1181,2423
1182,7672
1183,6341
1184,4620
1185,4284
1186,7837
1187,4834
1188,9717
1189,3506
1190,10408
1191,4263
1192,10323
1193,410
1194,7240
1195,5370
1196,9969
1197,7258
1198,10179
1199,7940
1200,9011
1201,4390
1202,2302
1203,2295
1204,8067
1205,10760
1206,6256
1207,2760
1208,9712
1209,979
1210,7459
1211,9742
1212,4020
1213,6258
1214,1506
1215,4436
1216,1906
1217,3304
1218,8581
1219,9939
1220,675
1221,134
1222,9705
1223,4742
1224,7559
1225,8515
1226,9620
1227,9703
1228,9673
1229,6550
1230,6281
1231,5046
1232,10208
1233,10547
1234,4116
1235,6024
1236,2239
1237,9330
1238,3842
1239,8185
1240,8828
1241,3782
1242,77
1243,5175
1244,4042
1245,9118
1246,2962
1247,7742
1248,519
1249,229
1250,9100
1251,9360
1252,4622
1253,4818
1254,6503
1255,7925
1256,7682
1257,10307
1258,6526
1259,2396
1260,1191
1261,594
1262,6176
1263,1181
1264,2931
1265,8894
1266,4157
1267,3976
1268,10480
1269,9720
1270,6638
1271,9061
1272,511
1273,3963
1274,8428
1275,4224
1276,10377
1277,10243
1278,3813
1279,10117
1280,1982
1281,5588
1282,4264
1283,763
1284,1085
1285,2813
1286,9490
1287,4643
1288,8188
1289,1711
1290,7816
1291,7022
1292,5685
1293,7126
1294,1261
1295,2506
1296,4392
1297,7296
1298,3275
1299,2386
1300,9072
1301,3344
1302,9550
1303,9835
1304,213
1305,1505
1306,5269
1307,6455
1308,1614
1309,10364
1310,6284
1311,9261
1312,3926
1313,2490
1314,7543
1315,8910
1316,8362
1317,108
1318,1696
1319,4648
1320,6449
1321,2963
1322,2159
1323,10646
1324,3463
1325,10553
1326,7413
1327,2512
1328,3005
1329,6180
1330,2795
1331,4663
1332,8514
1333,5606
1334,2299
1335,2603
1336,6102
1337,5012
1338,223
1339,7667
1340,995
1341,2344
1342,85
1343,217
1344,5737
1345,2497
1346,7580
1347,703
1348,3030
1349,6506
1350,464
1351,7932
1352,2651
1353,2708
1354,2736
1355,7686
1356,5476
1357,6767
1358,3073
1359,4843
1360,3009
1361,7887
1362,10009
1363,6324
1364,10698
1365,1988
1366,7369
1367,4257
1368,4776
1369,10007
1370,4209
1371,9186
1372,1010
1373,3345
1374,8351
1375,8471
1376,2198
1377,3372
1378,4277
1379,10633
1380,6234
1381,3142
1382,3350
1383,5861
1384,2319
1385,8260
1386,8440
1387,8237
1388,4863
1389,1279
1390,9786
1391,1812
1392,923
1393,1755
1394,8127
1395,6607
1396,4150
1397,7960
1398,1985
1399,584
1400,1311
1401,3060
1402,1064
1403,7388
1404,6590
1405,7113
1406,2569
1407,3824
1408,417
1409,8012
1410,8495
1411,2452
1412,5709
1413,1400
1414,7171
1415,10550
1416,8359
1417,3528
1418,9773
1419,10796
1420,3701
1421,5082
1422,4684
1423,8782
1424,7572
1425,3307
1426,8178
1427,394
1428,432
1429,5590
1430,3188
1431,7938
1432,7426
1433,10036
1434,7763
1435,10430
1436,2088
1437,4958
1438,2869
1439,10493
1440,3015
1441,7271
1442,3875
1443,7581
1444,4704
1445,7472
1446,6792
1447,6716
1448,872
1449,10478
1450,7017
1451,10358
1452,1962
1453,8840
1454,1815
1455,7101
1456,7529
1457,6355
1458,4735
1459,1644
1460,10033
1461,762
1462,513
1463,9788
1464,864
1465,2626
1466,10435
1467,7104
1468,9649
1469,9942
1470,3808
1471,9594
1472,9056
1473,8540
1474,2406
1475,8566
1476,6996
1477,696
1478,1358
1479,1486
1480,3001
1481,4067
1482,8370
1483,6892
1484,5581
1485,1086
1486,4832
1487,1395
1488,2796
1489,10469
1490,536
1491,1607
1492,682
1493,5470
1494,7941
1495,10302
1496,7791
1497,10316
1498,9571
1499,6219
1500,3205
1501,4463
1502,9610
1503,7767
1504,4766
1505,7901
1506,6504
1507,5570
1508,8739
1509,10101
1510,5927
1511,3718
1512,3303
1513,5283
1514,3554
1515,5890
1516,5107
1517,6615
1518,738
1519,1586
1520,10107
1521,5673
1522,1534
1523,7949
1524,1402
1525,3721
1526,3521
1527,7076
1528,5386
1529,7811
1530,1690
1531,9088
1532,5850
1533,917
1534,7797
1535,6225
1536,7118
1537,4632
1538,8990
1539,10168
1540,6841
1541,6276
1542,1990
1543,8270
1544,2414
1545,9739
1546,3592
1547,845
1548,1037
1549,9807
1550,3867
1551,2907
1552,9541
1553,7558
1554,5094
1555,5913
1556,10645
1557,31
1558,5591
1559,10226
1560,6952
1561,9806
1562,1317
1563,10329
1564,8374
1565,2259
1566,8797
1567,6910
1568,5640
1569,2371
1570,6929
1571,4745
1572,2685
1573,3053
1574,6316
1575,1886
1576,8051
1577,5848
1578,3713
1579,6833
1580,6616
1581,10046
1582,3523
1583,5413
1584,890
1585,2194
1586,1846
1587,7057
1588,9588
1589,7012
1590,6426
1591,10313
1592,4709
1593,9396
1594,723
1595,1323
1596,7899
1597,4786
1598,1749
1599,2458
1600,8989
1601,5506
1602,9285
1603,5048
1604,3666
1605,9231
1606,679
1607,2584
1608,10210
1609,6115
1610,2524
1611,9003
1612,2815
1613,479
1614,4484
1615,2017
1616,3211
1617,6163
1618,9451
1619,9264
1620,747
1621,8035
1622,10772
1623,842
1624,3652
1625,7639
1626,1386
1627,6215
1628,3915
1629,46
1630,6052
1631,8204
1632,2979
1633,9674
1634,3899
1635,8004
1636,1940
1637,1580
1638,5828
1639,7219
1640,8361
1641,10703
1642,7963
1643,7637
1644,292
1645,3252
1646,950
1647,6935
1648,1158
1649,2023
1650,1155
1651,714
1652,1939
1653,9931
1654,3898
1655,6063
1656,2989
1657,2481
1658,9534
1659,6407
1660,3877
1661,4114
1662,1375
1663,9533
1664,6401
1665,9564
1666,4265
1667,7566
1668,4422
1669,914
1670,1544
1671,5307
1672,6740
1673,6848
1674,2268
1675,10777
1676,1152
1677,8592
1678,9527
1679,9151
1680,7496
1681,972
1682,5634
1683,3429
1684,6132
1685,1341
1686,2404
1687,9689
1688,9754
1689,8895
1690,7021
1691,2799
1692,8726
1693,8539
1694,9544
1695,351
1696,376
1697,896
1698,3938
1699,476
1700,9563
1701,2811
1702,8565
1703,2310
1704,5514
1705,8089
1706,7110
1707,7758
1708,2213
1709,8211
1710,6898
1711,9575
1712,628
1713,7250
1714,6551
1715,8950
1716,8036
1717,1054
1718,9218
1719,5430
1720,562
1721,5626
1722,5753
1723,4527
1724,5026
1725,4589
1726,3555
1727,341
1728,1385
1729,8574
1730,8003
1731,9884
1732,6627
1733,7964
1734,5674
1735,1633
1736,3839
1737,9918
1738,622
1739,9092
1740,9952
1741,1527
1742,4278
1743,9266
1744,4066
1745,674
1746,4726
1747,6035
1748,2038
1749,6651
1750,9458
1751,1957
1752,4867
1753,460
1754,5270
1755,3974
1756,8099
1757,9334
1758,2557
1759,4367
1760,1271
1761,1184
1762,9328
1763,6782
1764,6235
1765,1773
1766,9991
1767,254
1768,9902
1769,4706
1770,4977
1771,7141
1772,8577
1773,9765
1774,6485
1775,6017
1776,4348
1777,9865
1778,3367
1779,4344
1780,76
1781,6749
1782,3061
1783,2568
1784,2475
1785,8738
1786,7453
1787,2085
1788,10396
1789,6891
1790,3649
1791,6161
1792,8558
1793,2922
1794,7443
1795,3732
1796,6596
1797,1642
1798,5199
1799,7505
1800,7864
1801,3583
1802,4046
1803,4207
1804,4821
1805,5522
1806,7324
1807,8122
1808,6778
1809,9478
1810,3319
1811,716
1812,8202
1813,9507
1814,4668
1815,10254
1816,3971
1817,235
1818,9668
1819,2993
1820,5451
1821,9351
1822,832
1823,3444
1824,5213
1825,7914
1826,5604
1827,4856
1828,1680
1829,3414
1830,3299
1831,4440
1832,5808
1833,9498
1834,526
1835,2542
1836,333
1837,3288
1838,8995
1839,4086
1840,10672
1841,6527
1842,4328
1843,1536
1844,151
1845,3801
1846,7687
1847,8462
1848,5349
1849,7419
1850,3711
1851,8194
1852,5906
1853,2531
1854,7313
1855,9587
1856,5027
1857,804
1858,3037
1859,7074
1860,5302
1861,4131
1862,1677
1863,5486
1864,2382
1865,2420
1866,4510
1867,4755
1868,724
1869,4728
1870,8093
1871,3088
1872,1399
1873,7193
1874,8179
1875,4879
1876,10782
1877,8866
1878,6370
1879,6327
1880,6078
1881,10361
1882,5554
1883,5100
1884,7465
1885,5201
1886,4001
1887,9511
1888,9286
1889,7292
1890,6710
1891,8875
1892,846
1893,10113
1894,9064
1895,358
1896,8831
1897,10418
1898,9827
1899,3223
1900,1575
1901,670
1902,7981
1903,1239
1904,9542
1905,613
1906,1722
1907,2479
1908,8480
1909,5789
1910,9317
1911,5173
1912,377
1913,6424
1914,4606
1915,1354
1916,1360
1917,1832
1918,7068
1919,5297
1920,9826
1921,2586
1922,6406
1923,2415
1924,2975
1925,4180
1926,5245
1927,6705
1928,4731
1929,2155
1930,5683
1931,3826
1932,6587
1933,7935
1934,7304
1935,1656
1936,3920
1937,5029
1938,3226
1939,8032
1940,4332
1941,409
1942,5310
1943,2333
1944,9431
1945,397
1946,4740
1947,6811
1948,5248
1949,9659
1950,2044
1951,7937
1952,581
1953,8580
1954,8442
1955,10266
1956,3529
1957,4725
1958,4556
1959,5306
1960,7922
1961,5752
1962,1920
1963,9296
1964,5433
1965,4567
1966,4097
1967,4200
1968,1559
1969,9341
1970,4995
1971,8809
1972,2059
1973,1335
1974,576
1975,9244
1976,5053
1977,500
1978,4732
1979,6561
1980,4352
1981,2864
1982,9577
1983,3756
1984,10717
1985,3604
1986,8203
1987,8389
1988,669
1989,10567
1990,3901
1991,10771
1992,10673
1993,8372
1994,4853
1995,1062
1996,3420
1997,6374
1998,5917
1999,1541
2000,2682
2001,10247
2002,7164
2003,3120
2004,7279
2005,1168
2006,9125
2007,5296
2008,1827
2009,1873
2010,1294
2011,128
2012,2950
2013,1334
2014,9822
2015,8497
2016,8164
2017,364
2018,2091
2019,3508
2020,4722
2021,7600
2022,10314
2023,7342
2024,5274
2025,2419
2026,6721
2027,2858
2028,10594
2029,4905
2030,2561
2031,5772
2032,7819
2033,8652
2034,6700
2035,6906
2036,6943
2037,9934
2038,549
2039,6069
2040,2083
2041,3222
2042,1000
2043,2353
2044,4201
2045,9764
2046,10270
2047,10095
2048,7690
2049,10440
2050,4884
2051,8328
2052,4355
2053,753
2054,9797
2055,10335
2056,1746
2057,10532
2058,1084
2059,5022
2060,517
2061,589
2062,3466
2063,7254
2064,7717
2065,5528
2066,10471
2067,1855
2068,4836
2069,8385
2070,2673
2071,690
2072,6394
2073,167
2074,4981
2075,6000
2076,2070
2077,9240
2078,6216
2079,1857
2080,2904
2081,3561
2082,1626
2083,5112
2084,9202
2085,6146
2086,6386
2087,1697
2088,117
2089,5138
2090,9945
2091,340
2092,2933
2093,7248
2094,7909
2095,9509
2096,7146
2097,4140
2098,8227
2099,8971
2100,10525
2101,7817
2102,7585
2103,9345
2104,4108
2105,1319
2106,1183
2107,2863
2108,5130
2109,6073
2110,5216
2111,4399
2112,10694
2113,3225
2114,9546
2115,8671
2116,7514
2117,1106
2118,5655
2119,4842
2120,456
2121,9517
2122,1156
2123,3433
2124,564
2125,5105
2126,243
2127,8587
2128,8762
2129,1497
2130,6826
2131,9364
2132,8209
2133,5478
2134,9814
2135,2946
2136,8116
2137,9619
2138,4289
2139,7429
2140,8978
2141,5060
2142,4132
2143,1768
2144,9990
2145,9052
2146,5813
2147,2172
2148,2885
2149,1474
2150,3006
2151,6211
2152,6131
2153,5958
2154,2427
2155,2240
2156,9305
2157,1096
2158,7531
2159,2056
2160,10425
2161,4153
2162,8314
2163,7249
2164,5140
2165,2480
2166,10212
2167,7562
2168,619
2169,1707
2170,4259
2171,4949
2172,6865
2173,5435
2174,3996
2175,6911
2176,9499
2177,3335
2178,8812
2179,9853
2180,9146
2181,8062
2182,4456
2183,9792
2184,8774
2185,5001
2186,10421
2187,1376
2188,6288
2189,861
2190,7761
2191,5348
2192,7256
2193,3995
2194,3369
2195,2606
2196,9450
2197,874
2198,1091
2199,7360
2200,3661
2201,935
2202,4115
2203,2834
2204,9399
2205,7177
2206,6973
2207,8052
2208,4525
2209,4964
2210,4962
2211,3665
2212,3633
2213,8137
2214,8071
2215,2147
2216,2291
2217,8637
2218,10486
2219,871
2220,2893
2221,5893
2222,5885
2223,4971
2224,8532
2225,4993
2226,7320
2227,2553
2228,7011
2229,1040
2230,839
2231,4007
2232,8525
2233,4286
2234,6579
2235,5432
2236,1664
2237,5515
2238,3984
2239,485
2240,40
2241,8547
2242,10356
2243,4877
2244,2940
2245,5814
2246,8386
2247,3087
2248,6880
2249,7537
2250,3685
2251,2146
2252,3613
2253,9190
2254,10087
2255,4457
2256,5825
2257,7519
2258,3699
2259,7060
2260,8692
2261,6684
2262,1305
2263,10043
2264,5599
2265,715
2266,4506
2267,8985
2268,3339
2269,6642
2270,1151
2271,8736
2272,1210
2273,829
2274,3837
2275,8392
2276,4467
2277,778
2278,10506
2279,10203
2280,4459
2281,6994
2282,6398
2283,1072
2284,565
2285,4820
2286,3503
2287,875
2288,6342
2289,7438
2290,8191
2291,7967
2292,3703
2293,9398
2294,5315
2295,9232
2296,2750
2297,8481
2298,5681
2299,8889
2300,10434
2301,2792
2302,8595
2303,5439
2304,2197
2305,3229
2306,7867
2307,4345
2308,10513
2309,5840
2310,4522
2311,462
2312,8507
2313,8180
2314,7573
2315,269
2316,2301
2317,7145
2318,8702
2319,3906
2320,9315
2321,6769
2322,236
2323,2016
2324,4271
2325,2565
2326,1220
2327,1288
2328,5725
2329,10105
2330,6531
2331,6165
2332,5141
2333,4514
2334,8612
2335,10242
2336,10783
2337,8217
2338,8265
2339,10426
2340,9900
2341,7243
2342,3341
2343,4026
2344,6129
2345,3428
2346,3125
2347,1215
2348,7595
2349,2416
2350,8545
2351,8921
2352,856
2353,1887
2354,10602
2355,9477
2356,7208
2357,4631
2358,9306
2359,3757
2360,7176
2361,8321
2362,8255
2363,9333
2364,6486
2365,6420
2366,6995
2367,1811
2368,5733
2369,5434
2370,2716
2371,8753
2372,2154
2373,2616
2374,10164
2375,1623
2376,9185
2377,5751
2378,4696
2379,9530
2380,5144
2381,3512
2382,10022
2383,8085
2384,3185
2385,4562
2386,7125
2387,126
2388,7284
2389,7035
2390,8897
2391,9749
2392,9834
2393,10619
2394,6262
2395,9641
2396,2816
2397,6484
2398,8795
2399,9178
2400,1381
2401,5124
2402,2889
2403,3734
2404,7684
2405,2363
2406,2000
2407,10543
2408,6653
2409,1719
2410,5240
2411,10082
2412,6452
2413,4613
2414,3702
2415,8042
2416,5186
2417,5633
2418,1073
2419,9766
2420,6932
2421,4326
2422,5970
2423,9325
2424,5050
2425,3791
2426,8975
2427,9193
2428,5483
2429,6313
2430,5278
2431,9226
2432,5185
2433,1738
2434,5165
2435,5780
2436,938
2437,8259
2438,42
2439,948
2440,930
2441,9799
2442,8982
2443,3482
2444,5192
2445,7322
2446,6190
2447,3741
2448,4541
2449,1398
2450,9497
2451,3189
2452,951
2453,3659
2454,3309
2455,1766
2456,22
2457,2162
2458,5529
2459,3398
2460,2828
2461,10047
2462,3774
2463,8068
2464,7835
2465,375
2466,6124
2467,2469
2468,2188
2469,2136
2470,8615
2471,3199
2472,3730
2473,293
2474,6437
2475,4858
2476,8621
2477,7550
2478,1487
2479,3866
2480,234
2481,8230
2482,3911
2483,9633
2484,10600
2485,10049
2486,5831
2487,6477
2488,7168
2489,10109
2490,1363
2491,3055
2492,4768
2493,4158
2494,3616
2495,8436
2496,8618
2497,791
2498,7099
2499,5802
2500,7318
2501,177
2502,559
2503,4106
2504,6296
2505,4182
2506,3586
2507,10729
2508,2766
2509,6028
2510,8016
2511,1581
2512,9093
2513,6697
2514,744
2515,5982
2516,3697
2517,9770
2518,987
2519,1347
2520,8849
2521,8630
2522,3131
2523,3584
2524,7577
2525,6072
2526,9086
2527,3384
2528,6770
2529,7863
2530,7434
2531,2520
2532,6117
2533,4757
2534,8711
2535,2167
2536,4340
2537,4039
