,0
1816,6598
1817,9669
1818,8337
1819,4082
1820,5369
1821,2577
1822,4853
1823,3467
1824,9522
1825,9081
1826,8812
1827,583
1828,5050
1829,7504
1830,5612
1831,2926
1832,1491
1833,10234
1834,8413
1835,7032
1836,5821
1837,8621
1838,4446
1839,7209
1840,6119
1841,4458
1842,3387
1843,10702
1844,7647
1845,9467
1846,8483
1847,7902
1848,9094
1849,3440
1850,1161
1851,6559
1852,4358
1853,10716
1854,10526
1855,9864
1856,3781
1857,6864
1858,3725
1859,9627
1860,2101
1861,1769
1862,3836
1863,6358
1864,5134
1865,3463
1866,7270
1867,2138
1868,2674
1869,9551
1870,7862
1871,5023
1872,4696
1873,9366
1874,10555
1875,7942
1876,4919
1877,4818
1878,5977
1879,10300
1880,4651
1881,6124
1882,3119
1883,7493
1884,5042
1885,3230
1886,739
1887,9951
1888,4478
1889,4867
1890,4341
1891,215
1892,4367
1893,853
1894,6687
1895,6945
1896,6808
1897,2128
1898,9758
1899,233
1900,1127
1901,800
1902,3838
1903,2666
1904,6423
1905,5938
1906,5707
1907,1166
1908,7915
1909,5732
1910,9745
1911,1066
1912,5661
1913,7476
1914,476
1915,6644
1916,4290
1917,3797
1918,5335
1919,6621
1920,9543
1921,4790
1922,1165
1923,2009
1924,3140
1925,8892
1926,301
1927,7465
1928,115
1929,9895
1930,4906
1931,1333
1932,8036
1933,10566
1934,10572
1935,9781
1936,2476
1937,6889
1938,6053
1939,5295
1940,5610
1941,1109
1942,4788
1943,2281
1944,7576
1945,7213
1946,3374
1947,1426
1948,1852
1949,9014
1950,9672
1951,3302
1952,8027
1953,3803
1954,7690
1955,8877
1956,387
1957,6966
1958,3572
1959,6622
1960,7117
1961,604
1962,2969
1963,1209
1964,7675
1965,10703
1966,5367
1967,378
1968,8557
1969,3526
1970,900
1971,8092
1972,2827
1973,6659
1974,6227
1975,4992
1976,10259
1977,9553
1978,926
1979,2525
1980,8902
1981,9235
1982,4883
1983,661
1984,8193
1985,1572
1986,907
1987,7836
1988,5149
1989,2543
1990,10247
1991,11
1992,5437
1993,8859
1994,3617
1995,6825
1996,1643
1997,8041
1998,10286
1999,1079
2000,8769
2001,10189
2002,4556
2003,2945
2004,2403
2005,8073
2006,10776
2007,3557
2008,3187
2009,2077
2010,6311
2011,3835
2012,4166
2013,3665
2014,1680
2015,5073
2016,10323
2017,4385
2018,9372
2019,8165
2020,2704
2021,8200
2022,516
2023,8835
2024,2394
2025,2768
2026,7187
2027,1289
2028,6495
2029,2414
2030,827
2031,7985
2032,7693
2033,4371
2034,7086
2035,10455
2036,3483
2037,821
2038,5016
2039,4323
2040,6334
2041,7507
2042,8291
2043,7442
2044,9459
2045,3929
2046,8821
2047,5958
2048,9018
2049,6873
2050,1872
2051,8065
2052,1620
2053,9795
2054,1361
2055,5209
2056,5980
2057,4573
2058,6208
2059,5804
2060,5547
2061,899
2062,2358
2063,1146
2064,4102
2065,5395
2066,1177
2067,4021
2068,7519
2069,8173
2070,560
2071,8874
2072,9510
2073,3349
2074,4809
2075,3862
2076,9008
2077,9802
2078,2884
2079,2582
2080,498
2081,4934
2082,1174
2083,2299
2084,6557
2085,7451
2086,7003
2087,9694
2088,1499
2089,5525
2090,1774
2091,6933
2092,7522
2093,8543
2094,2601
2095,7760
2096,9417
2097,7268
2098,3233
2099,3257
2100,6492
2101,1203
2102,5712
2103,1516
2104,7269
2105,5267
2106,10077
2107,7320
2108,6194
2109,6775
2110,9274
2111,1640
2112,4214
2113,10248
2114,8973
2115,9291
2116,3723
2117,2715
2118,5648
2119,9808
2120,3984
2121,4156
2122,8361
2123,10114
2124,9352
2125,1330
2126,4874
2127,9904
2128,4772
2129,2418
2130,3681
2131,1458
2132,1271
2133,8064
2134,6915
2135,1539
2136,6594
2137,1299
2138,6952
2139,9842
2140,6233
2141,7471
2142,4753
2143,10390
2144,7955
2145,396
2146,5117
2147,3924
2148,6301
2149,4482
2150,9775
2151,5826
2152,7380
2153,6166
2154,10672
2155,2292
2156,10770
2157,8698
2158,5891
2159,8728
2160,3086
2161,3771
2162,8921
2163,9632
2164,4560
2165,6657
2166,2941
2167,9315
2168,2082
2169,5193
2170,5858
2171,436
2172,9762
2173,9275
2174,3777
2175,6878
2176,9807
2177,6137
2178,1048
2179,4758
2180,8723
2181,8362
2182,2511
2183,5841
2184,4885
2185,10101
2186,1176
2187,2006
2188,4559
2189,5934
2190,2471
2191,1811
2192,9623
2193,3437
2194,4148
2195,3672
2196,8969
2197,7020
2198,6386
2199,859
2200,7847
2201,5879
2202,327
2203,870
2204,3522
2205,1000
2206,10784
2207,4017
2208,9516
2209,2377
2210,1720
2211,7588
2212,9443
2213,9415
2214,5019
2215,2733
2216,3341
2217,2477
2218,4010
2219,2603
2220,7162
2221,10301
2222,8276
2223,390
2224,6939
2225,7262
2226,931
2227,9110
2228,1224
2229,10188
2230,10399
2231,9819
2232,5408
2233,7952
2234,3137
2235,7829
2236,5779
2237,9575
2238,4590
2239,5509
2240,5840
2241,8823
2242,1350
2243,9902
2244,6029
2245,7298
2246,9546
2247,4438
2248,10191
2249,3195
2250,2073
2251,1471
2252,6901
2253,286
2254,432
2255,841
2256,5089
2257,7729
2258,5460
2259,6767
2260,874
2261,9289
2262,10586
2263,3034
2264,3346
2265,8791
2266,5374
2267,9003
2268,3067
2269,10487
2270,4122
2271,5748
2272,4213
2273,1658
2274,9747
2275,3379
2276,4149
2277,4698
2278,9528
2279,8737
2280,1377
2281,9774
2282,453
2283,3786
2284,1551
2285,3236
2286,4776
2287,3842
2288,523
2289,6539
2290,1828
2291,7538
2292,8028
2293,6239
2294,10254
2295,4663
2296,5724
2297,8108
2298,5345
2299,10462
2300,3083
2301,5851
2302,6467
2303,1881
2304,3521
2305,8706
2306,10198
2307,5843
2308,9035
2309,6010
2310,4924
2311,10097
2312,9151
2313,5675
2314,1266
2315,4532
2316,5304
2317,10133
2318,1566
2319,5305
2320,3511
2321,7607
2322,9160
2323,3484
2324,878
2325,10422
2326,7483
2327,6609
2328,4229
2329,7329
2330,9573
2331,2301
2332,6120
2333,4410
2334,6232
2335,124
2336,4777
2337,1238
2338,10601
2339,9401
2340,9520
2341,10054
2342,8369
2343,8975
2344,1276
2345,6224
2346,3610
2347,8793
2348,4558
2349,10423
2350,8801
2351,5503
2352,4041
2353,3820
2354,5199
2355,2332
2356,9062
2357,9376
2358,492
2359,8827
2360,9494
2361,559
2362,1199
2363,8225
2364,1014
2365,9102
2366,8651
2367,8213
2368,4703
2369,2959
2370,1160
2371,8803
2372,9192
2373,10479
2374,2791
2375,705
2376,8944
2377,781
2378,3871
2379,8719
2380,6942
2381,8317
2382,8831
2383,2417
2384,6185
2385,3304
2386,6209
2387,5504
2388,1556
2389,5158
2390,9360
2391,6217
2392,10565
2393,1861
2394,918
2395,4600
2396,8382
2397,3297
2398,3661
2399,3646
2400,7181
2401,5051
2402,3469
2403,8501
2404,875
2405,5141
2406,6886
2407,4077
2408,7450
2409,5114
2410,3406
2411,6984
2412,2588
2413,606
2414,6047
2415,5521
2416,1985
2417,7845
2418,8924
2419,5106
2420,3053
2421,10473
2422,9939
2423,775
2424,5327
2425,264
2426,4947
2427,5577
2428,8640
2429,7975
2430,9531
2431,2927
2432,2380
2433,10377
2434,2196
2435,3578
2436,5203
2437,9773
2438,4436
2439,9719
2440,3540
2441,5162
2442,6630
2443,7577
2444,4129
2445,6683
2446,7272
2447,7713
2448,5348
2449,4659
2450,5003
2451,10519
2452,4871
2453,5833
2454,8838
2455,5228
2456,1279
2457,4299
2458,9833
2459,3666
2460,660
2461,7303
2462,2989
2463,7805
2464,2147
2465,8141
2466,8513
2467,2427
2468,5605
2469,545
2470,152
2471,5988
2472,6569
2473,1339
2474,131
2475,4509
2476,2430
2477,6031
2478,1700
2479,10067
2480,10499
2481,9809
2482,8583
2483,6359
2484,4309
2485,9259
2486,546
2487,680
2488,6546
2489,7875
2490,7962
2491,9239
2492,8677
2493,7193
2494,708
2495,377
2496,49
2497,514
2498,7005
2499,7423
2500,7627
2501,9783
2502,3674
2503,5576
2504,4553
2505,1395
2506,3740
2507,2711
2508,6543
2509,6329
2510,2851
2511,994
2512,7932
2513,8482
2514,2257
2515,2551
2516,7070
2517,5321
2518,9941
2519,2683
2520,6730
2521,3849
2522,6499
2523,9949
2524,4287
2525,1322
2526,1735
2527,10151
2528,3190
2529,5915
2530,1075
2531,3201
2532,5033
2533,8839
2534,3712
2535,2809
2536,8465
2537,1882
