,0
632,3132
633,6895
634,7633
635,9689
636,7729
637,1636
638,10212
639,10731
640,6190
641,6083
642,8185
643,5919
644,8018
645,3609
646,2267
647,7405
648,9240
649,6427
650,10665
651,9039
652,9908
653,8941
654,10532
655,8656
656,10148
657,10011
658,10169
659,4507
660,5183
661,10637
662,10782
663,10159
664,10103
665,7547
666,8350
667,979
668,6144
669,10556
670,9080
671,7957
672,7594
673,7752
674,10783
675,3661
676,8223
677,10735
678,6173
679,10276
680,7440
681,3289
682,2951
683,6533
684,9544
685,10381
686,7056
687,8272
688,9317
689,10260
690,10573
691,5014
692,5044
693,5949
694,10728
695,8742
696,10765
697,10234
698,9097
699,10769
700,1312
701,6819
702,10012
703,4041
704,4945
705,8793
706,7219
707,1962
708,6120
709,10224
710,9782
711,10581
712,10535
713,4436
714,10616
715,3933
716,7771
717,3963
718,5792
719,10673
720,3794
721,9483
722,9848
723,10172
724,9313
725,8353
726,5565
727,9181
728,4767
729,8973
730,8469
731,9627
732,9264
733,5652
734,10541
735,3727
736,5910
737,1906
738,311
739,10788
740,3683
741,8986
742,1403
743,5235
744,7163
745,10763
746,8067
747,3827
748,8131
749,10757
750,8467
751,3739
752,9468
753,10219
754,9678
755,9515
756,8770
757,8406
758,7499
759,4293
760,8364
761,5759
762,1774
763,6852
764,10306
765,4238
766,10065
767,3999
768,8206
769,2959
770,10209
771,5626
772,5318
773,9125
774,1446
775,2525
776,4182
777,7588
778,10611
779,4058
780,7329
781,5036
782,3593
783,7293
784,6520
785,7546
786,6175
787,6648
788,8015
789,9913
790,10667
791,6791
792,961
793,8728
794,6011
795,8142
796,1838
797,7216
798,6108
799,7919
800,5427
801,2715
802,4756
803,9682
804,2999
805,4746
806,8868
807,6965
808,368
809,4680
810,9007
811,5981
812,10781
813,5013
814,9577
815,3252
816,360
817,792
818,7270
819,8579
820,6609
821,7617
822,9041
823,2315
824,8335
825,3304
826,6202
827,5241
828,4948
829,8900
830,10798
831,5379
832,5000
833,7390
834,8436
835,7350
836,2863
837,8620
838,5812
839,6729
840,8345
841,7112
842,9974
843,3306
844,6467
845,9439
846,425
847,10323
848,5736
849,8529
850,9764
851,3067
852,8395
853,6056
854,162
855,8283
856,5897
857,3795
858,2223
859,8815
860,3048
861,3053
862,8205
863,2508
864,9420
865,4276
866,6229
867,5227
868,1126
869,3533
870,3815
871,2371
872,7953
873,5655
874,7933
875,8291
876,10418
877,10670
878,6043
879,3987
880,3029
881,8527
882,2996
883,4733
884,3964
885,7449
886,8451
887,9571
888,5055
889,5999
890,5172
891,5984
892,9108
893,6968
894,1681
895,7675
896,10084
897,2630
898,3495
899,7969
900,10384
901,7759
902,9673
903,3562
904,9572
905,4398
906,4034
907,10567
908,7346
909,8659
910,9534
911,4900
912,1574
913,7789
914,8492
915,9357
916,9529
917,2091
918,9676
919,4785
920,2978
921,2907
922,6383
923,8219
924,5020
925,5087
926,5118
927,5140
928,10600
929,5542
930,6810
931,8875
932,10034
933,8338
934,9273
935,9429
936,3493
937,8315
938,2206
939,7363
940,6579
941,7812
942,7477
943,10773
944,3416
945,5074
946,3557
947,10342
948,3932
949,8974
950,9132
951,4496
952,817
953,4530
954,9716
955,10638
956,3843
957,9085
958,669
959,9728
960,8546
961,3642
962,7972
963,5179
964,9178
965,10749
966,3832
967,5479
968,8931
969,9024
970,10022
971,6130
972,10417
973,3191
974,520
975,8918
976,7409
977,1893
978,4177
979,9616
980,373
981,8083
982,8337
983,3491
984,7732
985,6942
986,2706
987,6045
988,181
989,8698
990,6247
991,3177
992,5720
993,4248
994,9062
995,1090
996,3090
997,10759
998,6223
999,3515
1000,5356
1001,2017
1002,4037
1003,4825
1004,1950
1005,3424
1006,10003
1007,7036
1008,7268
1009,8802
1010,7901
1011,9072
1012,7952
1013,6374
1014,8355
1015,7079
1016,7360
1017,10303
1018,1790
1019,9216
1020,6598
1021,6323
1022,5679
1023,3251
1024,8088
1025,1591
1026,5935
1027,4820
1028,5493
1029,263
1030,4203
1031,5362
1032,7948
1033,9960
1034,4871
1035,4283
1036,3510
1037,7231
1038,5038
1039,9874
1040,9206
1041,10283
1042,4839
1043,6
1044,4253
1045,9175
1046,8733
1047,1807
1048,7273
1049,9303
1050,10470
1051,242
1052,511
1053,9511
1054,4030
1055,6712
1056,6851
1057,8968
1058,9618
1059,6553
1060,9244
1061,5808
1062,6195
1063,7684
1064,1576
1065,3402
1066,10717
1067,5797
1068,7266
1069,7130
1070,7544
1071,2551
1072,5452
1073,10343
1074,2946
1075,5454
1076,101
1077,4213
1078,6469
1079,2590
1080,9821
1081,1337
1082,7374
1083,5409
1084,10516
1085,7681
1086,5905
1087,10564
1088,5283
1089,9327
1090,10054
1091,10181
1092,2413
1093,637
1094,5250
1095,5451
1096,8549
1097,1899
1098,8023
1099,9229
1100,3831
1101,1382
1102,7074
1103,9729
1104,1366
1105,3172
1106,3389
1107,4983
1108,1965
1109,6301
1110,6805
1111,8031
1112,8905
1113,9366
1114,4138
1115,9598
1116,6335
1117,8950
1118,4204
1119,7781
1120,5185
1121,7272
1122,5766
1123,1960
1124,7460
1125,2503
1126,2291
1127,6907
1128,5500
1129,7925
1130,10157
1131,10307
1132,7571
1133,7654
1134,9695
1135,6475
1136,7008
1137,8489
1138,7564
1139,8491
1140,7992
1141,7498
1142,9200
1143,834
1144,6040
1145,2786
1146,7004
1147,2368
1148,1399
1149,8473
1150,6369
1151,113
1152,4743
1153,3671
1154,7385
1155,409
1156,9472
1157,9704
1158,8736
1159,7330
1160,9053
1161,810
1162,2511
1163,1023
1164,1699
1165,5634
1166,9797
1167,7457
1168,9710
1169,8084
1170,9543
1171,9257
1172,9464
1173,10211
1174,2757
1175,6297
1176,8814
1177,3951
1178,1597
1179,353
1180,1542
1181,1535
1182,2974
1183,9659
1184,6304
1185,1291
1186,8844
1187,1729
1188,5066
1189,10253
1190,9843
1191,3116
1192,2156
1193,6602
1194,9000
1195,6445
1196,6096
1197,1787
1198,10565
1199,7016
1200,8028
1201,7915
1202,2043
1203,8241
1204,6198
1205,3931
1206,5040
1207,2929
1208,8050
1209,6840
1210,5768
1211,9538
1212,5924
1213,8132
1214,8424
1215,9453
1216,8006
1217,10644
1218,5434
1219,9948
1220,3033
1221,7930
1222,6375
1223,8555
1224,5521
1225,10336
1226,5906
1227,2014
1228,1274
1229,8106
1230,7602
1231,8508
1232,7946
1233,812
1234,2389
1235,8649
1236,3446
1237,1867
1238,1517
1239,220
1240,10704
1241,2877
1242,7399
1243,7744
1244,9310
1245,1007
1246,5687
1247,5669
1248,10545
1249,5955
1250,10760
1251,7831
1252,6342
1253,8274
1254,9793
1255,3905
1256,1977
1257,3207
1258,4540
1259,2467
1260,4682
1261,5839
1262,4055
1263,3640
1264,9783
1265,7922
1266,5484
1267,1918
1268,5289
1269,10425
1270,7739
1271,3309
1272,7122
1273,2307
1274,522
1275,6336
1276,4489
1277,2432
1278,1083
1279,691
1280,8825
1281,2891
1282,10450
1283,6547
1284,5106
1285,7649
1286,4294
1287,3350
1288,7559
1289,8866
1290,9046
1291,2473
1292,9532
1293,9844
1294,4787
1295,9706
1296,7251
1297,2771
1298,2287
1299,3253
1300,1464
1301,7582
1302,3686
1303,7443
1304,8763
1305,1355
1306,10177
1307,3788
1308,8248
1309,6542
1310,3833
1311,8523
1312,6797
1313,5946
1314,2631
1315,994
1316,4961
1317,8160
1318,4173
1319,7304
1320,9051
1321,6647
1322,1208
1323,4054
1324,8483
1325,5018
1326,6393
1327,10696
1328,5857
1329,8165
1330,8330
1331,2378
1332,8474
1333,9484
1334,8799
1335,9531
1336,5937
1337,10033
1338,1652
1339,7673
1340,4848
1341,5315
1342,10359
1343,5761
1344,7508
1345,7629
1346,2396
1347,9962
1348,2987
1349,1672
1350,7252
1351,8927
1352,6283
1353,10199
1354,5116
1355,2559
1356,1957
1357,10189
1358,1249
1359,10504
1360,9737
1361,10318
1362,1439
1363,3139
1364,2798
1365,10486
1366,6982
1367,10734
1368,4259
1369,417
1370,5256
1371,5208
1372,2487
1373,2841
1374,7938
1375,9445
1376,4520
1377,3915
1378,6276
1379,3468
1380,8382
1381,9859
1382,557
1383,9588
1384,9149
1385,5143
1386,4626
1387,600
1388,527
1389,10116
1390,10474
1391,3364
1392,6829
1393,7808
1394,623
1395,386
1396,816
1397,3028
1398,8012
1399,5285
1400,1150
1401,1377
1402,4835
1403,1938
1404,4602
1405,307
1406,4250
1407,8861
1408,6911
1409,6904
1410,8122
1411,2046
1412,348
1413,6228
1414,2932
1415,8374
1416,8942
1417,7561
1418,1224
1419,10615
1420,1160
1421,5988
1422,8449
1423,6092
1424,84
1425,10643
1426,10772
1427,556
1428,8334
1429,3804
1430,4260
1431,3698
1432,5881
1433,8161
1434,6772
1435,7610
1436,6258
1437,3759
1438,7090
1439,3908
1440,3607
1441,1676
1442,2019
1443,9690
1444,9148
1445,2600
1446,6070
1447,1933
1448,5514
1449,3498
1450,9811
1451,8573
1452,1363
1453,914
1454,4885
1455,896
1456,5942
1457,10672
1458,5045
1459,2838
1460,6687
1461,7583
1462,9826
1463,3888
1464,10249
1465,9677
1466,9944
1467,6349
1468,8708
1469,5053
1470,6503
1471,9077
1472,8561
1473,10596
1474,5846
1475,4890
1476,9910
1477,1131
1478,6058
1479,1557
1480,853
1481,9277
1482,755
1483,6278
1484,5945
1485,9909
1486,1135
1487,8168
1488,10549
1489,4836
1490,863
1491,4635
1492,9567
1493,2554
1494,3743
1495,1368
1496,4681
1497,2937
1498,889
1499,8882
1500,3632
1501,842
1502,9138
1503,7303
1504,7567
1505,862
1506,6681
1507,3290
1508,1912
1509,4851
1510,9942
1511,3162
1512,4028
1513,7281
1514,1508
1515,6151
1516,1333
1517,1099
1518,7220
1519,9742
1520,6745
1521,9436
1522,2136
1523,4198
1524,3961
1525,3879
1526,3571
1527,5317
1528,7118
1529,4350
1530,8879
1531,8977
1532,4656
1533,8211
1534,5368
1535,2340
1536,2479
1537,2603
1538,9463
1539,3319
1540,3545
1541,6964
1542,8848
1543,2739
1544,7474
1545,3717
1546,7486
1547,2084
1548,1966
1549,4102
1550,3841
1551,9373
1552,6376
1553,536
1554,3900
1555,2957
1556,6954
1557,4273
1558,2900
1559,6408
1560,10476
1561,2458
1562,7035
1563,9332
1564,5316
1565,9259
1566,65
1567,7932
1568,4348
1569,4341
1570,9027
1571,8662
1572,4407
1573,2930
1574,7787
1575,1666
1576,7639
1577,1973
1578,4143
1579,6605
1580,7215
1581,9719
1582,2062
1583,5228
1584,222
1585,9360
1586,10329
1587,5880
1588,8796
1589,8723
1590,3595
1591,7776
1592,3862
1593,2824
1594,7177
1595,2421
1596,1145
1597,1341
1598,1069
1599,2942
1600,9555
1601,4736
1602,37
1603,10480
1604,3637
1605,1017
1606,1483
1607,1616
1608,4816
1609,2499
1610,3041
1611,1948
1612,5255
1613,9801
1614,3861
1615,8
1616,7319
1617,9756
1618,2772
1619,4092
1620,1674
1621,4674
1622,3457
1623,169
1624,6573
1625,3208
1626,513
1627,2466
1628,3770
1629,5709
1630,4986
1631,5835
1632,9582
1633,1380
1634,3403
1635,7358
1636,4697
1637,3889
1638,7230
1639,6543
1640,7024
1641,2580
1642,5262
1643,6601
1644,7893
1645,2557
1646,5607
1647,7891
1648,864
1649,4095
1650,1510
1651,4642
1652,3585
1653,5474
1654,8358
1655,6993
1656,10227
1657,3647
1658,2905
1659,7267
1660,10045
1661,3426
1662,10208
1663,10010
1664,2775
1665,5031
1666,2278
1667,4395
1668,926
1669,3391
1670,2712
1671,3746
1672,6638
1673,1221
1674,8116
1675,4019
1676,7431
1677,8440
1678,6394
1679,5111
1680,3992
1681,10512
1682,7754
1683,75
1684,582
1685,5128
1686,6365
1687,8522
1688,5326
1689,579
1690,473
1691,4328
1692,4535
1693,5534
1694,1247
1695,6084
1696,9563
1697,4510
1698,4582
1699,9209
1700,9508
1701,549
1702,8190
1703,3989
1704,10269
1705,9105
1706,1319
1707,6815
1708,9869
1709,985
1710,7880
1711,10165
1712,954
1713,6352
1714,1481
1715,9134
1716,888
1717,8558
1718,1994
1719,6155
1720,9581
1721,5773
1722,7379
1723,3984
1724,2576
1725,10066
1726,713
1727,2504
1728,4837
1729,3928
1730,10099
1731,5781
1732,7815
1733,4039
1734,3185
1735,7758
1736,3598
1737,23
1738,7261
1739,4538
1740,3264
1741,845
1742,9895
1743,5436
1744,6057
1745,7299
1746,3146
1747,5201
1748,10200
1749,8990
1750,1605
1751,6956
1752,9301
1753,4717
1754,1378
1755,6016
1756,8344
1757,4605
1758,6428
1759,7830
1760,5054
1761,8562
1762,6160
1763,10080
1764,8102
1765,8308
1766,5755
1767,1993
1768,7552
1769,3531
1770,4437
1771,4560
1772,4797
1773,4860
1774,8053
1775,3817
1776,115
1777,7391
1778,5148
1779,10709
1780,3814
1781,10372
1782,2546
1783,6788
1784,3633
1785,1752
1786,7292
1787,5614
1788,5535
1789,7254
1790,4171
1791,10551
1792,6034
1793,5963
1794,3799
1795,10021
1796,9926
1797,3083
1798,2831
1799,4749
1800,6724
1801,4384
1802,6549
1803,8412
1804,2317
1805,3706
1806,597
1807,5843
1808,401
1809,1257
1810,8101
1811,2437
1812,6850
1813,6519
1814,706
1815,3494
1816,5329
1817,159
1818,8097
1819,4676
1820,9350
1821,5035
1822,5072
1823,1263
1824,9212
1825,1021
1826,10256
1827,10333
1828,3996
1829,7637
1830,5147
1831,5663
1832,8691
1833,6566
1834,4739
1835,2493
1836,8982
1837,4432
1838,4349
1839,3148
1840,10063
1841,2444
1842,6722
1843,3219
1844,1530
1845,7858
1846,1188
1847,1703
1848,4784
1849,7137
1850,8343
1851,7584
1852,7025
1853,674
1854,1302
1855,5867
1856,3182
1857,10692
1858,3649
1859,5286
1860,6901
1861,8548
1862,5869
1863,2120
1864,5335
1865,10210
1866,8874
1867,3937
1868,8145
1869,8458
1870,670
1871,8540
1872,1822
1873,2266
1874,615
1875,4261
1876,1138
1877,3456
1878,6227
1879,7210
1880,5974
1881,3514
1882,8970
1883,744
1884,2885
1885,1231
1886,5323
1887,9068
1888,9617
1889,8737
1890,9810
1891,6742
1892,1193
1893,8498
1894,7325
1895,9127
1896,8798
1897,2581
1898,7184
1899,10245
1900,10703
1901,1915
1902,3407
1903,8935
1904,8976
1905,3696
1906,7323
1907,3058
1908,4423
1909,4049
1910,434
1911,3594
1912,3856
1913,2183
1914,5180
1915,4074
1916,1618
1917,4252
1918,5182
1919,610
1920,5205
1921,907
1922,8426
1923,5916
1924,1084
1925,4627
1926,3316
1927,7348
1928,3088
1929,10460
1930,8198
1931,336
1932,10553
1933,384
1934,9040
1935,3565
1936,8341
1937,5526
1938,7312
1939,4953
1940,1250
1941,4324
1942,6236
1943,3507
1944,8955
1945,7373
1946,5360
1947,8513
1948,3320
1949,8208
1950,6220
1951,7070
1952,5809
1953,2256
1954,4288
1955,3792
1956,9280
1957,9112
1958,9662
1959,3539
1960,10098
1961,5870
1962,5388
1963,142
1964,8035
1965,1657
1966,7996
1967,9790
1968,9270
1969,2623
1970,927
1971,8843
1972,5032
1973,5363
1974,5026
1975,826
1976,1352
1977,6031
1978,2343
1979,10392
1980,3412
1981,8002
1982,490
1983,461
1984,4737
1985,8184
1986,3489
1987,6054
1988,4412
1989,9390
1990,1305
1991,6961
1992,2828
1993,7797
1994,8297
1995,9768
1996,9339
1997,4847
1998,4752
1999,3292
2000,1881
2001,7478
2002,4828
2003,819
2004,5324
2005,3936
2006,3438
2007,6422
2008,4823
2009,4322
2010,10320
2011,7015
2012,2031
2013,7472
2014,2898
2015,5611
2016,4445
2017,7239
2018,2851
2019,7207
2020,9671
2021,5850
2022,9300
2023,8393
2024,9900
2025,5784
2026,5582
2027,1268
2028,5112
2029,10203
2030,2833
2031,7462
2032,8277
2033,3420
2034,8792
2035,843
2036,5654
2037,4720
2038,4366
2039,9422
2040,8329
2041,331
2042,7141
2043,2973
2044,9905
2045,74
2046,6577
2047,3655
2048,10353
2049,4896
2050,2330
2051,4630
2052,8851
2053,9739
2054,8051
2055,3200
2056,3379
2057,3830
2058,1959
2059,3387
2060,6689
2061,2514
2062,6029
2063,7006
2064,4280
2065,3159
2066,5223
2067,1361
2068,3440
2069,7991
2070,4734
2071,1056
2072,3903
2073,2605
2074,9837
2075,9523
2076,3974
2077,9535
2078,9751
2079,7128
2080,4474
2081,2788
2082,10778
2083,2665
2084,4169
2085,5707
2086,9279
2087,4272
2088,7438
2089,8250
2090,5083
2091,4223
2092,34
2093,736
2094,6154
2095,3619
2096,5665
2097,3858
2098,7667
2099,10429
2100,2920
2101,5618
2102,688
2103,5353
2104,10430
2105,3274
2106,5888
2107,479
2108,3435
2109,2545
2110,1830
2111,7601
2112,7176
2113,4893
2114,5350
2115,9830
2116,6007
2117,416
2118,10446
2119,4620
2120,8217
2121,3678
2122,7406
2123,4101
2124,4861
2125,7088
2126,3780
2127,5694
2128,4516
2129,2856
2130,6590
2131,9473
2132,617
2133,9748
2134,518
2135,3508
2136,7493
2137,1136
2138,1148
2139,6140
2140,8719
2141,9557
2142,4730
2143,9241
2144,9519
2145,5120
2146,1629
2147,2567
2148,7612
2149,7671
2150,5193
2151,531
2152,3439
2153,9580
2154,8971
2155,10354
2156,9133
2157,10127
2158,2684
2159,4207
2160,4774
2161,4093
2162,4354
2163,8592
2164,9256
2165,10727
2166,2113
2167,4806
2168,2506
2169,9321
2170,6934
2171,345
2172,225
2173,5462
2174,8096
2175,10398
2176,1864
2177,664
2178,9389
2179,10108
2180,9607
2181,10042
2182,2915
2183,9502
2184,3985
2185,500
2186,1712
2187,6593
2188,10478
2189,1068
2190,6255
2191,8007
2192,7820
2193,6887
2194,10285
2195,6524
2196,7442
2197,4179
2198,9219
2199,6564
2200,6726
2201,433
2202,2878
2203,6494
2204,7515
2205,1762
2206,800
2207,1043
2208,3904
2209,7955
2210,756
2211,6095
2212,7518
2213,1611
2214,7899
2215,7746
2216,5997
2217,1515
2218,3704
2219,1497
2220,5831
2221,4374
2222,1832
2223,9295
2224,798
2225,9169
2226,8377
2227,6611
2228,3399
2229,7434
2230,2527
2231,3688
2232,2533
2233,6259
2234,4965
2235,9568
2236,6047
2237,8322
2238,1465
2239,10716
2240,10467
2241,2129
2242,5321
2243,833
2244,3326
2245,2401
2246,71
2247,707
2248,4934
2249,2983
2250,8470
2251,6667
2252,4425
2253,9767
2254,6101
2255,9817
2256,4100
2257,3204
2258,7159
2259,2380
2260,6883
2261,10530
2262,7762
2263,6617
2264,7703
2265,5713
2266,1698
2267,7134
2268,5403
2269,8722
2270,8476
2271,6256
2272,9031
2273,7049
2274,253
2275,869
2276,2141
2277,7579
2278,2286
2279,3579
2280,3137
2281,9002
2282,3849
2283,7793
2284,9028
2285,8515
2286,10461
2287,6634
2288,7328
2289,7540
2290,5533
2291,7468
2292,2902
2293,5616
2294,3629
2295,10729
2296,9903
2297,4073
2298,5069
2299,8758
2300,739
2301,227
2302,10312
2303,3467
2304,40
2305,9712
2306,3161
2307,6892
2308,9769
2309,9539
2310,8883
2311,3345
2312,4999
2313,1245
2314,3040
2315,1747
2316,8192
2317,5667
2318,1551
2319,4883
2320,5793
2321,10262
2322,4838
2323,498
2324,9314
2325,10178
2326,4644
2327,7620
2328,5263
2329,10524
2330,9324
2331,7368
2332,7007
2333,8603
2334,6627
2335,1545
2336,9079
2337,10093
2338,4468
2339,9866
2340,6186
2341,8235
2342,7904
2343,3513
2344,93
2345,5058
2346,459
2347,8506
2348,6240
2349,1773
2350,2523
2351,7256
2352,8964
2353,3716
2354,3005
2355,1766
2356,6244
2357,10035
2358,8526
2359,9509
2360,8653
2361,1285
2362,5188
2363,6382
2364,6715
2365,5114
2366,7568
2367,7394
2368,9610
2369,1552
2370,8635
2371,259
2372,2845
2373,3275
2374,5298
2375,9813
2376,5126
2377,10305
2378,586
2379,3092
2380,7931
2381,2768
2382,940
2383,2289
2384,5184
2385,10796
2386,9267
2387,8500
2388,6211
2389,8175
2390,8782
2391,9495
2392,7788
2393,4579
2394,3117
2395,1407
2396,4083
2397,10506
2398,562
2399,3687
2400,1494
2401,8590
2402,4183
2403,9334
2404,383
2405,7685
2406,5284
2407,1087
2408,8587
2409,4399
2410,3857
2411,6164
2412,1438
2413,2400
2414,3935
2415,10529
2416,9471
2417,3020
2418,5296
2419,5231
2420,4621
2421,7160
2422,438
2423,10578
2424,4793
2425,10523
2426,4792
2427,8769
2428,6343
2429,10064
2430,4119
2431,7287
2432,1309
2433,8228
2434,7064
2435,10325
2436,3652
2437,2726
2438,5800
2439,5904
2440,4118
2441,2620
2442,928
2443,3596
2444,10603
2445,10160
2446,5876
2447,775
2448,5890
2449,3073
2450,9170
2451,299
2452,6704
2453,6597
2454,6237
2455,3681
2456,1308
2457,7597
2458,5832
2459,5400
2460,8890
2461,8108
2462,8684
2463,3227
2464,46
2465,5930
2466,924
2467,5129
2468,6874
2469,6754
2470,8771
2471,4307
2472,9269
2473,5978
2474,1296
2475,1898
2476,4284
2477,9995
2478,4754
2479,10416
2480,4809
2481,4967
2482,9504
2483,7189
2484,2804
2485,6951
2486,10277
2487,3895
2488,9556
2489,5865
2490,4174
2491,5725
2492,6917
2493,4023
2494,8630
2495,6124
2496,10771
2497,10495
2498,8537
2499,2784
2500,4190
2501,1310
2502,457
2503,7423
2504,1599
2505,4339
2506,8503
2507,3953
2508,542
2509,10106
2510,5581
2511,3774
2512,5771
2513,8459
2514,4181
2515,2172
2516,5698
2517,5777
2518,2965
2519,7924
2520,8133
2521,1849
2522,10720
2523,2528
2524,772
2525,3250
2526,2975
2527,2858
2528,3390
2529,5600
2530,902
2531,10296
2532,10744
2533,767
2534,552
2535,6152
2536,5330
