,0
995,9110
996,9094
997,5353
998,5401
999,4090
1000,2047
1001,6956
1002,9740
1003,749
1004,6911
1005,7950
1006,7405
1007,8049
1008,1395
1009,6477
1010,10636
1011,3465
1012,8821
1013,7040
1014,7999
1015,9396
1016,3555
1017,3058
1018,2263
1019,10156
1020,5316
1021,7920
1022,3544
1023,5675
1024,852
1025,334
1026,8954
1027,395
1028,1879
1029,35
1030,2011
1031,7366
1032,6205
1033,7464
1034,10555
1035,5218
1036,2955
1037,8578
1038,4406
1039,4097
1040,5638
1041,5503
1042,6861
1043,7777
1044,3238
1045,7041
1046,5756
1047,10456
1048,6377
1049,3223
1050,9672
1051,388
1052,1329
1053,9766
1054,10520
1055,2850
1056,5637
1057,7804
1058,10121
1059,7583
1060,2232
1061,9961
1062,3549
1063,7355
1064,8276
1065,6529
1066,2830
1067,10130
1068,1904
1069,9448
1070,7441
1071,5107
1072,1958
1073,1996
1074,7558
1075,5586
1076,3763
1077,2486
1078,10256
1079,7632
1080,4662
1081,2920
1082,5930
1083,3215
1084,4657
1085,3167
1086,9249
1087,10553
1088,4791
1089,7830
1090,3392
1091,2043
1092,9567
1093,8830
1094,7260
1095,7276
1096,9878
1097,6362
1098,8058
1099,10345
1100,10667
1101,922
1102,1035
1103,5836
1104,6651
1105,10307
1106,7982
1107,2508
1108,7488
1109,90
1110,7086
1111,4272
1112,9049
1113,5493
1114,8603
1115,10026
1116,5060
1117,7578
1118,3803
1119,5866
1120,4491
1121,3899
1122,818
1123,7312
1124,3038
1125,8051
1126,9490
1127,1704
1128,2547
1129,9641
1130,7577
1131,1712
1132,10671
1133,6380
1134,9561
1135,7468
1136,10187
1137,5130
1138,4010
1139,7590
1140,7917
1141,3919
1142,2835
1143,5825
1144,6076
1145,9735
1146,6063
1147,1051
1148,9052
1149,5752
1150,7278
1151,5114
1152,9729
1153,10196
1154,710
1155,531
1156,2478
1157,3316
1158,8065
1159,8789
1160,9
1161,9531
1162,7762
1163,7430
1164,4871
1165,5280
1166,770
1167,6603
1168,2020
1169,4335
1170,3452
1171,3341
1172,9597
1173,6254
1174,1422
1175,8546
1176,4787
1177,9639
1178,3854
1179,7953
1180,2542
1181,10063
1182,9948
1183,10696
1184,5474
1185,4222
1186,9573
1187,4150
1188,1439
1189,8506
1190,1057
1191,6623
1192,8187
1193,10270
1194,4930
1195,2328
1196,5796
1197,3505
1198,7987
1199,7815
1200,9353
1201,6671
1202,4064
1203,10020
1204,8950
1205,7944
1206,9024
1207,4251
1208,8360
1209,10429
1210,10453
1211,8402
1212,2372
1213,7483
1214,6350
1215,8800
1216,4879
1217,4770
1218,7261
1219,1739
1220,7338
1221,3945
1222,6753
1223,9555
1224,7568
1225,171
1226,5642
1227,1974
1228,10231
1229,1579
1230,7978
1231,7695
1232,640
1233,8583
1234,2718
1235,8570
1236,6356
1237,9076
1238,9338
1239,3827
1240,3621
1241,4412
1242,2817
1243,5258
1244,113
1245,1540
1246,5081
1247,9098
1248,4869
1249,10318
1250,8671
1251,3016
1252,4825
1253,3062
1254,545
1255,6455
1256,6148
1257,8966
1258,8529
1259,3426
1260,2497
1261,3233
1262,2044
1263,9861
1264,3756
1265,10421
1266,5711
1267,9585
1268,6531
1269,9856
1270,5744
1271,7596
1272,2332
1273,93
1274,6064
1275,1766
1276,9683
1277,9538
1278,6914
1279,3817
1280,8794
1281,10762
1282,8298
1283,2878
1284,3966
1285,230
1286,10051
1287,10481
1288,2480
1289,5776
1290,6274
1291,3774
1292,5348
1293,2413
1294,8017
1295,10218
1296,8534
1297,4680
1298,3499
1299,6315
1300,9206
1301,1999
1302,6783
1303,9237
1304,6976
1305,4290
1306,9065
1307,5300
1308,5821
1309,705
1310,2435
1311,1526
1312,7269
1313,10259
1314,1353
1315,6292
1316,9638
1317,8524
1318,2576
1319,5835
1320,8974
1321,4238
1322,2989
1323,2327
1324,5347
1325,4878
1326,1732
1327,2647
1328,7228
1329,1796
1330,2531
1331,1347
1332,8003
1333,119
1334,7657
1335,8567
1336,411
1337,1920
1338,1954
1339,7677
1340,5904
1341,7176
1342,5389
1343,8876
1344,5396
1345,3422
1346,831
1347,2386
1348,10363
1349,79
1350,1227
1351,1376
1352,938
1353,6185
1354,3872
1355,2350
1356,5026
1357,6169
1358,10763
1359,4018
1360,8764
1361,2495
1362,2051
1363,3562
1364,4993
1365,2898
1366,1118
1367,2463
1368,8230
1369,8023
1370,9113
1371,5873
1372,4384
1373,4386
1374,1244
1375,3107
1376,9692
1377,3466
1378,540
1379,5286
1380,6795
1381,10410
1382,469
1383,3507
1384,8265
1385,5978
1386,10169
1387,7977
1388,9893
1389,9810
1390,151
1391,7156
1392,8079
1393,10737
1394,4950
1395,3846
1396,7653
1397,10443
1398,10417
1399,5143
1400,6240
1401,5630
1402,2712
1403,9131
1404,647
1405,677
1406,3665
1407,4317
1408,7927
1409,5946
1410,8486
1411,10037
1412,10775
1413,594
1414,6110
1415,3889
1416,5001
1417,8193
1418,3286
1419,9828
1420,10465
1421,188
1422,10708
1423,9827
1424,5325
1425,5167
1426,6360
1427,3744
1428,9607
1429,1630
1430,5508
1431,3082
1432,7239
1433,9474
1434,6779
1435,3317
1436,2653
1437,4459
1438,4287
1439,2002
1440,2099
1441,6246
1442,10096
1443,2913
1444,8178
1445,10178
1446,10113
1447,9927
1448,3160
1449,2523
1450,1547
1451,5006
1452,8593
1453,7036
1454,3571
1455,6266
1456,5966
1457,4772
1458,7519
1459,3600
1460,4548
1461,6405
1462,4938
1463,4707
1464,8185
1465,3963
1466,1208
1467,3729
1468,1520
1469,5661
1470,7598
1471,10499
1472,4709
1473,8854
1474,9231
1475,6731
1476,5183
1477,8184
1478,5791
1479,6885
1480,4019
1481,1418
1482,5656
1483,2336
1484,358
1485,3874
1486,1198
1487,4769
1488,9564
1489,5157
1490,3044
1491,4072
1492,9888
1493,2670
1494,5154
1495,3272
1496,5783
1497,3487
1498,2816
1499,9496
1500,7794
1501,3550
1502,10641
1503,2691
1504,10693
1505,1258
1506,3948
1507,10297
1508,3644
1509,9744
1510,6347
1511,8419
1512,7275
1513,8516
1514,7214
1515,9402
1516,813
1517,5517
1518,10083
1519,3183
1520,3698
1521,4789
1522,4148
1523,4778
1524,9419
1525,2320
1526,374
1527,4118
1528,8498
1529,216
1530,2122
1531,4098
1532,6548
1533,10717
1534,9369
1535,9481
1536,2599
1537,10519
1538,3090
1539,8133
1540,3318
1541,7546
1542,6273
1543,2112
1544,3629
1545,4067
1546,8449
1547,6389
1548,1634
1549,5686
1550,3702
1551,5900
1552,234
1553,5073
1554,10024
1555,8469
1556,10778
1557,3696
1558,1074
1559,602
1560,6838
1561,2411
1562,864
1563,2756
1564,8879
1565,1622
1566,5715
1567,8373
1568,5953
1569,7686
1570,5944
1571,7452
1572,466
1573,10277
1574,1522
1575,1361
1576,3049
1577,4138
1578,6552
1579,568
1580,3246
1581,8233
1582,4377
1583,7626
1584,7957
1585,9358
1586,5497
1587,3383
1588,2050
1589,6805
1590,5691
1591,1345
1592,8374
1593,9818
1594,2895
1595,8027
1596,1405
1597,4860
1598,6844
1599,420
1600,3449
1601,912
1602,7508
1603,6216
1604,1417
1605,6090
1606,2102
1607,3939
1608,2161
1609,5011
1610,8653
1611,8056
1612,9946
1613,5557
1614,624
1615,609
1616,6419
1617,10640
1618,5965
1619,8871
1620,9176
1621,10326
1622,3034
1623,10435
1624,5079
1625,6450
1626,558
1627,9605
1628,1175
1629,2004
1630,5029
1631,7959
1632,4433
1633,9201
1634,6294
1635,2837
1636,3155
1637,7916
1638,10085
1639,9289
1640,3252
1641,7905
1642,9509
1643,10642
1644,6756
1645,10250
1646,2637
1647,8032
1648,8993
1649,633
1650,7029
1651,5734
1652,685
1653,4529
1654,5986
1655,6607
1656,1342
1657,7265
1658,522
1659,1173
1660,7168
1661,6579
1662,7616
1663,10551
1664,9560
1665,949
1666,4039
1667,5892
1668,3095
1669,1553
1670,3946
1671,36
1672,567
1673,950
1674,4702
1675,838
1676,8110
1677,1598
1678,9958
1679,410
1680,9407
1681,10595
1682,2890
1683,7263
1684,7010
1685,9852
1686,7689
1687,386
1688,1848
1689,7333
1690,7985
1691,4403
1692,10206
1693,1420
1694,4766
1695,8398
1696,8500
1697,9239
1698,8047
1699,9777
1700,7078
1701,6698
1702,7645
1703,3438
1704,307
1705,2218
1706,9640
1707,2918
1708,9866
1709,5239
1710,9389
1711,1651
1712,529
1713,4261
1714,10710
1715,9765
1716,6733
1717,314
1718,2538
1719,8190
1720,6782
1721,1863
1722,9325
1723,8022
1724,4364
1725,5375
1726,7529
1727,1295
1728,4016
1729,7432
1730,6437
1731,9510
1732,1287
1733,1168
1734,6513
1735,1791
1736,3373
1737,9793
1738,7825
1739,2887
1740,9285
1741,1416
1742,6178
1743,5963
1744,726
1745,7699
1746,5318
1747,598
1748,2490
1749,10516
1750,10466
1751,10303
1752,5093
1753,1695
1754,9656
1755,4554
1756,1355
1757,572
1758,2195
1759,9505
1760,2604
1761,8274
1762,5076
1763,4310
1764,7329
1765,9613
1766,5870
1767,6570
1768,5620
1769,2949
1770,7364
1771,7878
1772,10215
1773,1379
1774,1102
1775,1872
1776,7680
1777,2592
1778,4058
1779,9976
1780,1988
1781,3622
1782,1397
1783,6032
1784,7484
1785,4690
1786,3693
1787,4823
1788,5538
1789,4422
1790,483
1791,10207
1792,2438
1793,3655
1794,7337
1795,385
1796,1045
1797,10048
1798,2958
1799,724
1800,4183
1801,6974
1802,8387
1803,7014
1804,1714
1805,3706
1806,5550
1807,962
1808,2079
1809,9584
1810,6173
1811,4189
1812,8128
1813,4580
1814,4617
1815,4924
1816,8990
1817,5762
1818,3358
1819,4094
1820,9473
1821,8142
1822,2967
1823,6669
1824,2324
1825,8375
1826,1763
1827,1377
1828,4934
1829,9209
1830,3850
1831,10600
1832,8545
1833,3412
1834,9001
1835,4746
1836,9727
1837,1903
1838,1278
1839,2181
1840,1557
1841,4404
1842,940
1843,2171
1844,4577
1845,2449
1846,2359
1847,3225
1848,4296
1849,7116
1850,6138
1851,1535
1852,8338
1853,10405
1854,6497
1855,7291
1856,9438
1857,2236
1858,6188
1859,8294
1860,7486
1861,880
1862,3515
1863,419
1864,9928
1865,2419
1866,10335
1867,7776
1868,5684
1869,9103
1870,2273
1871,3594
1872,10287
1873,2820
1874,6082
1875,732
1876,4307
1877,1081
1878,9321
1879,3726
1880,8322
1881,9643
1882,8260
1883,5115
1884,929
1885,363
1886,6015
1887,2306
1888,3243
1889,8996
1890,1556
1891,8752
1892,6965
1893,2646
1894,2272
1895,4867
1896,6259
1897,5828
1898,2883
1899,2678
1900,7856
1901,4295
1902,723
1903,8082
1904,3000
1905,10510
1906,6366
1907,3962
1908,4726
1909,6851
1910,2911
1911,618
1912,3217
1913,3947
1914,6640
1915,9287
1916,4579
1917,7772
1918,6725
1919,2162
1920,6571
1921,7218
1922,9007
1923,8101
1924,874
1925,2548
1926,4889
1927,253
1928,1533
1929,3624
1930,10372
1931,3309
1932,1675
1933,5023
1934,3915
1935,7069
1936,8551
1937,4042
1938,6480
1939,7940
1940,8352
1941,7199
1942,3265
1943,8806
1944,9987
1945,6172
1946,2889
1947,153
1948,2094
1949,3689
1950,627
1951,5336
1952,6870
1953,10210
1954,9947
1955,3801
1956,168
1957,5843
1958,331
1959,1050
1960,9025
1961,6903
1962,10782
1963,9134
1964,5390
1965,983
1966,9476
1967,8036
1968,9318
1969,8676
1970,5544
1971,585
1972,3654
1973,3809
1974,9270
1975,8561
1976,3574
1977,9302
1978,4389
1979,10508
1980,10703
1981,6715
1982,4434
1983,3838
1984,7422
1985,3819
1986,9712
1987,6395
1988,5182
1989,6142
1990,6158
1991,3808
1992,2566
1993,1841
1994,722
1995,3071
1996,4095
1997,4323
1998,7125
1999,10296
2000,7320
2001,2757
2002,9680
2003,1185
2004,6688
2005,3263
2006,9630
2007,8074
2008,9161
2009,8208
2010,1690
2011,4047
2012,2832
2013,3754
2014,10249
2015,8749
2016,1371
2017,7594
2018,5214
2019,6702
2020,4675
2021,4473
2022,4230
2023,5913
2024,4216
2025,1286
2026,4329
2027,10522
2028,8218
2029,9375
2030,1706
2031,2810
2032,1262
2033,6931
2034,4913
2035,4929
2036,7146
2037,6297
2038,8062
2039,7153
2040,9526
2041,8116
2042,10774
2043,10646
2044,7840
2045,2994
2046,5364
2047,5654
2048,5459
2049,8540
2050,7297
2051,8656
2052,4558
2053,1089
2054,2212
2055,7872
2056,1077
2057,2500
2058,2766
2059,7774
2060,1478
2061,8430
2062,8588
2063,2429
2064,5175
2065,5862
2066,1234
2067,8158
2068,3380
2069,4574
2070,10579
2071,1402
2072,3916
2073,4881
2074,535
2075,3666
2076,3736
2077,5738
2078,6119
2079,5634
2080,6207
2081,4801
2082,4880
2083,7141
2084,8386
2085,10371
2086,6659
2087,8451
2088,7746
2089,8845
2090,2581
2091,8810
2092,5380
2093,7097
2094,5485
2095,4038
2096,9360
2097,2956
2098,10404
2099,4107
2100,10669
2101,6971
2102,5847
2103,4897
2104,8699
2105,9066
2106,3454
2107,5933
2108,8916
2109,6406
2110,4036
2111,8487
2112,877
2113,5938
2114,1505
2115,4640
2116,1578
2117,1301
2118,7851
2119,2440
2120,3739
2121,8042
2122,3106
2123,7730
2124,6860
2125,9107
2126,10312
2127,1184
2128,7451
2129,6602
2130,8052
2131,8399
2132,7476
2133,3407
2134,7172
2135,4362
2136,10610
2137,1549
2138,1902
2139,6764
2140,9900
2141,9160
2142,2577
2143,6008
2144,3123
2145,910
2146,9770
2147,9497
2148,9312
2149,4858
2150,10305
2151,3124
2152,5723
2153,7611
2154,1112
2155,1290
2156,5894
2157,9819
2158,841
2159,10213
2160,2170
2161,9855
2162,5924
2163,10773
2164,10108
2165,747
2166,9922
2167,9420
2168,189
2169,3428
2170,3001
2171,1678
2172,4790
2173,8645
2174,6203
2175,6072
2176,7651
2177,10433
2178,461
2179,9796
2180,10484
2181,6952
2182,5352
2183,6483
2184,6111
2185,7254
2186,10533
2187,2103
2188,1888
2189,242
2190,3595
2191,6404
2192,7833
2193,3636
2194,10174
2195,1524
2196,888
2197,10477
2198,6505
2199,5261
2200,5152
2201,4056
2202,7013
2203,1337
2204,8347
2205,8979
2206,9844
2207,3653
2208,9450
2209,4219
2210,2831
2211,7924
2212,2857
2213,6656
2214,1532
2215,8138
2216,10542
2217,6299
2218,1491
2219,2437
2220,8959
2221,4861
2222,4908
2223,963
2224,10081
2225,9330
2226,6507
2227,6408
2228,3605
2229,6958
2230,4437
2231,6893
2232,342
2233,8606
2234,3925
2235,1052
2236,7715
2237,2689
2238,1670
2239,7491
2240,9194
2241,4565
2242,7628
2243,10101
2244,1799
2245,2627
2246,8199
2247,6769
2248,7972
2249,3732
2250,3149
2251,8247
2252,965
2253,5478
2254,2915
2255,5009
2256,1570
2257,9055
2258,5215
2259,10490
2260,5227
2261,5531
2262,477
2263,9311
2264,6955
2265,7666
2266,8825
2267,8097
2268,2931
2269,2588
2270,7167
2271,1751
2272,5041
2273,6326
2274,9967
2275,1637
2276,9106
2277,9348
2278,1504
2279,7805
2280,276
2281,4656
2282,7385
2283,6515
2284,10526
2285,4900
2286,3745
2287,6244
2288,9363
2289,2973
2290,6228
2291,7111
2292,5132
2293,1846
2294,4469
2295,4775
2296,9788
2297,8745
2298,7334
2299,3705
2300,1399
2301,9463
2302,9351
2303,9536
2304,6328
2305,2014
2306,3570
2307,3711
2308,689
2309,8619
2310,4119
2311,3783
2312,1085
2313,8812
2314,3469
2315,4482
2316,9551
2317,6791
2318,6512
2319,3563
2320,637
2321,7601
2322,9916
2323,1320
2324,8526
2325,5099
2326,2027
2327,3914
2328,7076
2329,7662
2330,2018
2331,4591
2332,5570
2333,981
2334,10472
2335,10486
2336,8989
2337,5327
2338,1087
2339,7635
2340,4289
2341,5590
2342,9547
2343,4607
2344,2399
2345,10527
2346,2699
2347,2222
2348,10009
2349,4450
2350,6605
2351,9919
2352,8264
2353,39
2354,2006
2355,7444
2356,8787
2357,3120
2358,7414
2359,5345
2360,10616
2361,8721
2362,10220
2363,166
2364,7958
2365,5075
2366,4691
2367,174
2368,3657
2369,3273
2370,4409
2371,6902
2372,8302
2373,665
2374,48
2375,8888
2376,3551
2377,7614
2378,2066
2379,6066
2380,4503
2381,1228
2382,9944
2383,3323
2384,9329
2385,3897
2386,98
2387,931
2388,1632
2389,2572
2390,3592
2391,4331
2392,10423
2393,7012
2394,7400
2395,8960
2396,7028
2397,2283
2398,5479
2399,7386
2400,499
2401,7426
2402,1394
2403,1202
2404,3024
2405,4668
2406,6334
2407,5169
2408,6204
2409,6114
2410,1666
2411,1843
2412,5693
2413,565
2414,9245
2415,7301
2416,6554
2417,2025
2418,696
2419,10093
2420,4110
2421,6788
2422,753
2423,8801
2424,5674
2425,3714
2426,1826
2427,2133
2428,5853
2429,571
2430,2901
2431,235
2432,10449
2433,5292
2434,3172
2435,9138
2436,1084
2437,352
2438,1587
2439,1354
2440,7274
2441,7236
2442,1492
2443,1645
2444,3742
2445,1107
2446,5476
2447,557
2448,4370
2449,5392
2450,8611
2451,2390
2452,883
2453,3212
2454,7198
2455,2540
2456,3679
2457,3301
2458,9308
2459,7295
2460,8720
2461,6322
2462,9357
2463,3746
2464,7621
2465,702
2466,4167
2467,9296
2468,8243
2469,2959
2470,884
2471,5571
2472,6946
2473,30
2474,4831
2475,4026
2476,1284
2477,7109
2478,3993
2479,10188
2480,375
2481,5811
2482,398
2483,9908
2484,6781
2485,1169
2486,5702
2487,866
2488,2652
2489,6378
2490,10123
2491,6237
2492,8359
2493,5310
2494,4922
2495,5909
2496,509
2497,10217
2498,8616
2499,10569
2500,10260
2501,2557
2502,10393
2503,2925
2504,7171
2505,9787
2506,6880
2507,7755
2508,3192
2509,6026
2510,8236
2511,10119
2512,1155
2513,4844
2514,9636
2515,6598
2516,4129
2517,9193
2518,233
2519,6201
2520,3096
2521,7641
2522,8254
2523,4013
2524,10142
2525,1644
2526,5387
2527,816
2528,2902
2529,1040
2530,7397
2531,4235
2532,3674
2533,221
2534,815
2535,4637
2536,6263
2537,7309
