,0
1487,10118
1488,3782
1489,8806
1490,2649
1491,7976
1492,7469
1493,6781
1494,9152
1495,9218
1496,4116
1497,6050
1498,10509
1499,2288
1500,5387
1501,5899
1502,1384
1503,8946
1504,9597
1505,3290
1506,7315
1507,9595
1508,64
1509,4697
1510,10444
1511,4574
1512,5337
1513,7938
1514,2880
1515,5692
1516,1336
1517,3921
1518,5338
1519,3481
1520,10709
1521,5546
1522,5327
1523,4851
1524,1352
1525,513
1526,222
1527,9074
1528,3461
1529,8533
1530,10498
1531,2316
1532,3025
1533,3936
1534,6288
1535,1611
1536,9062
1537,354
1538,1452
1539,9868
1540,8953
1541,6162
1542,473
1543,1359
1544,2843
1545,6709
1546,2974
1547,1948
1548,9113
1549,228
1550,167
1551,9299
1552,5218
1553,8917
1554,10297
1555,8980
1556,8753
1557,9666
1558,2353
1559,7060
1560,4772
1561,1374
1562,10796
1563,10076
1564,3238
1565,4278
1566,5347
1567,3055
1568,10480
1569,6547
1570,10099
1571,7682
1572,9801
1573,419
1574,10376
1575,2159
1576,1356
1577,1389
1578,7566
1579,4897
1580,7110
1581,10434
1582,7884
1583,8483
1584,2403
1585,6447
1586,7275
1587,6247
1588,10286
1589,6691
1590,7128
1591,4124
1592,4527
1593,2990
1594,1326
1595,3575
1596,3039
1597,303
1598,4748
1599,2895
1600,7203
1601,1777
1602,2585
1603,6790
1604,3013
1605,6931
1606,5856
1607,1499
1608,5310
1609,7804
1610,534
1611,9135
1612,5127
1613,5050
1614,8318
1615,9941
1616,10061
1617,176
1618,6598
1619,833
1620,10708
1621,8194
1622,362
1623,6816
1624,6750
1625,1636
1626,391
1627,10019
1628,4206
1629,74
1630,5305
1631,2222
1632,4649
1633,4004
1634,6426
1635,8174
1636,9570
1637,4536
1638,7929
1639,7951
1640,843
1641,5300
1642,3750
1643,9182
1644,4662
1645,5509
1646,8151
1647,7934
1648,5056
1649,5732
1650,9348
1651,3196
1652,9326
1653,1215
1654,9066
1655,6572
1656,1100
1657,4153
1658,10592
1659,6381
1660,1399
1661,10692
1662,4201
1663,2149
1664,8008
1665,7115
1666,3358
1667,4800
1668,3432
1669,9336
1670,6829
1671,3299
1672,2815
1673,1062
1674,6165
1675,5378
1676,4862
1677,6563
1678,5073
1679,1276
1680,3832
1681,5267
1682,4507
1683,6114
1684,2493
1685,10453
1686,6949
1687,10540
1688,736
1689,6443
1690,7058
1691,10243
1692,9960
1693,9219
1694,6661
1695,9261
1696,5537
1697,5485
1698,8992
1699,7428
1700,9470
1701,4039
1702,685
1703,5960
1704,9728
1705,3398
1706,2979
1707,9811
1708,2986
1709,5916
1710,3576
1711,10735
1712,7857
1713,2778
1714,9141
1715,9519
1716,1230
1717,2201
1718,7991
1719,1520
1720,5626
1721,7671
1722,725
1723,580
1724,5553
1725,4250
1726,4760
1727,261
1728,8983
1729,612
1730,10302
1731,5021
1732,3365
1733,4126
1734,6067
1735,3773
1736,10363
1737,9386
1738,7367
1739,5511
1740,6108
1741,1984
1742,4133
1743,9834
1744,4170
1745,7025
1746,1895
1747,5402
1748,5375
1749,711
1750,1156
1751,5237
1752,7647
1753,6993
1754,558
1755,7155
1756,7079
1757,5526
1758,8876
1759,1366
1760,10669
1761,3134
1762,1887
1763,853
1764,5448
1765,4899
1766,7352
1767,665
1768,2982
1769,5835
1770,10358
1771,8419
1772,3224
1773,7919
1774,9294
1775,9491
1776,4731
1777,10232
1778,1340
1779,2942
1780,6600
1781,7805
1782,8024
1783,1475
1784,912
1785,5705
1786,2544
1787,2964
1788,2812
1789,9108
1790,7503
1791,10006
1792,3084
1793,8940
1794,5125
1795,888
1796,7936
1797,3445
1798,6196
1799,352
1800,2469
1801,1826
1802,863
1803,5603
1804,9928
1805,1376
1806,5273
1807,6613
1808,5328
1809,8113
1810,6592
1811,10315
1812,4684
1813,6388
1814,8798
1815,383
1816,4364
1817,9628
1818,9908
1819,3582
1820,9544
1821,703
1822,5706
1823,4738
1824,7321
1825,3434
1826,8857
1827,389
1828,3440
1829,7063
1830,2089
1831,574
1832,6631
1833,3686
1834,1018
1835,6231
1836,5873
1837,8903
1838,8460
1839,1733
1840,3187
1841,961
1842,4553
1843,8378
1844,10191
1845,7898
1846,8383
1847,8664
1848,2946
1849,3429
1850,2436
1851,3738
1852,8810
1853,2085
1854,5382
1855,4288
1856,10320
1857,1634
1858,10188
1859,169
1860,6019
1861,7776
1862,9257
1863,3552
1864,798
1865,6747
1866,10783
1867,9032
1868,2695
1869,9578
1870,6659
1871,6496
1872,1469
1873,8587
1874,8058
1875,4642
1876,702
1877,3618
1878,6170
1879,3138
1880,3967
1881,5341
1882,7431
1883,6118
1884,2532
1885,3471
1886,7471
1887,6422
1888,1526
1889,8570
1890,3672
1891,9778
1892,7580
1893,2598
1894,850
1895,1528
1896,5069
1897,2307
1898,3923
1899,9900
1900,1880
1901,5761
1902,5376
1903,1758
1904,4083
1905,4557
1906,9486
1907,6875
1908,9213
1909,4064
1910,8397
1911,7238
1912,1093
1913,7626
1914,7327
1915,5045
1916,9335
1917,8039
1918,393
1919,10459
1920,733
1921,8197
1922,7524
1923,545
1924,8080
1925,1695
1926,4852
1927,3774
1928,10101
1929,4202
1930,7810
1931,9619
1932,9228
1933,3258
1934,1268
1935,2052
1936,4820
1937,7181
1938,5049
1939,1182
1940,464
1941,1926
1942,8987
1943,3715
1944,8188
1945,5699
1946,8076
1947,4690
1948,825
1949,6354
1950,9367
1951,4290
1952,8250
1953,8932
1954,6635
1955,8353
1956,4555
1957,3641
1958,4414
1959,8242
1960,1594
1961,3420
1962,479
1963,6679
1964,9714
1965,501
1966,4280
1967,9531
1968,2386
1969,4389
1970,3534
1971,5826
1972,10231
1973,7598
1974,10197
1975,1166
1976,7344
1977,6806
1978,4376
1979,8551
1980,10727
1981,9906
1982,4808
1983,5990
1984,8583
1985,1281
1986,7517
1987,664
1988,6397
1989,4872
1990,2518
1991,8999
1992,5971
1993,7577
1994,4015
1995,9837
1996,10333
1997,6246
1998,10058
1999,9644
2000,7599
2001,8974
2002,9904
2003,6542
2004,2303
2005,5362
2006,10088
2007,996
2008,7812
2009,3659
2010,1033
2011,20
2012,29
2013,5153
2014,2620
2015,4986
2016,9274
2017,905
2018,885
2019,1548
2020,2919
2021,10195
2022,6884
2023,6398
2024,6311
2025,3845
2026,10200
2027,3728
2028,5080
2029,3805
2030,9398
2031,618
2032,6220
2033,3301
2034,5953
2035,8214
2036,5677
2037,3273
2038,5206
2039,8510
2040,1879
2041,518
2042,3712
2043,8303
2044,4904
2045,5715
2046,4299
2047,2423
2048,9829
2049,1618
2050,10410
2051,4372
2052,4552
2053,1676
2054,4831
2055,10772
2056,1381
2057,704
2058,2904
2059,8097
2060,1950
2061,5885
2062,8862
2063,8481
2064,1953
2065,3604
2066,8736
2067,7210
2068,8988
2069,6954
2070,2635
2071,8848
2072,7435
2073,4017
2074,2006
2075,7945
2076,6105
2077,8688
2078,8084
2079,9924
2080,8180
2081,5018
2082,6822
2083,2008
2084,2487
2085,8594
2086,3071
2087,2427
2088,7932
2089,6996
2090,7226
2091,2139
2092,8377
2093,7683
2094,9282
2095,6460
2096,3638
2097,4656
2098,9136
2099,3383
2100,8830
2101,10745
2102,4813
2103,73
2104,5698
2105,6205
2106,3314
2107,7610
2108,5853
2109,8797
2110,341
2111,7510
2112,10518
2113,3781
2114,8643
2115,6937
2116,10535
2117,9895
2118,8526
2119,6944
2120,2712
2121,1849
2122,4428
2123,9814
2124,5474
2125,6134
2126,5671
2127,6714
2128,548
2129,8355
2130,2276
2131,5053
2132,4925
2133,2949
2134,10464
2135,9055
2136,7039
2137,8700
2138,3199
2139,10644
2140,7205
2141,9771
2142,7100
2143,7745
2144,7664
2145,8976
2146,10440
2147,3708
2148,5090
2149,1163
2150,481
2151,3355
2152,10400
2153,1514
2154,5203
2155,1470
2156,3305
2157,7038
2158,4160
2159,8614
2160,6340
2161,225
2162,5808
2163,7858
2164,6504
2165,8131
2166,168
2167,2873
2168,887
2169,8159
2170,4123
2171,1314
2172,9009
2173,1219
2174,1398
2175,2826
2176,544
2177,5694
2178,1233
2179,7187
2180,1615
2181,5266
2182,9511
2183,8221
2184,7012
2185,6292
2186,358
2187,8380
2188,1723
2189,6193
2190,3691
2191,4587
2192,7819
2193,8968
2194,3354
2195,9283
2196,927
2197,8304
2198,8726
2199,9509
2200,5180
2201,5210
2202,38
2203,1491
2204,710
2205,4175
2206,9848
2207,587
2208,4510
2209,9440
2210,3870
2211,1534
2212,7464
2213,3491
2214,3205
2215,1649
2216,8787
2217,7763
2218,6934
2219,2381
2220,5878
2221,3824
2222,3674
2223,6062
2224,7677
2225,7572
2226,5561
2227,2735
2228,3317
2229,7996
2230,5309
2231,2936
2232,9759
2233,10059
2234,8579
2235,561
2236,4316
2237,8774
2238,3720
2239,8166
2240,1423
2241,3753
2242,9827
2243,6890
2244,9290
2245,3503
2246,4363
2247,5432
2248,2688
2249,7249
2250,5299
2251,2625
2252,9272
2253,9053
2254,9237
2255,9952
2256,3082
2257,9513
2258,8015
2259,9271
2260,3309
2261,9279
2262,1155
2263,2534
2264,9434
2265,2443
2266,4635
2267,6872
2268,9463
2269,4844
2270,8435
2271,4332
2272,4645
2273,3992
2274,4792
2275,9698
2276,221
2277,10564
2278,6318
2279,1117
2280,4809
2281,9427
2282,5758
2283,5336
2284,7528
2285,10703
2286,1316
2287,5142
2288,7186
2289,1103
2290,7254
2291,2001
2292,9344
2293,7410
2294,9169
2295,7319
2296,8894
2297,5222
2298,10275
2299,6953
2300,7294
2301,1787
2302,3102
2303,8283
2304,9478
2305,741
2306,6163
2307,3389
2308,4211
2309,847
2310,3890
2311,1191
2312,3083
2313,40
2314,3200
2315,1362
2316,1823
2317,10771
2318,7133
2319,5195
2320,6760
2321,5622
2322,902
2323,9304
2324,2915
2325,4533
2326,4998
2327,8672
2328,10266
2329,9826
2330,3318
2331,5118
2332,6974
2333,9343
2334,1815
2335,7259
2336,9329
2337,5831
2338,4839
2339,7154
2340,8785
2341,3287
2342,5522
2343,5234
2344,1482
2345,3348
2346,8100
2347,10194
2348,1303
2349,9036
2350,9401
2351,3267
2352,260
2353,1334
2354,10423
2355,8108
2356,2900
2357,8470
2358,5334
2359,10391
2360,2886
2361,1713
2362,3101
2363,10081
2364,6624
2365,3631
2366,3661
2367,3682
2368,5577
2369,9082
2370,2228
2371,7121
2372,9569
2373,1259
2374,7584
2375,6719
2376,6493
2377,5342
2378,7993
2379,10489
2380,526
2381,4441
2382,770
2383,9255
2384,2263
2385,10439
2386,7174
2387,10103
2388,6178
2389,5275
2390,9397
2391,6895
2392,10043
2393,1271
2394,1195
2395,4301
2396,6728
2397,9847
2398,6646
2399,4592
2400,4106
2401,2664
2402,2195
2403,3721
2404,6449
2405,6732
2406,5926
2407,1211
2408,1330
2409,5005
2410,6158
2411,9678
2412,8540
2413,9442
2414,1566
2415,1875
2416,6862
2417,8005
2418,8511
2419,2448
2420,4770
2421,5696
2422,4926
2423,9770
2424,7937
2425,438
2426,1622
2427,2424
2428,456
2429,4366
2430,7602
2431,5846
2432,8340
2433,5519
2434,6883
2435,6885
2436,4442
2437,10524
2438,1572
2439,8514
2440,2564
2441,4084
2442,6867
2443,6854
2444,5793
2445,1642
2446,6623
2447,1866
2448,8276
2449,4713
2450,4597
2451,2762
2452,3377
2453,7307
2454,4840
2455,6588
2456,8265
2457,10344
2458,8119
2459,3937
2460,4199
2461,10378
2462,6357
2463,5624
2464,6267
2465,6601
2466,7227
2467,9338
2468,334
2469,3655
2470,4569
2471,10293
2472,2562
2473,2948
2474,5979
2475,8366
2476,1324
2477,8332
2478,125
2479,6047
2480,10153
2481,629
2482,9755
2483,6164
2484,4046
2485,6687
2486,226
2487,5516
2488,8931
2489,5301
2490,2954
2491,5687
2492,7827
2493,4307
2494,4435
2495,9915
2496,6077
2497,2492
2498,1911
2499,9168
2500,5197
2501,1773
2502,2660
2503,3240
2504,104
2505,7896
2506,1081
2507,7439
2508,4882
2509,8176
2510,4434
2511,6997
2512,3449
2513,309
2514,388
2515,10303
2516,7345
2517,3689
2518,4833
2519,7593
2520,9879
2521,10720
2522,1088
2523,3964
2524,4489
2525,4209
2526,4395
2527,6370
2528,5225
2529,6137
2530,10135
2531,483
2532,2205
2533,3151
2534,867
2535,7947
2536,2491
2537,5166
