,0
806,8786
807,4879
808,3073
809,8386
810,10171
811,448
812,10639
813,800
814,5497
815,9980
816,8408
817,7206
818,10160
819,4764
820,10211
821,10361
822,3780
823,10573
824,7208
825,7543
826,5872
827,8693
828,10543
829,268
830,3276
831,8431
832,5060
833,1690
834,8866
835,10299
836,10250
837,10175
838,6857
839,9022
840,7784
841,6194
842,8551
843,7776
844,2627
845,1617
846,4691
847,2653
848,7349
849,8031
850,9540
851,5978
852,5729
853,7570
854,4792
855,7807
856,7336
857,8494
858,9470
859,4577
860,8338
861,9372
862,6351
863,4052
864,9036
865,2049
866,10048
867,8387
868,8298
869,621
870,4777
871,1484
872,2431
873,6162
874,9952
875,9677
876,9886
877,2349
878,7769
879,1970
880,8270
881,819
882,7243
883,1090
884,7725
885,2870
886,6370
887,10453
888,6926
889,274
890,796
891,7544
892,5427
893,6365
894,3945
895,9270
896,7023
897,9176
898,3020
899,9302
900,3202
901,7466
902,1266
903,9782
904,5320
905,6732
906,10443
907,3806
908,10635
909,6451
910,10603
911,3752
912,886
913,5288
914,7560
915,7970
916,330
917,3404
918,7724
919,6528
920,675
921,5026
922,8223
923,9312
924,9838
925,8285
926,10619
927,1953
928,2931
929,9119
930,5648
931,5560
932,9511
933,10277
934,2603
935,8145
936,2224
937,4665
938,5147
939,2554
940,4298
941,6218
942,9618
943,8042
944,10760
945,5861
946,130
947,2164
948,8735
949,6902
950,8341
951,1051
952,4960
953,8722
954,7894
955,3074
956,3310
957,9902
958,10565
959,9841
960,2903
961,10341
962,2092
963,3444
964,8661
965,208
966,9037
967,4957
968,8020
969,8590
970,8884
971,3903
972,2069
973,568
974,8928
975,5890
976,3553
977,9173
978,8168
979,10059
980,10620
981,1045
982,9678
983,2473
984,712
985,1054
986,7479
987,775
988,8572
989,4463
990,1253
991,9697
992,10015
993,1125
994,7954
995,3017
996,10025
997,2723
998,5482
999,7285
1000,9228
1001,7922
1002,5383
1003,9518
1004,4872
1005,3828
1006,3537
1007,10763
1008,8873
1009,5021
1010,8710
1011,7379
1012,8932
1013,2034
1014,5094
1015,7320
1016,10698
1017,3349
1018,9257
1019,5008
1020,10340
1021,4571
1022,922
1023,8456
1024,184
1025,9581
1026,4973
1027,10319
1028,1566
1029,3616
1030,8069
1031,9181
1032,792
1033,9818
1034,7124
1035,7458
1036,3529
1037,8769
1038,6568
1039,7159
1040,2478
1041,4501
1042,607
1043,7719
1044,9432
1045,7782
1046,1603
1047,9371
1048,4508
1049,6948
1050,4760
1051,9048
1052,2012
1053,5250
1054,7672
1055,10552
1056,9675
1057,637
1058,2977
1059,2423
1060,3658
1061,7258
1062,5725
1063,6453
1064,2031
1065,9443
1066,9576
1067,2204
1068,2389
1069,3471
1070,10183
1071,10
1072,5675
1073,10667
1074,4634
1075,6211
1076,3431
1077,3333
1078,1046
1079,10649
1080,8002
1081,10387
1082,9241
1083,10193
1084,6911
1085,10752
1086,10428
1087,9450
1088,7892
1089,9066
1090,7471
1091,2755
1092,3288
1093,2222
1094,4261
1095,7415
1096,1526
1097,5123
1098,8220
1099,6509
1100,5233
1101,6812
1102,2501
1103,8340
1104,1413
1105,10672
1106,693
1107,8687
1108,5760
1109,5840
1110,8979
1111,7917
1112,1901
1113,1112
1114,10637
1115,9359
1116,4409
1117,680
1118,4196
1119,8797
1120,9543
1121,4153
1122,6122
1123,9216
1124,7107
1125,3842
1126,8549
1127,5262
1128,9867
1129,2973
1130,5478
1131,5451
1132,7755
1133,9081
1134,7925
1135,9745
1136,4909
1137,4060
1138,647
1139,8321
1140,2210
1141,9072
1142,10309
1143,3109
1144,7424
1145,8253
1146,511
1147,6376
1148,6715
1149,13
1150,9506
1151,7261
1152,2309
1153,3948
1154,1698
1155,7953
1156,10243
1157,2756
1158,5422
1159,10762
1160,6962
1161,4082
1162,9964
1163,9833
1164,6855
1165,1802
1166,5376
1167,4160
1168,528
1169,4480
1170,537
1171,8877
1172,4454
1173,1922
1174,2597
1175,8863
1176,10038
1177,414
1178,8758
1179,10727
1180,5040
1181,1978
1182,4362
1183,7431
1184,7609
1185,10646
1186,4291
1187,793
1188,5323
1189,10300
1190,1752
1191,505
1192,10014
1193,6512
1194,888
1195,9062
1196,7566
1197,9206
1198,10599
1199,106
1200,8327
1201,2239
1202,7474
1203,1390
1204,2492
1205,2673
1206,8337
1207,100
1208,5221
1209,9538
1210,2798
1211,6128
1212,6425
1213,5413
1214,3304
1215,1863
1216,5833
1217,1544
1218,6905
1219,8799
1220,164
1221,1915
1222,2772
1223,10418
1224,8811
1225,9317
1226,10313
1227,7128
1228,9887
1229,3825
1230,7949
1231,3216
1232,8132
1233,7455
1234,1247
1235,3541
1236,10199
1237,7932
1238,10705
1239,5359
1240,9559
1241,8242
1242,10712
1243,249
1244,10204
1245,802
1246,6640
1247,751
1248,5079
1249,4063
1250,8562
1251,3798
1252,1859
1253,5791
1254,7254
1255,8208
1256,5939
1257,8589
1258,3080
1259,3422
1260,74
1261,9298
1262,9620
1263,6832
1264,10027
1265,10566
1266,2999
1267,8477
1268,4756
1269,9995
1270,3826
1271,1938
1272,1762
1273,212
1274,7260
1275,3335
1276,9864
1277,26
1278,4844
1279,9713
1280,7563
1281,6085
1282,7556
1283,9327
1284,7256
1285,7084
1286,6772
1287,5371
1288,10691
1289,3843
1290,9465
1291,7559
1292,10301
1293,10519
1294,7125
1295,1630
1296,8552
1297,5948
1298,1888
1299,5921
1300,2961
1301,9474
1302,840
1303,2103
1304,3141
1305,3056
1306,7975
1307,224
1308,9084
1309,2579
1310,9652
1311,7737
1312,111
1313,8486
1314,10289
1315,8839
1316,5905
1317,3532
1318,7804
1319,1030
1320,5802
1321,8028
1322,10402
1323,2684
1324,4639
1325,3210
1326,3165
1327,877
1328,6610
1329,7118
1330,8427
1331,6744
1332,10694
1333,10779
1334,9722
1335,9508
1336,4753
1337,9101
1338,608
1339,6806
1340,1391
1341,4522
1342,8513
1343,4804
1344,880
1345,148
1346,9144
1347,4495
1348,1569
1349,1117
1350,2855
1351,3854
1352,5185
1353,8163
1354,9129
1355,1902
1356,5629
1357,1773
1358,7160
1359,676
1360,5610
1361,9309
1362,8445
1363,10076
1364,2650
1365,5045
1366,6052
1367,5352
1368,1063
1369,7242
1370,7209
1371,9343
1372,10555
1373,8382
1374,226
1375,8968
1376,2508
1377,10547
1378,8123
1379,5193
1380,5603
1381,4445
1382,8763
1383,5683
1384,7573
1385,4793
1386,3772
1387,1246
1388,7541
1389,9567
1390,4069
1391,697
1392,5190
1393,897
1394,7241
1395,7663
1396,6184
1397,9936
1398,6725
1399,3021
1400,8504
1401,219
1402,3516
1403,1397
1404,2803
1405,8371
1406,2624
1407,9495
1408,10290
1409,10645
1410,9353
1411,1430
1412,1959
1413,2153
1414,9792
1415,2093
1416,10775
1417,3797
1418,9743
1419,10475
1420,5043
1421,8088
1422,9933
1423,9145
1424,4037
1425,8467
1426,3967
1427,5434
1428,7222
1429,6292
1430,10152
1431,7030
1432,8108
1433,6172
1434,3950
1435,10057
1436,1985
1437,677
1438,9024
1439,7235
1440,2567
1441,1407
1442,85
1443,423
1444,10569
1445,891
1446,8048
1447,5290
1448,10589
1449,9276
1450,261
1451,8559
1452,5297
1453,5364
1454,1432
1455,6536
1456,2818
1457,8845
1458,1200
1459,9660
1460,9042
1461,3432
1462,5749
1463,3678
1464,10421
1465,2628
1466,5072
1467,1816
1468,4992
1469,1664
1470,442
1471,3517
1472,7321
1473,390
1474,4267
1475,2080
1476,8025
1477,3469
1478,9208
1479,7412
1480,700
1481,3925
1482,5234
1483,6321
1484,3905
1485,10240
1486,7009
1487,1043
1488,7319
1489,8648
1490,3023
1491,1181
1492,10326
1493,7581
1494,6187
1495,7451
1496,479
1497,8211
1498,9949
1499,10559
1500,7293
1501,9104
1502,359
1503,10279
1504,5899
1505,714
1506,4745
1507,8171
1508,5145
1509,807
1510,9853
1511,8021
1512,2486
1513,4002
1514,9571
1515,7438
1516,9396
1517,4750
1518,1727
1519,8347
1520,10736
1521,8349
1522,2259
1523,8276
1524,3716
1525,10307
1526,3270
1527,4890
1528,1095
1529,5611
1530,8789
1531,3810
1532,7199
1533,566
1534,1176
1535,84
1536,5454
1537,1512
1538,4311
1539,5962
1540,5294
1541,6784
1542,9592
1543,8103
1544,8953
1545,6459
1546,7665
1547,4264
1548,7993
1549,2304
1550,10786
1551,5942
1552,9767
1553,230
1554,4897
1555,1192
1556,10480
1557,5391
1558,7754
1559,6322
1560,5261
1561,3921
1562,6627
1563,10747
1564,4771
1565,7082
1566,5155
1567,6347
1568,5666
1569,10109
1570,3980
1571,5024
1572,6065
1573,4828
1574,9057
1575,1223
1576,5827
1577,6530
1578,8665
1579,229
1580,1644
1581,10194
1582,6289
1583,1924
1584,1353
1585,6631
1586,3904
1587,4299
1588,10670
1589,8117
1590,5943
1591,4845
1592,8172
1593,3759
1594,9707
1595,2788
1596,4667
1597,8080
1598,10246
1599,1753
1600,6359
1601,10576
1602,6413
1603,1911
1604,7369
1605,8175
1606,5196
1607,3815
1608,7947
1609,6030
1610,6915
1611,4552
1612,10259
1613,415
1614,3648
1615,7113
1616,9585
1617,4044
1618,10237
1619,3478
1620,3592
1621,3040
1622,5318
1623,1075
1624,6225
1625,7468
1626,2787
1627,4984
1628,10060
1629,9532
1630,4213
1631,7136
1632,1003
1633,6837
1634,8933
1635,2298
1636,4725
1637,760
1638,2611
1639,39
1640,1297
1641,526
1642,5615
1643,9001
1644,8565
1645,3355
1646,8943
1647,3234
1648,2861
1649,3004
1650,10101
1651,742
1652,6112
1653,2326
1654,914
1655,2621
1656,2464
1657,3700
1658,4228
1659,365
1660,7272
1661,6531
1662,1547
1663,1980
1664,5256
1665,8840
1666,397
1667,1129
1668,10449
1669,3627
1670,9692
1671,3895
1672,6284
1673,1351
1674,7676
1675,2245
1676,926
1677,4441
1678,874
1679,7803
1680,297
1681,10432
1682,2730
1683,2916
1684,6957
1685,6262
1686,3048
1687,8241
1688,10201
1689,543
1690,10710
1691,339
1692,10203
1693,8157
1694,3226
1695,7749
1696,6007
1697,4354
1698,1679
1699,5058
1700,123
1701,4119
1702,10368
1703,8882
1704,951
1705,7066
1706,5659
1707,2347
1708,2077
1709,1320
1710,3118
1711,10369
1712,9999
1713,630
1714,3255
1715,1847
1716,3320
1717,6708
1718,3699
1719,6077
1720,4273
1721,7202
1722,3870
1723,102
1724,10001
1725,7313
1726,1937
1727,7930
1728,6208
1729,1822
1730,5037
1731,6141
1732,9047
1733,6235
1734,2382
1735,7693
1736,10797
1737,5661
1738,3464
1739,305
1740,7677
1741,6142
1742,8358
1743,853
1744,1583
1745,9332
1746,4865
1747,5231
1748,5483
1749,599
1750,1804
1751,5931
1752,906
1753,2439
1754,9919
1755,1179
1756,10464
1757,8725
1758,6330
1759,10581
1760,6845
1761,9178
1762,1085
1763,1106
1764,2519
1765,231
1766,10508
1767,2573
1768,4004
1769,1409
1770,1692
1771,1933
1772,10081
1773,9288
1774,1578
1775,449
1776,6887
1777,114
1778,9798
1779,5523
1780,4895
1781,7496
1782,4191
1783,10570
1784,9277
1785,3873
1786,865
1787,7347
1788,1710
1789,9456
1790,6406
1791,2884
1792,938
1793,1548
1794,7008
1795,6552
1796,5919
1797,4446
1798,10774
1799,8008
1800,4068
1801,1813
1802,3420
1803,4901
1804,2412
1805,8164
1806,6391
1807,10062
1808,4754
1809,10138
1810,3012
1811,8726
1812,6798
1813,5090
1814,7927
1815,6895
1816,4846
1817,565
1818,7914
1819,10236
1820,4892
1821,6269
1822,2596
1823,7604
1824,6817
1825,981
1826,2
1827,6908
1828,5695
1829,5764
1830,6086
1831,1515
1832,10771
1833,10471
1834,2395
1835,6326
1836,5972
1837,2847
1838,7244
1839,8980
1840,9537
1841,7388
1842,6590
1843,2417
1844,9238
1845,4762
1846,1170
1847,8974
1848,10028
1849,836
1850,3839
1851,5227
1852,1368
1853,1493
1854,9861
1855,7442
1856,8985
1857,5817
1858,9931
1859,5291
1860,1513
1861,7957
1862,2875
1863,7620
1864,3974
1865,2969
1866,5322
1867,10155
1868,6264
1869,3660
1870,5531
1871,5436
1872,4869
1873,3067
1874,7824
1875,1538
1876,3587
1877,10089
1878,4485
1879,9541
1880,6507
1881,1756
1882,9619
1883,588
1884,3182
1885,4066
1886,4395
1887,6095
1888,520
1889,8794
1890,5504
1891,1341
1892,9795
1893,9901
1894,6170
1895,5472
1896,1528
1897,899
1898,4340
1899,9255
1900,2063
1901,7674
1902,9497
1903,4855
1904,1775
1905,10558
1906,569
1907,6487
1908,8543
1909,9273
1910,2513
1911,8096
1912,4831
1913,5869
1914,4968
1915,8376
1916,8193
1917,4856
1918,31
1919,5206
1920,5201
1921,6113
1922,10542
1923,3381
1924,8737
1925,6923
1926,10721
1927,1339
1928,3279
1929,10795
1930,7999
1931,5473
1932,464
1933,6788
1934,7155
1935,7878
1936,3653
1937,2394
1938,5511
1939,7931
1940,6089
1941,3171
1942,1394
1943,7101
1944,2008
1945,1894
1946,5299
1947,8017
1948,3547
1949,2900
1950,4023
1951,8858
1952,6878
1953,2010
1954,6299
1955,4996
1956,8221
1957,1916
1958,49
1959,2525
1960,2857
1961,829
1962,8251
1963,3126
1964,1954
1965,9038
1966,354
1967,3480
1968,4742
1969,1328
1970,7708
1971,7845
1972,10295
1973,5786
1974,2294
1975,9612
1976,9423
1977,482
1978,931
1979,10197
1980,2535
1981,7792
1982,4876
1983,8633
1984,3289
1985,9266
1986,4266
1987,10729
1988,5613
1989,924
1990,7738
1991,1081
1992,7279
1993,8066
1994,4305
1995,5837
1996,10022
1997,2359
1998,3348
1999,9293
2000,4183
2001,7642
2002,3057
2003,9586
2004,10526
2005,3881
2006,9895
2007,5649
2008,8148
2009,5844
2010,8584
2011,9544
2012,8745
2013,10400
2014,9440
2015,3441
2016,3999
2017,9821
2018,9663
2019,3338
2020,3173
2021,9107
2022,3054
2023,8249
2024,5696
2025,3756
2026,715
2027,3907
2028,6230
2029,2158
2030,10654
2031,38
2032,4905
2033,4110
2034,6909
2035,7064
2036,7255
2037,8236
2038,6333
2039,7788
2040,4618
2041,8831
2042,3790
2043,312
2044,4531
2045,2791
2046,6619
2047,2416
2048,4001
2049,10395
2050,8587
2051,9395
2052,2899
2053,9872
2054,4847
2055,8231
2056,8463
2057,4727
2058,351
2059,973
2060,218
2061,162
2062,7338
2063,9218
2064,7578
2065,8196
2066,6967
2067,1168
2068,1621
2069,2958
2070,6375
2071,2377
2072,2257
2073,3783
2074,10490
2075,10784
2076,7513
2077,8813
2078,2477
2079,387
2080,10262
2081,3394
2082,2729
2083,1249
2084,1366
2085,2353
2086,7657
2087,3391
2088,1719
2089,4550
2090,1540
2091,10058
2092,7611
2093,45
2094,9191
2095,161
2096,9253
2097,9003
2098,5365
2099,5316
2100,7249
2101,4379
2102,3666
2103,4832
2104,5954
2105,1667
2106,6705
2107,5984
2108,552
2109,8186
2110,8525
2111,4791
2112,222
2113,6156
2114,6146
2115,1600
2116,1886
2117,7630
2118,4382
2119,2059
2120,9584
2121,6606
2122,5007
2123,1007
2124,9807
2125,1504
2126,5664
2127,7991
2128,8880
2129,2276
2130,8653
2131,4654
2132,7045
2133,3684
2134,320
2135,8136
2136,9917
2137,2940
2138,7309
2139,3451
2140,406
2141,3869
2142,2566
2143,332
2144,4549
2145,9673
2146,5151
2147,7022
2148,8361
2149,1113
2150,591
2151,5677
2152,1224
2153,6689
2154,3802
2155,3031
2156,4088
2157,9399
2158,2955
2159,5689
2160,9842
2161,2800
2162,8790
2163,3620
2164,10738
2165,6686
2166,745
2167,5367
2168,6898
2169,10773
2170,3303
2171,4134
2172,5771
2173,713
2174,7546
2175,4418
2176,9039
2177,5117
2178,10717
2179,7723
2180,3187
2181,9272
2182,3489
2183,757
2184,5317
2185,9749
2186,5592
2187,7436
2188,4432
2189,1281
2190,5038
2191,7236
2192,8334
2193,5010
2194,638
2195,8348
2196,6618
2197,93
2198,9766
2199,2550
2200,8592
2201,8313
2202,4815
2203,4546
2204,5770
2205,3246
2206,1641
2207,5882
2208,7253
2209,7853
2210,4537
2211,5577
2212,3479
2213,5707
2214,2301
2215,10352
2216,2990
2217,4595
2218,10788
2219,9731
2220,4528
2221,6116
2222,9321
2223,3085
2224,9510
2225,3300
2226,6099
2227,9267
2228,8034
2229,427
2230,1789
2231,1683
2232,9227
2233,8170
2234,1572
2235,5080
2236,2305
2237,3694
2238,618
2239,5705
2240,6430
2241,5134
2242,9378
2243,1195
2244,3701
2245,559
2246,10527
2247,10357
2248,5792
2249,2856
2250,10638
2251,6946
2252,6090
2253,7152
2254,7924
2255,10263
2256,96
2257,7414
2258,2011
2259,7154
2260,9313
2261,8074
2262,570
2263,8508
2264,6927
2265,444
2266,9617
2267,10252
2268,7988
2269,4424
2270,2150
2271,21
2272,5460
2273,9916
2274,6397
2275,1701
2276,1428
2277,6774
2278,3385
2279,8300
2280,9594
2281,2980
2282,4274
2283,736
2284,6755
2285,7854
2286,2740
2287,1855
2288,5050
2289,67
2290,10375
2291,149
2292,4318
2293,4009
2294,5679
2295,6048
2296,3608
2297,1279
2298,9822
2299,4592
2300,238
2301,6379
2302,10266
2303,4099
2304,7605
2305,6246
2306,9263
2307,3345
2308,2171
2309,9165
2310,9077
2311,1975
2312,998
2313,9214
2314,10483
2315,7905
2316,3628
2317,2312
2318,6592
2319,10624
2320,7574
2321,10756
2322,1165
2323,3988
2324,7675
2325,4039
2326,1345
2327,1494
2328,6012
2329,2711
2330,5327
2331,3436
2332,1288
2333,4685
2334,10517
2335,8848
2336,5336
2337,10770
2338,0
2339,424
2340,5303
2341,9897
2342,8214
2343,7173
2344,6456
2345,1410
2346,6659
2347,10431
2348,554
2349,3298
2350,9201
2351,378
2352,6118
2353,8698
2354,9383
2355,8973
2356,47
2357,5075
2358,3693
2359,3050
2360,8254
2361,7383
2362,875
2363,8125
2364,5200
2365,1204
2366,5747
2367,804
2368,7096
2369,5254
2370,9310
2371,8026
2372,9734
2373,2924
2374,5187
2375,2033
2376,6244
2377,4805
2378,5975
2379,10334
2380,5340
2381,2665
2382,5343
2383,4401
2384,2585
2385,8849
2386,4551
2387,2373
2388,2743
2389,8041
2390,3291
2391,10422
2392,9756
2393,716
2394,4338
2395,6657
2396,508
2397,4187
2398,5746
2399,876
2400,5803
2401,8379
2402,3831
2403,6718
2404,6479
2405,7301
2406,4474
2407,7380
2408,3662
2409,42
2410,8684
2411,3114
2412,7437
2413,8179
2414,3868
2415,8128
2416,383
2417,6005
2418,1282
2419,3739
2420,5828
2421,605
2422,4781
2423,9754
2424,7898
2425,10071
2426,4107
2427,4161
2428,10113
2429,9385
2430,6550
2431,8492
2432,3061
2433,7758
2434,2335
2435,3207
2436,2880
2437,8967
2438,5878
2439,7841
2440,4356
2441,7251
2442,826
2443,5448
2444,1101
2445,1700
2446,10121
2447,7810
2448,9121
2449,5041
2450,9942
2451,9615
2452,7671
2453,24
2454,9799
2455,4204
2456,2189
2457,532
2458,774
2459,2425
2460,2544
2461,1726
2462,9211
2463,9431
2464,4364
2465,10039
2466,1799
2467,1930
2468,10750
2469,2934
2470,2165
2471,7638
2472,2515
2473,3671
2474,3757
2475,105
2476,3673
2477,6402
2478,9739
2479,7287
2480,4658
2481,4748
2482,4185
2483,10003
2484,4798
2485,9929
2486,6056
2487,1234
2488,9768
2489,3970
2490,9349
2491,8883
2492,9525
2493,9709
2494,5681
2495,10534
2496,2414
2497,6645
2498,8377
2499,2701
2500,3386
2501,9850
2502,4679
2503,10608
2504,8738
2505,8045
2506,7593
2507,10320
2508,7489
2509,1399
2510,9473
2511,8051
2512,9714
2513,9685
2514,10606
2515,6661
2516,5331
2517,3530
2518,9438
2519,10796
2520,8413
2521,3557
2522,466
2523,3665
2524,1376
2525,8964
2526,507
2527,2321
2528,1533
2529,10448
2530,7585
2531,889
2532,1780
2533,9198
2534,289
2535,3689
2536,7250
2537,9516
2538,8770
2539,9529
2540,3641
2541,4621
