,0
305,1364
306,3770
307,1535
308,4020
309,3180
310,4636
311,3814
312,4484
313,4252
314,5950
315,4876
316,2492
317,4798
318,3517
319,1538
320,6394
321,1562
322,4106
323,2382
324,2288
325,1641
326,3800
327,2886
328,3052
329,355
330,4067
331,3119
332,3495
333,3248
334,4911
335,2537
336,4155
337,704
338,4678
339,3732
340,1729
341,6710
342,7499
343,2038
344,2808
345,1774
346,6843
347,2259
348,4969
349,3709
350,3625
351,6335
352,674
353,4906
354,3664
355,3599
356,5149
357,5863
358,1457
359,6163
360,5501
361,5735
362,4022
363,1127
364,4638
365,1122
366,1762
367,3552
368,1077
369,3567
370,4036
371,1461
372,4268
373,6619
374,2202
375,1965
376,2992
377,4107
378,2132
379,3283
380,4382
381,2513
382,2663
383,3205
384,4
385,4945
386,2252
387,5355
388,7422
389,4674
390,3827
391,3131
392,3472
393,3626
394,5329
395,3264
396,1355
397,1788
398,5841
399,2868
400,3715
401,5216
402,2804
403,4088
404,1408
405,4090
406,986
407,6408
408,171
409,6948
410,6203
411,5840
412,6413
413,1709
414,2589
415,4134
416,2423
417,5048
418,4846
419,380
420,1007
421,3541
422,492
423,2108
424,1447
425,2191
426,6143
427,5807
428,208
429,5800
430,1494
431,3160
432,250
433,336
434,900
435,6158
436,3786
437,5928
438,1952
439,6569
440,765
441,3079
442,145
443,4676
444,2327
445,5768
446,7508
447,1054
448,2044
449,6046
450,1900
451,4815
452,541
453,6463
454,6960
455,3442
456,4496
457,3651
458,1490
459,1591
460,3020
461,1649
462,3789
463,3321
464,5786
465,5765
466,5036
467,6129
468,6568
469,3106
470,6494
471,5712
472,8252
473,4692
474,5350
475,5294
476,3785
477,3347
478,5694
479,1050
480,7342
481,4952
482,4509
483,6095
484,6383
485,6314
486,5092
487,6748
488,6757
489,3936
490,4423
491,1445
492,6126
493,596
494,4153
495,3648
496,6333
497,5871
498,7411
499,7748
500,5766
501,5623
502,7617
503,6017
504,2577
505,6692
506,4003
507,7173
508,7857
509,7268
510,2961
511,5957
512,4000
513,7644
514,5626
515,1603
516,7060
517,5348
518,7431
519,1962
520,6125
521,5397
522,4597
523,6606
524,5901
525,6932
526,6439
527,8718
528,5394
529,5985
530,2620
531,6716
532,7675
533,3510
534,5518
535,207
536,4383
537,5190
538,6574
539,7330
540,7217
541,7211
542,4506
543,7483
544,6466
545,7848
546,8601
547,8984
548,7457
549,8752
550,7616
551,9229
552,4043
553,6482
554,7897
555,7532
556,966
557,7769
558,4763
559,8665
560,805
561,1589
562,8779
563,8052
564,9003
565,6844
566,7498
567,5531
568,271
569,5292
570,7286
571,7220
572,5851
573,8249
574,7030
575,4051
576,7163
577,3098
578,8112
579,6904
580,1449
581,6475
582,8562
583,2588
584,7520
585,4082
586,7730
587,8224
588,9037
589,7682
590,8111
591,7715
592,9213
593,4208
594,7620
595,8462
596,7683
597,7926
598,8320
599,2771
600,6849
601,3682
602,7767
603,8645
604,9950
605,8458
606,8331
607,8325
608,6156
609,8267
610,7940
611,9036
612,6174
613,8452
614,10783
615,7606
616,3093
617,9366
618,3790
619,3277
620,8195
621,9617
622,7544
623,9699
624,9307
625,7216
626,8510
627,7986
628,5496
629,8240
630,5796
631,9675
632,9697
633,9173
634,9714
635,8519
636,9193
637,9463
638,7935
639,4421
640,9881
641,9598
642,7774
643,8804
644,9171
645,8689
646,8170
647,9577
648,3060
649,5005
650,5239
651,792
652,8330
653,7509
654,7539
655,10002
656,9108
657,4970
658,9888
659,7135
660,9542
661,10054
662,7350
663,5076
664,3965
665,3096
666,5890
667,10160
668,7793
669,7686
670,10308
671,8169
672,9543
673,9668
674,10351
675,4961
676,4388
677,9967
678,10730
679,10135
680,7069
681,7708
682,9178
683,9503
684,8775
685,9263
686,10575
687,9141
688,10736
689,8930
690,10273
691,8480
692,10453
693,7390
694,10375
695,4920
696,10528
697,8803
698,10770
699,9762
700,10398
701,7545
702,9869
703,10201
704,10198
705,10238
706,9830
707,9392
708,9692
709,10766
710,9189
711,10091
712,10671
713,8733
714,9300
715,8784
716,10786
717,10458
718,5813
719,10551
720,10535
721,8871
722,5365
723,7166
724,10726
725,8334
726,9944
727,10663
728,10527
729,10799
730,8008
731,5117
732,8611
733,10146
734,7735
735,9860
736,6122
737,3382
738,7456
739,10785
740,3456
741,7089
742,6072
743,4050
744,9460
745,9513
746,10606
747,7907
748,5020
749,10634
750,10748
751,9571
752,1460
753,10157
754,7583
755,10047
756,5945
757,10268
758,7552
759,8122
760,8337
761,7734
762,9074
763,4169
764,10668
765,5787
766,4640
767,4967
768,8364
769,9470
770,4859
771,8065
772,10774
773,7436
774,9090
775,8974
776,2403
777,3373
778,10250
779,10271
780,9220
781,4380
782,7164
783,8975
784,8126
785,8203
786,10764
787,6774
788,8521
789,10715
790,8864
791,8482
792,10423
793,7120
794,9056
795,8540
796,9237
797,5316
798,8276
799,10480
800,10567
801,9481
802,8943
803,9661
804,3186
805,4913
806,6544
807,4012
808,8414
809,10334
810,8348
811,3832
812,6180
813,10038
814,7429
815,6159
816,9241
817,10610
818,9834
819,7711
820,5774
821,10545
822,10207
823,10212
824,6215
825,7890
826,10782
827,8882
828,4758
829,8916
830,8899
831,474
832,5191
833,9749
834,7395
835,4552
836,1286
837,4656
838,9414
839,7203
840,8808
841,10716
842,10595
843,7755
844,2082
845,4352
846,788
847,10016
848,10511
849,7385
850,10612
851,4037
852,3672
853,7244
854,3797
855,7450
856,8415
857,9663
858,4038
859,10353
860,10562
861,1667
862,7525
863,10559
864,9527
865,10309
866,8969
867,9531
868,10635
869,5407
870,10570
871,8047
872,9715
873,4701
874,6330
875,4336
876,6529
877,9729
878,6202
879,6853
880,7687
881,9829
882,7322
883,10153
884,733
885,4665
886,7199
887,4062
888,7991
889,5596
890,10147
891,4883
892,10758
893,9117
894,6758
895,10628
896,8679
897,8272
898,2339
899,9575
900,7310
901,6985
902,463
903,8321
904,8185
905,4747
906,473
907,8793
908,4930
909,10665
910,6847
911,438
912,4281
913,7386
914,1954
915,2976
916,7569
917,9071
918,266
919,1598
920,10222
921,8322
922,1618
923,767
924,630
925,10335
926,2203
927,1517
928,7296
929,6983
930,8186
931,7497
932,9310
933,4990
934,5705
935,6850
936,803
937,10512
938,5162
939,5291
940,7925
941,10450
942,9273
943,2647
944,2888
945,3143
946,7299
947,10027
948,7900
949,5866
950,706
951,10611
952,5053
953,8708
954,3935
955,9980
956,3585
957,4773
958,8382
959,4497
960,7586
961,6504
962,545
963,10791
964,8063
965,2211
966,1072
967,7942
968,7024
969,7113
970,10131
971,8300
972,7085
973,9662
974,8020
975,27
976,5456
977,1799
978,8247
979,7668
980,9424
981,2227
982,8723
983,9080
984,9682
985,8199
986,8339
987,5710
988,8538
989,8263
990,3934
991,10543
992,8051
993,2167
994,8319
995,5050
996,6150
997,4851
998,2495
999,8794
1000,7356
1001,2853
1002,10670
1003,8089
1004,8425
1005,9038
1006,4205
1007,4743
1008,257
1009,1399
1010,8761
1011,1542
1012,9126
1013,52
1014,10378
1015,6321
1016,1898
1017,4897
1018,2314
1019,10549
1020,7352
1021,8861
1022,6591
1023,9021
1024,7887
1025,187
1026,10169
1027,2644
1028,6921
1029,9098
1030,133
1031,5263
1032,2545
1033,7334
1034,8139
1035,6519
1036,4070
1037,1154
1038,9354
1039,9212
1040,5064
1041,8678
1042,6869
1043,7859
1044,756
1045,827
1046,7218
1047,859
1048,9142
1049,6739
1050,3209
1051,5464
1052,9434
1053,155
1054,10448
1055,10162
1056,4733
1057,2377
1058,8820
1059,5536
1060,10760
1061,4236
1062,2020
1063,4047
1064,2335
1065,10321
1066,4438
1067,9535
1068,7899
1069,8442
1070,2471
1071,6964
1072,8409
1073,8460
1074,5012
1075,7592
1076,7432
1077,8748
1078,518
1079,393
1080,10630
1081,9524
1082,8167
1083,10421
1084,4265
1085,177
1086,3771
1087,9048
1088,313
1089,9064
1090,6551
1091,8430
1092,2486
1093,8197
1094,6540
1095,3819
1096,7254
1097,7280
1098,3201
1099,3560
1100,4422
1101,10317
1102,9815
1103,7697
1104,11
1105,6856
1106,7680
1107,8369
1108,3361
1109,3358
1110,3799
1111,2055
1112,1880
1113,2913
1114,9060
1115,3529
1116,8931
1117,10315
1118,8582
1119,10708
1120,8652
1121,5452
1122,906
1123,2929
1124,794
1125,7207
1126,3196
1127,3075
1128,2374
1129,9658
1130,10242
1131,1041
1132,10761
1133,5014
1134,4145
1135,8229
1136,10773
1137,9170
1138,10400
1139,5425
1140,9992
1141,9569
1142,4956
1143,10735
1144,7219
1145,5336
1146,6021
1147,2097
1148,5203
1149,5424
1150,6802
1151,2348
1152,9796
1153,3892
1154,7393
1155,4891
1156,10412
1157,10693
1158,7426
1159,9468
1160,5661
1161,6094
1162,4357
1163,4997
1164,5225
1165,2954
1166,6752
1167,8672
1168,10298
1169,3659
1170,7865
1171,2294
1172,6661
1173,6561
1174,7893
1175,9143
1176,1103
1177,1412
1178,1225
1179,10645
1180,5814
1181,9489
1182,1548
1183,3336
1184,8696
1185,6022
1186,7996
1187,8840
1188,7307
1189,3118
1190,497
1191,9806
1192,3897
1193,9895
1194,5650
1195,3334
1196,5043
1197,9323
1198,892
1199,516
1200,3693
1201,5608
1202,3989
1203,2996
1204,2024
1205,5255
1206,8005
1207,262
1208,2616
1209,9855
1210,10177
1211,4655
1212,7789
1213,7190
1214,3833
1215,532
1216,117
1217,4273
1218,10642
1219,8509
1220,1320
1221,1892
1222,4057
1223,6414
1224,6311
1225,1491
1226,3166
1227,4139
1228,7719
1229,10305
1230,7214
1231,8254
1232,2679
1233,7930
1234,7624
1235,10710
1236,7414
1237,7883
1238,9377
1239,5742
1240,3697
1241,6800
1242,7766
1243,8807
1244,7077
1245,7703
1246,8147
1247,5696
1248,5442
1249,3256
1250,9820
1251,4824
1252,4915
1253,2443
1254,9024
1255,8329
1256,871
1257,8498
1258,10057
1259,6801
1260,5327
1261,6250
1262,9458
1263,212
1264,5471
1265,5385
1266,7965
1267,9677
1268,5827
1269,3581
1270,5782
1271,1139
1272,4825
1273,4320
1274,5157
1275,10438
1276,9205
1277,3594
1278,5583
1279,7924
1280,1654
1281,9530
1282,3967
1283,7016
1284,7627
1285,8001
1286,8187
1287,2750
1288,9365
1289,1160
1290,6055
1291,9608
1292,3845
1293,10503
1294,8464
1295,8572
1296,6892
1297,9811
1298,7714
1299,4454
1300,6204
1301,6461
1302,8839
1303,228
1304,5265
1305,10200
1306,5322
1307,10560
1308,637
1309,6253
1310,8030
1311,10474
1312,2093
1313,9186
1314,6282
1315,10391
1316,8537
1317,10547
1318,6961
1319,4242
1320,3206
1321,8997
1322,5603
1323,3516
1324,3748
1325,1610
1326,8687
1327,6783
1328,6341
1329,1381
1330,8944
1331,5634
1332,3055
1333,1702
1334,4337
1335,7078
1336,1052
1337,1334
1338,8029
1339,4093
1340,1261
1341,4787
1342,418
1343,2788
1344,2287
1345,10059
1346,10779
1347,8327
1348,1977
1349,9647
1350,1675
1351,1905
1352,3127
1353,873
1354,6010
1355,9824
1356,10413
1357,4827
1358,8318
1359,8096
1360,1741
1361,7746
1362,885
1363,6973
1364,670
1365,2425
1366,1315
1367,7514
1368,5167
1369,2801
1370,8144
1371,1026
1372,9388
1373,1842
1374,2751
1375,9996
1376,5515
1377,6228
1378,8473
1379,2503
1380,7175
1381,6416
1382,1374
1383,8150
1384,5836
1385,5895
1386,5178
1387,8109
1388,1009
1389,7114
1390,3023
1391,4179
1392,8875
1393,8449
1394,6917
1395,7167
1396,2434
1397,4739
1398,5509
1399,985
1400,6008
1401,1245
1402,5016
1403,1392
1404,666
1405,5875
1406,523
1407,9582
1408,7510
1409,9610
1410,10299
1411,8314
1412,168
1413,3498
1414,4052
1415,5261
1416,707
1417,9607
1418,3320
1419,10015
1420,7941
1421,3515
1422,4285
1423,2676
1424,876
1425,6731
1426,385
1427,7379
1428,2466
1429,6957
1430,4875
1431,9280
1432,891
1433,1487
1434,224
1435,709
1436,7091
1437,3173
1438,6179
1439,5380
1440,8762
1441,5508
1442,9197
1443,1867
1444,1919
1445,4546
1446,4775
1447,10591
1448,5409
1449,7198
1450,1147
1451,9763
1452,2862
1453,7327
1454,5584
1455,6583
1456,2298
1457,293
1458,4174
1459,3350
1460,5081
1461,8541
1462,8550
1463,8754
1464,4031
1465,3001
1466,9775
1467,7918
1468,416
1469,4024
1470,7564
1471,2083
1472,10143
1473,9929
1474,10426
1475,358
1476,4731
1477,7978
1478,9566
1479,10166
1480,7633
1481,9562
1482,7632
1483,8439
1484,5783
1485,4612
1486,9639
1487,10574
1488,10727
1489,4498
1490,6691
1491,1914
1492,7298
1493,8953
1494,5126
1495,7035
1496,8513
1497,3349
1498,3920
1499,2397
1500,2413
1501,6484
1502,9279
1503,3322
1504,1936
1505,9358
1506,5334
1507,7946
1508,2524
1509,5893
1510,714
1511,38
1512,755
1513,3955
1514,9227
1515,2479
1516,10003
1517,10188
1518,10259
1519,6913
1520,5838
1521,10178
1522,3054
1523,3816
1524,667
1525,6281
1526,10772
1527,10569
1528,8999
1529,10073
1530,683
1531,7018
1532,930
1533,409
1534,6114
1535,9576
1536,2956
1537,8581
1538,1555
1539,10725
1540,8230
1541,5916
1542,5746
1543,10470
1544,7519
1545,353
1546,7637
1547,6548
1548,1211
1549,7368
1550,3469
1551,5298
1552,6154
1553,4528
1554,104
1555,2384
1556,7534
1557,6106
1558,6953
1559,2899
1560,5287
1561,10465
1562,1963
1563,43
1564,7655
1565,1669
1566,5204
1567,6087
1568,6295
1569,3470
1570,9101
1571,5577
1572,220
1573,4407
1574,78
1575,70
1576,995
1577,8012
1578,2182
1579,3679
1580,2470
1581,10195
1582,9554
1583,9946
1584,6444
1585,2137
1586,9521
1587,2069
1588,5257
1589,9889
1590,3080
1591,2517
1592,5769
1593,8166
1594,10289
1595,8227
1596,5666
1597,6052
1598,10102
1599,1643
1600,7596
1601,2564
1602,2360
1603,812
1604,8669
1605,2247
1606,7230
1607,830
1608,3805
1609,4096
1610,5567
1611,1874
1612,1359
1613,628
1614,8102
1615,5848
1616,9163
1617,6418
1618,1754
1619,10520
1620,4274
1621,2677
1622,6138
1623,2256
1624,1794
1625,10245
1626,9447
1627,9340
1628,10641
1629,8746
1630,5494
1631,1366
1632,6227
1633,8062
1634,2720
1635,1679
1636,3419
1637,10792
1638,4239
1639,9602
1640,7513
1641,1224
1642,3526
1643,1624
1644,4248
1645,9723
1646,1227
1647,3279
1648,7920
1649,8343
1650,4613
1651,9970
1652,10215
1653,8711
1654,3696
1655,2572
1656,9510
1657,1520
1658,3144
1659,5121
1660,10237
1661,549
1662,2967
1663,2959
1664,7855
1665,1809
1666,2982
1667,9553
1668,10025
1669,100
1670,5819
1671,111
1672,9727
1673,2612
1674,7328
1675,4957
1676,2971
1677,7841
1678,9046
1679,2143
1680,8313
1681,3712
1682,268
1683,1076
1684,349
1685,9911
1686,10539
1687,7253
1688,7702
1689,302
1690,3655
1691,4978
1692,3010
1693,899
1694,5635
1695,9891
1696,5876
1697,5088
1698,10197
1699,1883
1700,2333
1701,10787
1702,6430
1703,1828
1704,3392
1705,9985
1706,715
1707,3460
1708,9962
1709,6636
1710,7960
1711,8341
1712,610
1713,3885
1714,10055
1715,7635
1716,797
1717,2645
1718,9842
1719,9292
1720,10199
1721,9502
1722,7581
1723,10795
1724,8113
1725,730
1726,5849
1727,4838
1728,491
1729,882
1730,5288
1731,9258
1732,7066
1733,4994
1734,8454
1735,5344
1736,7370
1737,8219
1738,3040
1739,7071
1740,7127
1741,10478
1742,229
1743,583
1744,1208
1745,8624
1746,218
1747,10754
1748,8936
1749,8103
1750,9389
1751,6579
1752,852
1753,2900
1754,8552
1755,10386
1756,9390
1757,1970
1758,9495
1759,3842
1760,10210
1761,3652
1762,2918
1763,7197
1764,688
1765,4119
1766,3246
1767,4433
1768,8856
1769,3986
1770,5915
1771,4317
1772,3723
1773,8892
1774,2787
1775,8976
1776,2819
1777,3815
1778,8494
1779,5776
1780,6860
1781,580
1782,8489
1783,840
1784,4811
1785,4736
1786,2567
1787,6979
1788,9256
1789,4524
1790,6743
1791,5029
1792,3450
1793,7977
1794,3281
1795,4745
1796,10476
1797,10797
1798,10232
1799,1367
1800,3293
1801,6376
1802,9624
1803,1583
1804,6310
1805,6246
1806,9202
1807,9716
1808,7533
1809,4940
1810,9287
1811,5306
1812,3910
1813,5258
1814,6471
1815,9657
1816,3649
1817,3893
1818,10295
1819,98
1820,1393
1821,3375
1822,8584
1823,5106
1824,9327
1825,2283
1826,4644
1827,5643
1828,9882
1829,745
1830,7968
1831,4799
1832,6047
1833,9784
1834,9275
1835,3490
1836,9487
1837,5933
1838,4632
1839,1212
1840,9816
1841,9039
1842,310
1843,7213
1844,2023
1845,6820
1846,8972
1847,318
1848,6060
1849,3762
1850,3232
1851,6777
1852,5003
1853,5159
1854,227
1855,2613
1856,9269
1857,1911
1858,2405
1859,2725
1860,7034
1861,6287
1862,7863
1863,1414
1864,9317
1865,7892
1866,1330
1867,3226
1868,40
1869,2637
1870,4835
1871,4616
1872,2784
1873,5588
1874,8512
1875,5907
1876,481
1877,1734
1878,1259
1879,8278
1880,8090
1881,6208
1882,4166
1883,32
1884,7618
1885,908
1886,3215
1887,10552
1888,3931
1889,8739
1890,3724
1891,377
1892,1942
1893,1918
1894,1280
1895,4661
1896,1172
1897,10189
1898,2707
1899,2386
1900,4262
1901,2148
1902,7407
1903,8140
1904,6791
1905,5975
1906,7306
1907,5182
1908,5031
1909,1373
1910,10192
1911,6001
1912,10240
1913,2207
1914,8810
1915,6059
1916,9933
1917,4707
1918,1416
1919,8125
1920,4589
1921,2874
1922,120
1923,9529
1924,3852
1925,7449
1926,7879
1927,88
1928,10744
1929,10459
1930,8880
1931,960
1932,10085
1933,5641
1934,2570
1935,9752
1936,842
1937,6735
1938,8783
1939,4170
1940,10288
1941,8843
1942,2449
1943,2683
1944,1704
1945,3632
1946,10233
1947,9254
1948,1086
1949,2595
1950,1276
1951,6446
1952,4856
1953,2291
1954,5086
1955,7391
1956,3987
1957,7964
1958,2129
1959,7765
1960,6068
1961,9532
1962,6955
1963,6702
1964,6571
1965,5302
1966,5500
1967,1513
1968,10713
1969,5684
1970,10028
1971,7076
1972,127
1973,2051
1974,5410
1975,6956
1976,5540
1977,7468
1978,7718
1979,9266
1980,4188
1981,9518
1982,3587
1983,620
1984,3121
1985,461
1986,1500
1987,1311
1988,5775
1989,152
1990,6171
1991,8157
1992,9184
1993,6355
1994,7359
1995,1350
1996,3896
1997,3355
1998,559
1999,5364
2000,6324
2001,2688
2002,901
2003,1377
2004,6570
2005,3535
2006,9268
2007,3068
2008,9459
2009,3305
2010,5955
2011,7572
2012,8328
2013,1254
2014,7413
2015,1235
2016,6123
2017,4016
2018,8053
2019,10769
2020,10362
2021,236
2022,9271
2023,5125
2024,3994
2025,9076
2026,3862
2027,8726
2028,9105
2029,9226
2030,509
2031,9725
2032,9372
2033,10327
2034,4103
2035,4667
2036,5011
2037,5886
2038,1897
2039,7504
2040,4666
2041,7191
2042,5652
2043,10381
2044,4035
2045,6972
2046,1347
2047,346
2048,1202
2049,454
2050,6340
2051,6996
2052,8243
2053,3416
2054,1049
2055,2719
2056,2456
2057,10024
2058,3491
2059,8557
2060,4356
2061,9297
2062,1836
2063,3071
2064,2469
2065,817
2066,2942
2067,9894
2068,10719
2069,4270
2070,5758
2071,7563
2072,2424
2073,9741
2074,705
2075,5097
2076,1996
2077,2323
2078,9541
2079,6083
2080,8505
2081,7638
2082,9127
2083,5609
2084,6056
2085,4168
2086,8358
2087,4241
2088,1488
2089,4009
2090,5337
2091,6389
2092,591
2093,6623
2094,4417
2095,7973
2096,3480
2097,3818
2098,166
2099,8575
2100,5726
2101,3689
2102,5197
2103,50
2104,3518
2105,2518
2106,3657
2107,9276
2108,9927
2109,10137
2110,5445
2111,4315
2112,8084
2113,6984
2114,1469
2115,7928
2116,2820
2117,1336
2118,6438
2119,2997
2120,7387
2121,329
2122,918
2123,10557
2124,2146
2125,3619
2126,8529
2127,849
2128,2791
2129,2556
2130,5943
2131,6672
2132,3346
2133,6655
2134,5524
2135,8198
2136,1625
2137,8847
2138,1602
2139,4847
2140,1737
2141,9622
2142,7212
2143,3527
2144,2290
2145,4058
2146,7270
2147,9852
2148,9574
2149,6693
2150,823
2151,1498
2152,4968
2153,9584
2154,5625
2155,9555
2156,8932
2157,1353
2158,9536
2159,1060
2160,2855
2161,10349
2162,3795
2163,9804
2164,1387
2165,8250
2166,6234
2167,9308
2168,6605
2169,165
2170,6053
2171,75
2172,6460
2173,9311
2174,3739
2175,6728
2176,7997
2177,8190
2178,2308
2179,1708
2180,8396
2181,3291
2182,2508
2183,9348
2184,1155
2185,538
2186,4772
2187,7137
2188,10113
2189,2546
2190,5427
2191,8712
2192,7435
2193,10765
2194,2292
2195,4621
2196,10393
2197,10514
2198,7717
2199,6485
2200,3399
2201,10582
2202,5730
2203,10302
2204,7993
2205,295
2206,4980
2207,4823
2208,9913
2209,4725
2210,10789
2211,2519
2212,1270
2213,9073
2214,6371
2215,8919
2216,5434
2217,7373
2218,8133
2219,1701
2220,9759
2221,4256
2222,1391
2223,10093
2224,10598
2225,8928
2226,6695
2227,7716
2228,866
2229,5301
2230,383
2231,7459
2232,439
2233,1195
2234,6902
2235,6912
2236,4399
2237,1369
2238,2418
2239,2896
2240,1961
2241,5708
2242,6018
2243,8175
2244,3860
2245,1468
2246,7416
2247,10728
2248,3776
2249,10534
2250,8547
2251,9779
2252,8965
2253,469
2254,3974
2255,8673
2256,6721
2257,953
2258,10467
2259,9128
2260,1989
2261,3381
2262,2575
2263,5636
2264,4724
2265,9215
2266,1580
2267,6191
2268,6676
2269,5689
2270,1455
2271,2136
2272,7088
2273,7816
2274,10202
2275,4606
2276,1706
2277,6147
2278,7866
2279,10784
2280,6090
2281,4727
2282,42
2283,9939
2284,4249
2285,7923
2286,6660
2287,3436
2288,9695
2289,9175
2290,2806
2291,5281
2292,3958
2293,4514
2294,8172
2295,7392
2296,4180
2297,10737
2298,9914
2299,6908
2300,3
2301,9077
2302,5691
2303,3937
2304,7185
2305,3710
2306,4530
2307,5909
2308,8518
2309,1322
2310,5791
2311,8260
2312,1064
2313,7685
2314,2883
2315,1811
2316,9609
2317,9210
2318,8532
2319,6763
2320,9406
2321,1803
2322,9320
2323,10095
2324,1899
2325,8312
2326,909
2327,10409
2328,10443
2329,4355
2330,4880
2331,5884
2332,7853
2333,7168
2334,13
2335,8827
2336,10655
2337,7526
2338,546
2339,3056
2340,10303
2341,8593
2342,3481
2343,8789
2344,5430
2345,5999
2346,4826
2347,8078
2348,10463
2349,4392
2350,9757
2351,5673
2352,5638
2353,10600
2354,6103
2355,3111
2356,10519
2357,4126
2358,1128
2359,6535
2360,862
2361,7694
2362,4634
2363,8520
2364,1032
2365,221
2366,8586
2367,10167
2368,6363
2369,4381
2370,814
2371,6652
2372,10523
2373,10781
2374,4504
2375,2932
2376,8450
2377,1062
2378,858
2379,7279
2380,4741
2381,5581
2382,8831
2383,4449
2384,573
2385,5586
2386,6206
2387,8971
2388,3783
2389,660
2390,9337
2391,3991
2392,4053
2393,2726
2394,6064
2395,3378
2396,1813
2397,9708
2398,5230
2399,661
2400,6632
2401,2279
2402,172
2403,9230
2404,9283
2405,2419
2406,7108
2407,4328
2408,8736
2409,6607
2410,5447
2411,6557
2412,3182
2413,8071
2414,9027
2415,6162
2416,8622
2417,7430
2418,831
2419,1968
2420,759
2421,72
2422,7126
2423,5799
2424,5810
2425,1993
2426,4055
2427,2844
2428,4094
2429,2856
2430,3303
2431,8179
2432,6209
2433,1694
2434,7138
2435,10669
2436,522
2437,3466
2438,3272
2439,6101
2440,9068
2441,2066
2442,8927
2443,7054
2444,8846
2445,325
2446,1950
2447,7249
2448,624
2449,10767
2450,6870
2451,1972
2452,2099
2453,5747
2454,110
2455,3116
2456,213
2457,9984
2458,4710
2459,209
2460,8878
2461,10486
2462,4742
2463,1992
2464,8580
2465,3726
2466,7622
2467,445
2468,4627
2469,5858
2470,5293
2471,5926
2472,9670
2473,4623
2474,4752
2475,7424
2476,737
2477,5488
2478,3645
2479,2065
2480,2968
2481,4631
2482,3067
2483,4737
2484,1981
2485,1184
2486,3085
2487,7752
2488,8429
2489,9612
2490,8033
2491,5035
2492,4559
2493,7553
2494,7209
2495,3859
2496,5008
2497,3829
2498,9498
2499,5983
2500,8225
2501,9376
2502,9041
2503,2634
2504,7736
2505,7870
2506,7598
2507,5667
2508,7262
2509,2217
2510,2527
2511,308
2512,4280
2513,3858
2514,2234
2515,2732
2516,4120
2517,5795
2518,5021
2519,10402
2520,10793
2521,2923
2522,7275
2523,9514
2524,6034
2525,10361
2526,7205
2527,3998
2528,5206
2529,9508
2530,8853
2531,2245
2532,6674
2533,3691
2534,7335
2535,3301
2536,10246
2537,1865
2538,8411
2539,5212
2540,1814
2541,1938
