,0
405,4407
406,4772
407,4164
408,3734
409,4270
410,2025
411,4925
412,679
413,3719
414,6363
415,776
416,3028
417,4244
418,4115
419,3737
420,5100
421,3083
422,6642
423,5367
424,4858
425,3950
426,4183
427,3820
428,2214
429,5884
430,5411
431,5779
432,5942
433,4095
434,1058
435,5655
436,759
437,6176
438,6032
439,3359
440,2408
441,3496
442,4517
443,5951
444,102
445,5624
446,4210
447,5441
448,3309
449,5307
450,4827
451,5796
452,4928
453,6932
454,4508
455,6085
456,5170
457,5070
458,4148
459,5969
460,969
461,2499
462,4099
463,6407
464,5875
465,6440
466,4984
467,6604
468,6141
469,4045
470,6161
471,5861
472,3773
473,3836
474,3099
475,5101
476,4640
477,7250
478,453
479,4889
480,5822
481,5181
482,1595
483,1545
484,6953
485,5146
486,7205
487,4530
488,2203
489,4129
490,3185
491,6655
492,1282
493,5415
494,4116
495,1526
496,7589
497,2430
498,5074
499,3627
500,5752
501,2424
502,2350
503,4057
504,6626
505,5323
506,7655
507,7066
508,6419
509,3850
510,636
511,4030
512,6317
513,7872
514,6228
515,2004
516,6768
517,5494
518,6247
519,5702
520,6178
521,6184
522,5881
523,2569
524,6748
525,7385
526,7952
527,6036
528,6518
529,2528
530,5531
531,6345
532,6439
533,7582
534,4895
535,5778
536,5854
537,6157
538,5309
539,7391
540,1808
541,3748
542,6239
543,6605
544,3831
545,7493
546,7650
547,6795
548,8996
549,6879
550,6803
551,6742
552,5378
553,6118
554,7968
555,6873
556,70
557,3321
558,6076
559,8543
560,8858
561,3713
562,473
563,6941
564,4097
565,7878
566,6967
567,8271
568,7194
569,2885
570,6502
571,1593
572,3653
573,5471
574,5408
575,5549
576,5027
577,7115
578,4927
579,6972
580,7429
581,2315
582,7053
583,5434
584,7419
585,2103
586,2052
587,7762
588,5715
589,3109
590,837
591,7801
592,7024
593,435
594,8355
595,2068
596,6435
597,7518
598,7738
599,8780
600,5900
601,9887
602,8193
603,7544
604,6474
605,1646
606,7464
607,1496
608,7924
609,3710
610,3790
611,7742
612,5278
613,6250
614,9423
615,7960
616,6353
617,2728
618,8263
619,6878
620,8469
621,7534
622,8695
623,8622
624,7146
625,4985
626,9208
627,8348
628,8076
629,8010
630,2668
631,6138
632,9129
633,7889
634,8985
635,9204
636,9900
637,9904
638,9476
639,9595
640,9389
641,7966
642,7492
643,3101
644,7249
645,9052
646,9243
647,9931
648,6142
649,1101
650,8343
651,4973
652,9977
653,5209
654,7164
655,7577
656,9694
657,9273
658,10516
659,3064
660,9715
661,8480
662,4982
663,10456
664,8943
665,250
666,3509
667,3726
668,7563
669,9191
670,9486
671,9111
672,1154
673,9689
674,9379
675,10580
676,10358
677,9110
678,2818
679,8709
680,8169
681,8357
682,6885
683,10275
684,8720
685,8153
686,10785
687,4701
688,8445
689,3915
690,9734
691,7651
692,10775
693,9782
694,7783
695,9226
696,10461
697,5958
698,6853
699,9405
700,7583
701,8228
702,9558
703,8804
704,10571
705,5328
706,8210
707,7545
708,9957
709,8532
710,8274
711,2652
712,6531
713,9480
714,6982
715,8807
716,5368
717,9618
718,7353
719,8211
720,10535
721,4646
722,7177
723,8476
724,10767
725,10574
726,548
727,10165
728,1905
729,10062
730,10322
731,10156
732,9137
733,7887
734,6778
735,10383
736,10666
737,2607
738,7358
739,2625
740,3940
741,8353
742,10790
743,7814
744,10427
745,10732
746,10246
747,9914
748,7677
749,10208
750,10672
751,10407
752,5518
753,5815
754,7994
755,10738
756,9557
757,9091
758,10315
759,5864
760,5785
761,10798
762,8818
763,10782
764,10058
765,5500
766,10279
767,10532
768,9585
769,10771
770,10098
771,10009
772,8089
773,10220
774,5341
775,8342
776,9252
777,7935
778,10609
779,7148
780,2252
781,5994
782,4933
783,1331
784,10360
785,9877
786,7382
787,9683
788,10765
789,10473
790,9017
791,9234
792,7233
793,8354
794,10636
795,10278
796,10140
797,3279
798,9186
799,2736
800,6084
801,9586
802,1901
803,3549
804,10578
805,6147
806,7424
807,8086
808,5781
809,5279
810,8371
811,2910
812,6829
813,9497
814,2207
815,817
816,5034
817,7299
818,7253
819,6511
820,6112
821,8727
822,9212
823,10258
824,10205
825,5416
826,3774
827,3555
828,5808
829,10451
830,3067
831,7739
832,5554
833,10760
834,9227
835,10630
836,8345
837,10716
838,6001
839,7607
840,9450
841,8752
842,4469
843,6251
844,10718
845,4438
846,1121
847,6589
848,604
849,7758
850,10344
851,8541
852,9765
853,7470
854,5421
855,9547
856,8650
857,7284
858,10541
859,734
860,7560
861,10763
862,2987
863,10215
864,264
865,9542
866,8299
867,5635
868,9909
869,9528
870,5612
871,7622
872,77
873,8984
874,9701
875,7821
876,2091
877,8882
878,8860
879,6179
880,5138
881,9993
882,10484
883,2896
884,8810
885,7196
886,3623
887,6710
888,3029
889,7641
890,5229
891,1962
892,4564
893,671
894,7715
895,10168
896,8404
897,7660
898,8360
899,1903
900,10400
901,10566
902,5511
903,7591
904,7005
905,8602
906,8434
907,5962
908,10781
909,10548
910,7368
911,1245
912,4755
913,3204
914,1851
915,3512
916,2178
917,8344
918,7894
919,6227
920,4665
921,4784
922,8225
923,8042
924,4401
925,1447
926,7712
927,6525
928,8789
929,10033
930,10641
931,7728
932,1079
933,10637
934,3217
935,3801
936,10697
937,4375
938,8930
939,8896
940,6037
941,5012
942,8944
943,7915
944,8817
945,6022
946,4624
947,8761
948,3938
949,8634
950,9088
951,3031
952,5053
953,9545
954,3573
955,8390
956,3975
957,5791
958,9315
959,8888
960,2979
961,772
962,5235
963,8505
964,3171
965,10517
966,6499
967,8029
968,7420
969,9123
970,9291
971,7462
972,6559
973,7449
974,10668
975,2431
976,6786
977,7102
978,5889
979,4282
980,2239
981,7277
982,3799
983,10386
984,8295
985,8067
986,2912
987,3292
988,9144
989,4357
990,9072
991,8015
992,3050
993,456
994,7791
995,4870
996,10177
997,4897
998,2552
999,6945
1000,4066
1001,4062
1002,1774
1003,3913
1004,3896
1005,5362
1006,9440
1007,9098
1008,9610
1009,927
1010,9625
1011,5512
1012,10409
1013,988
1014,9851
1015,4301
1016,7718
1017,4076
1018,901
1019,7083
1020,7775
1021,1655
1022,9845
1023,6443
1024,9551
1025,9051
1026,9944
1027,5801
1028,3440
1029,4012
1030,9594
1031,5638
1032,8914
1033,4377
1034,791
1035,5055
1036,413
1037,2479
1038,824
1039,5460
1040,6169
1041,8569
1042,8891
1043,8413
1044,10316
1045,10063
1046,3764
1047,8269
1048,9735
1049,8286
1050,2106
1051,7950
1052,5087
1053,8222
1054,4290
1055,10343
1056,8461
1057,5306
1058,10
1059,9723
1060,4254
1061,7313
1062,8072
1063,8559
1064,7325
1065,8391
1066,2532
1067,794
1068,174
1069,51
1070,3939
1071,6201
1072,7549
1073,2221
1074,10111
1075,8718
1076,8747
1077,4968
1078,6966
1079,8458
1080,9823
1081,10284
1082,6577
1083,3655
1084,7446
1085,5734
1086,2488
1087,8828
1088,8478
1089,2223
1090,8710
1091,2045
1092,10207
1093,10052
1094,1147
1095,7210
1096,868
1097,7163
1098,10425
1099,1607
1100,10594
1101,9512
1102,1414
1103,8879
1104,8025
1105,9768
1106,1200
1107,10329
1108,1378
1109,4751
1110,7252
1111,7103
1112,10752
1113,7338
1114,2028
1115,4339
1116,1568
1117,9680
1118,10185
1119,10304
1120,2307
1121,4943
1122,9338
1123,8512
1124,5398
1125,74
1126,1137
1127,7141
1128,7719
1129,10021
1130,8603
1131,4147
1132,8504
1133,8678
1134,10615
1135,8477
1136,3794
1137,10632
1138,7667
1139,4946
1140,3463
1141,10710
1142,9684
1143,5569
1144,7572
1145,4220
1146,9861
1147,10563
1148,7341
1149,9378
1150,8035
1151,8894
1152,6830
1153,8323
1154,586
1155,2079
1156,7251
1157,115
1158,6368
1159,10762
1160,9840
1161,497
1162,10614
1163,4181
1164,5925
1165,5601
1166,3901
1167,7245
1168,1987
1169,8502
1170,3697
1171,9539
1172,10693
1173,3348
1174,8704
1175,7796
1176,7
1177,5795
1178,7465
1179,9037
1180,7018
1181,9685
1182,3146
1183,1806
1184,7404
1185,10442
1186,8594
1187,1365
1188,4674
1189,2518
1190,8115
1191,8682
1192,2894
1193,10186
1194,5829
1195,5071
1196,3662
1197,4619
1198,1325
1199,792
1200,8941
1201,8020
1202,10717
1203,6441
1204,185
1205,8149
1206,5244
1207,9474
1208,1146
1209,9367
1210,8665
1211,2575
1212,3048
1213,5824
1214,8366
1215,8337
1216,799
1217,5645
1218,5342
1219,1674
1220,3763
1221,8429
1222,6581
1223,6073
1224,7817
1225,8864
1226,9431
1227,369
1228,6625
1229,9846
1230,1016
1231,8002
1232,8137
1233,1951
1234,2031
1235,8092
1236,2352
1237,2489
1238,3867
1239,1960
1240,10250
1241,9078
1242,1552
1243,7247
1244,10712
1245,3130
1246,903
1247,5221
1248,1300
1249,1683
1250,6979
1251,3335
1252,323
1253,9082
1254,246
1255,1425
1256,10453
1257,3890
1258,5595
1259,1952
1260,1978
1261,3356
1262,6341
1263,7241
1264,5019
1265,12
1266,8982
1267,10553
1268,5720
1269,9627
1270,3837
1271,8754
1272,5334
1273,7550
1274,10417
1275,2304
1276,8324
1277,8255
1278,9911
1279,1973
1280,9783
1281,6921
1282,2761
1283,10324
1284,3849
1285,640
1286,4358
1287,521
1288,519
1289,1392
1290,1710
1291,3063
1292,7232
1293,7921
1294,1602
1295,7225
1296,9455
1297,8782
1298,7540
1299,4957
1300,7986
1301,101
1302,6105
1303,9063
1304,9197
1305,10671
1306,10774
1307,5484
1308,4497
1309,7007
1310,5183
1311,10020
1312,6545
1313,6781
1314,108
1315,9803
1316,7048
1317,9447
1318,7928
1319,10598
1320,7197
1321,5817
1322,672
1323,10737
1324,5475
1325,4302
1326,4267
1327,1690
1328,5671
1329,5620
1330,9198
1331,3211
1332,6311
1333,10157
1334,7305
1335,6131
1336,1194
1337,1737
1338,8190
1339,885
1340,9241
1341,2508
1342,7352
1343,10044
1344,1980
1345,4185
1346,7377
1347,3084
1348,5862
1349,7602
1350,7312
1351,3177
1352,10786
1353,4205
1354,9504
1355,8521
1356,7971
1357,3414
1358,6023
1359,4882
1360,2649
1361,6253
1362,226
1363,7945
1364,4285
1365,6277
1366,1911
1367,9161
1368,4799
1369,4265
1370,3554
1371,3823
1372,4190
1373,3974
1374,1919
1375,10545
1376,10305
1377,6544
1378,917
1379,849
1380,8275
1381,3283
1382,4786
1383,458
1384,3589
1385,4399
1386,8561
1387,3513
1388,4402
1389,10645
1390,2102
1391,3411
1392,8448
1393,4961
1394,9120
1395,1159
1396,2062
1397,8838
1398,6257
1399,1410
1400,2958
1401,8586
1402,5298
1403,2907
1404,2683
1405,4351
1406,9320
1407,2420
1408,7460
1409,404
1410,8245
1411,3961
1412,2641
1413,8575
1414,10784
1415,761
1416,6695
1417,3322
1418,9696
1419,10643
1420,10551
1421,10010
1422,6369
1423,9012
1424,6881
1425,214
1426,5490
1427,7669
1428,603
1429,4335
1430,7871
1431,423
1432,1491
1433,7576
1434,4260
1435,5858
1436,7956
1437,9602
1438,9010
1439,5115
1440,2076
1441,2383
1442,10729
1443,221
1444,4997
1445,10089
1446,7531
1447,7951
1448,10415
1449,3533
1450,2246
1451,1917
1452,10045
1453,9568
1454,7442
1455,10204
1456,3479
1457,4837
1458,2602
1459,4059
1460,1490
1461,4559
1462,7556
1463,1809
1464,389
1465,1929
1466,596
1467,4266
1468,172
1469,5038
1470,10769
1471,5222
1472,5304
1473,841
1474,821
1475,4746
1476,10394
1477,7763
1478,3750
1479,2325
1480,1827
1481,4603
1482,2619
1483,1332
1484,2553
1485,10295
1486,5754
1487,1375
1488,7307
1489,2796
1490,10477
1491,6449
1492,2677
1493,2870
1494,4153
1495,10241
1496,5200
1497,3390
1498,8962
1499,3751
1500,6996
1501,5746
1502,675
1503,7002
1504,1313
1505,104
1506,1170
1507,7156
1508,7108
1509,9794
1510,6725
1511,5281
1512,5647
1513,5928
1514,4426
1515,8351
1516,10312
1517,3925
1518,1407
1519,1284
1520,4773
1521,8493
1522,169
1523,933
1524,6229
1525,5016
1526,8979
1527,10705
1528,8141
1529,2904
1530,1234
1531,2828
1532,5141
1533,7427
1534,7039
1535,10564
1536,2456
1537,5850
1538,1585
1539,4979
1540,1083
1541,7845
1542,3715
1543,10065
1544,8098
1545,4100
1546,223
1547,8574
1548,6208
1549,10153
1550,7089
1551,7927
1552,7450
1553,10647
1554,1893
1555,4081
1556,626
1557,5357
1558,5929
1559,3666
1560,7117
1561,6871
1562,4257
1563,7413
1564,2092
1565,9463
1566,1032
1567,1127
1568,2873
1569,7059
1570,5920
1571,1685
1572,85
1573,8560
1574,4822
1575,8601
1576,10242
1577,9831
1578,7006
1579,165
1580,6273
1581,28
1582,2259
1583,4969
1584,3018
1585,9544
1586,8897
1587,2311
1588,7573
1589,5917
1590,4731
1591,8467
1592,4279
1593,9827
1594,10078
1595,9580
1596,6479
1597,1092
1598,4847
1599,10794
1600,5807
1601,10430
1602,292
1603,1005
1604,9217
1605,5704
1606,6025
1607,2030
1608,2618
1609,510
1610,8988
1611,7925
1612,3617
1613,8051
1614,7041
1615,5423
1616,2477
1617,5905
1618,3805
1619,6172
1620,9745
1621,8362
1622,8777
1623,2964
1624,7967
1625,9972
1626,10267
1627,7947
1628,1894
1629,6519
1630,299
1631,9775
1632,1748
1633,8535
1634,6312
1635,717
1636,3650
1637,9710
1638,3918
1639,1835
1640,5739
1641,148
1642,9641
1643,1924
1644,5852
1645,34
1646,2571
1647,150
1648,9524
1649,3449
1650,4434
1651,5718
1652,3427
1653,6848
1654,9850
1655,9670
1656,8129
1657,3897
1658,7999
1659,7111
1660,910
1661,10141
1662,9517
1663,1772
1664,3982
1665,4643
1666,3810
1667,8364
1668,860
1669,4491
1670,6062
1671,9370
1672,8007
1673,9667
1674,716
1675,9798
1676,2811
1677,2622
1678,8160
1679,95
1680,2705
1681,5111
1682,3614
1683,5903
1684,6703
1685,2392
1686,10174
1687,2865
1688,8721
1689,4734
1690,7733
1691,7426
1692,3665
1693,4103
1694,5050
1695,9357
1696,1512
1697,9958
1698,4838
1699,2302
1700,10603
1701,9253
1702,8053
1703,6739
1704,7283
1705,1563
1706,2795
1707,4653
1708,9626
1709,5308
1710,5030
1711,6381
1712,3468
1713,9569
1714,5897
1715,7183
1716,4470
1717,5104
1718,691
1719,1262
1720,5036
1721,5349
1722,9313
1723,8195
1724,5863
1725,2734
1726,3139
1727,35
1728,1349
1729,2230
1730,5322
1731,10136
1732,7244
1733,84
1734,2975
1735,1637
1736,2762
1737,1847
1738,5303
1739,5693
1740,1157
1741,1926
1742,6791
1743,3690
1744,1390
1745,7833
1746,10301
1747,4836
1748,3972
1749,3838
1750,6324
1751,5870
1752,9151
1753,1221
1754,6462
1755,3935
1756,8955
1757,2959
1758,349
1759,10031
1760,2386
1761,10011
1762,8803
1763,6367
1764,9678
1765,8742
1766,8152
1767,6806
1768,10302
1769,9351
1770,4111
1771,10462
1772,7209
1773,801
1774,3606
1775,10773
1776,10567
1777,1320
1778,2681
1779,5496
1780,4
1781,8021
1782,1314
1783,4670
1784,2543
1785,3700
1786,460
1787,1357
1788,2577
1789,7792
1790,10103
1791,9388
1792,8045
1793,709
1794,7553
1795,1665
1796,7746
1797,6882
1798,9872
1799,10099
1800,3065
1801,5052
1802,3900
1803,2971
1804,4541
1805,5025
1806,7702
1807,3865
1808,8484
1809,8124
1810,230
1811,8402
1812,10082
1813,5425
1814,7132
1815,7618
1816,4850
1817,8863
1818,8253
1819,6774
1820,3391
1821,6072
1822,6585
1823,3074
1824,4439
1825,4880
1826,3510
1827,2992
1828,921
1829,9288
1830,1521
1831,4886
1832,6520
1833,5524
1834,3708
1835,6069
1836,9328
1837,162
1838,4510
1839,2300
1840,4287
1841,10296
1842,6220
1843,3120
1844,8741
1845,7484
1846,5315
1847,1558
1848,1821
1849,613
1850,8874
1851,10791
1852,344
1853,4203
1854,1760
1855,8907
1856,2142
1857,4675
1858,10509
1859,1071
1860,2579
1861,1343
1862,3385
1863,686
1864,4637
1865,1609
1866,3228
1867,9905
1868,919
1869,1519
1870,7666
1871,2342
1872,4747
1873,10479
1874,4360
1875,4996
1876,552
1877,9930
1878,4664
1879,9658
1880,630
1881,5974
1882,1082
1883,4891
1884,7221
1885,6128
1886,547
1887,2799
1888,4572
1889,871
1890,5606
1891,5126
1892,892
1893,3007
1894,2986
1895,9576
1896,4128
1897,3459
1898,9769
1899,5949
1900,7193
1901,8967
1902,9061
1903,10034
1904,5302
1905,4000
1906,9639
1907,6125
1908,3293
1909,1823
1910,7631
1911,7505
1912,10757
1913,9910
1914,6705
1915,5602
1916,4911
1917,3208
1918,9947
1919,5443
1920,1182
1921,5119
1922,10573
1923,10402
1924,1341
1925,7848
1926,3378
1927,9312
1928,6446
1929,758
1930,1543
1931,4519
1932,8110
1933,8174
1934,7057
1935,5652
1936,6094
1937,5275
1938,3201
1939,2744
1940,9801
1941,9629
1942,4136
1943,8085
1944,10094
1945,972
1946,2582
1947,9593
1948,1181
1949,229
1950,7077
1951,591
1952,8213
1953,163
1954,9813
1955,1626
1956,7799
1957,3123
1958,260
1959,6819
1960,6342
1961,10508
1962,10481
1963,6155
1964,265
1965,4539
1966,9200
1967,1623
1968,667
1969,107
1970,2933
1971,5947
1972,9806
1973,4063
1974,5804
1975,1910
1976,1703
1977,2835
1978,8239
1979,398
1980,5248
1981,6727
1982,6
1983,4278
1984,9000
1985,3626
1986,4856
1987,3588
1988,7369
1989,2296
1990,1205
1991,8074
1992,9961
1993,7564
1994,7954
1995,7327
1996,71
1997,1395
1998,1060
1999,2929
2000,3994
2001,2925
2002,10490
2003,10085
2004,2463
2005,5586
2006,4859
2007,8976
2008,7670
2009,5517
2010,5356
2011,4809
2012,7116
2013,8796
2014,8856
2015,6389
2016,2906
2017,2141
2018,2413
2019,7301
2020,6883
2021,10196
2022,5736
2023,475
2024,995
2025,4804
2026,2218
2027,3599
2028,1534
2029,306
2030,3514
2031,6811
2032,1149
2033,1662
2034,1529
2035,10483
2036,117
2037,5649
2038,4753
2039,6643
2040,2358
2041,3527
2042,7590
2043,9240
2044,2172
2045,3561
2046,8814
2047,5178
2048,2891
2049,9146
2050,5377
2051,3701
2052,4134
2053,10796
2054,7359
2055,3250
2056,7653
2057,7263
2058,7425
2059,7080
2060,10642
2061,512
2062,10008
2063,4139
2064,5204
2065,3695
2066,826
2067,3089
2068,7920
2069,5352
2070,9345
2071,10202
2072,9267
2073,3846
2074,4815
2075,9906
2076,10586
2077,6761
2078,9538
2079,3192
2080,2394
2081,468
2082,10356
2083,10369
2084,10613
2085,1840
2086,5772
2087,9928
2088,6911
2089,3647
2090,2411
2091,201
2092,1081
2093,8812
2094,10619
2095,7640
2096,7673
2097,9736
2098,870
2099,4846
2100,9188
2101,9498
2102,2949
2103,8017
2104,10270
2105,6690
2106,9483
2107,1741
2108,2047
2109,5691
2110,8700
2111,3822
2112,7495
2113,2862
2114,5066
2115,565
2116,9265
2117,8117
2118,29
2119,6200
2120,10601
2121,2741
2122,4867
2123,6917
2124,9271
2125,9331
2126,5999
2127,8272
2128,481
2129,583
2130,1308
2131,2412
2132,8165
2133,6280
2134,9307
2135,7114
2136,7463
2137,4389
2138,2967
2139,6095
2140,9869
2141,8180
2142,3258
2143,1342
2144,8981
2145,9548
2146,8626
2147,3347
2148,7885
2149,6497
2150,1459
2151,40
2152,8468
2153,9323
2154,9164
2155,8482
2156,5669
2157,5465
2158,1397
2159,7202
2160,4058
2161,5710
2162,7586
2163,6582
2164,1694
2165,6114
2166,2417
2167,3996
2168,748
2169,499
2170,249
2171,7407
2172,9430
2173,4951
2174,4825
2175,3869
2176,2930
2177,8974
2178,9757
2179,4536
2180,8918
2181,5491
2182,4671
2183,3714
2184,7895
2185,7239
2186,10577
2187,7271
2188,913
2189,9302
2190,1318
2191,10730
2192,9001
2193,7908
2194,10526
2195,1206
2196,5145
2197,2549
2198,8540
2199,7395
2200,5912
2201,6033
2202,5218
2203,3344
2204,708
2205,9942
2206,381
2207,490
2208,3835
2209,7094
2210,5451
2211,10470
2212,4026
2213,9791
2214,2375
2215,6759
2216,8637
2217,10625
2218,5885
2219,4625
2220,1057
2221,6828
2222,9709
2223,3532
2224,6753
2225,4353
2226,8775
2227,9413
2228,7926
2229,4415
2230,6156
2231,9401
2232,9902
2233,8230
2234,5180
2235,9506
2236,10750
2237,1321
2238,367
2239,123
2240,6505
2241,10276
2242,2768
2243,3489
2244,3436
2245,10116
2246,8329
2247,7336
2248,5902
2249,8900
2250,4711
2251,10728
2252,6659
2253,2595
2254,9340
2255,9126
2256,9185
2257,6017
2258,8256
2259,4395
2260,503
2261,3518
2262,8223
2263,1508
2264,8581
2265,9385
2266,10414
2267,2610
2268,5109
2269,9245
2270,452
2271,92
2272,7032
2273,8534
2274,7991
2275,8755
2276,6698
2277,7187
2278,1877
2279,2458
2280,5792
2281,8948
2282,5540
2283,1201
2284,5559
2285,5940
2286,4840
2287,8589
2288,9891
2289,1097
2290,5499
2291,5967
2292,8251
2293,4736
2294,3898
2295,2371
2296,8472
2297,6159
2298,5064
2299,4333
2300,5748
2301,10420
2302,4750
2303,10199
2304,8336
2305,7768
2306,1530
2307,3002
2308,8992
2309,6867
2310,5300
2311,9292
2312,5663
2313,10061
2314,392
2315,325
2316,10743
2317,4983
2318,7569
2319,9884
2320,5270
2321,6956
2322,7044
2323,3658
2324,1713
2325,6294
2326,3392
2327,10159
2328,8712
2329,6182
2330,1256
2331,20
2332,9570
2333,4044
2334,6613
2335,7275
2336,4515
2337,4291
2338,778
2339,9718
2340,4839
2341,2478
2342,10229
2343,9229
2344,5810
2345,3698
2346,3969
2347,3651
2348,5892
2349,8315
2350,6478
2351,10704
2352,8542
2353,711
2354,551
2355,6923
2356,9139
2357,3448
2358,4019
2359,4259
2360,1
2361,2257
2362,2269
2363,6754
2364,6218
2365,8809
2366,8987
2367,6470
2368,4101
2369,4713
2370,3056
2371,8131
2372,2816
2373,1777
2374,2074
2375,5033
2376,4783
2377,549
2378,833
2379,1707
2380,7472
2381,4676
2382,2562
2383,9770
2384,5492
2385,4762
2386,4403
2387,10787
2388,3372
2389,8945
2390,2369
2391,3779
2392,1786
2393,3526
2394,782
2395,6230
2396,10780
2397,8279
2398,1384
2399,149
2400,3786
2401,7557
2402,5480
2403,5893
2404,9536
2405,3114
2406,7509
2407,7136
2408,10074
2409,7017
2410,5191
2411,4202
2412,480
2413,8539
2414,9391
2415,5350
2416,1964
2417,1505
2418,8341
2419,7236
2420,529
2421,8670
2422,9093
2423,9621
2424,6849
2425,8693
2426,3076
2427,867
2428,6127
2429,8121
2430,857
2431,5339
2432,8215
2433,9750
2434,6854
2435,8358
2436,4261
2437,541
2438,9230
2439,3342
2440,6480
2441,5042
2442,10101
2443,10766
2444,49
2445,7892
2446,87
2447,2148
2448,10770
2449,8101
2450,3613
2451,10206
2452,710
2453,9839
2454,8525
2455,1209
2456,9556
2457,7726
2458,1129
2459,6686
2460,415
2461,6645
2462,742
2463,3866
2464,4409
2465,1849
2466,4251
2467,739
2468,6414
2469,1762
2470,2876
2471,9178
2472,3637
2473,926
2474,10209
2475,9402
2476,7135
2477,7280
2478,1173
2479,66
2480,3003
2481,6733
2482,5697
2483,10107
2484,2001
2485,10657
2486,6995
2487,10783
2488,8266
2489,7421
2490,2058
2491,8226
2492,8375
2493,4626
2494,9403
2495,8189
2496,1981
2497,9705
2498,5818
2499,4739
2500,7234
2501,9280
2502,965
2503,2516
2504,1982
2505,4359
2506,10253
2507,2464
2508,3464
2509,5057
2510,4273
2511,934
2512,1238
2513,1858
2514,10050
2515,8698
2516,6664
2517,6136
2518,1195
2519,10060
2520,41
2521,379
2522,3580
2523,6183
2524,9742
2525,1825
2526,1018
2527,6669
2528,8558
2529,3985
2530,2130
2531,6629
2532,6199
2533,1744
2534,10795
2535,6707
2536,4018
2537,9484
2538,5800
2539,5990
2540,38
2541,10338
2542,1142
