,0
1591,9242
1592,6271
1593,7093
1594,868
1595,4155
1596,9359
1597,479
1598,2339
1599,5955
1600,10471
1601,1710
1602,9235
1603,5018
1604,2512
1605,8477
1606,3843
1607,9300
1608,9228
1609,5889
1610,5514
1611,10449
1612,3036
1613,1183
1614,2542
1615,2351
1616,3844
1617,6519
1618,2653
1619,9606
1620,1377
1621,948
1622,38
1623,9966
1624,9074
1625,7718
1626,4260
1627,7823
1628,6757
1629,2656
1630,7277
1631,7702
1632,9919
1633,3516
1634,3431
1635,8758
1636,2450
1637,8030
1638,1927
1639,4782
1640,5846
1641,3570
1642,9905
1643,5
1644,1061
1645,8147
1646,9778
1647,10312
1648,5646
1649,495
1650,5150
1651,928
1652,1671
1653,2686
1654,1097
1655,2389
1656,4675
1657,7495
1658,10532
1659,5693
1660,3069
1661,10314
1662,5625
1663,10674
1664,8686
1665,8180
1666,10718
1667,6665
1668,1790
1669,10014
1670,3987
1671,2103
1672,8389
1673,6859
1674,1842
1675,10016
1676,5717
1677,9402
1678,7449
1679,1142
1680,3855
1681,2355
1682,30
1683,7324
1684,1268
1685,9346
1686,5552
1687,3346
1688,8820
1689,576
1690,7440
1691,1535
1692,9318
1693,9100
1694,1935
1695,10105
1696,8571
1697,7631
1698,10298
1699,1238
1700,6108
1701,8599
1702,2473
1703,6209
1704,992
1705,3459
1706,2607
1707,8983
1708,8962
1709,8282
1710,9510
1711,9937
1712,4117
1713,2507
1714,6942
1715,10248
1716,5642
1717,4794
1718,10787
1719,4889
1720,4822
1721,8124
1722,10769
1723,4239
1724,2058
1725,9383
1726,6262
1727,606
1728,7015
1729,7649
1730,2905
1731,10785
1732,6993
1733,7382
1734,4521
1735,8912
1736,7911
1737,4312
1738,10491
1739,1277
1740,3948
1741,5506
1742,8011
1743,1843
1744,8225
1745,10426
1746,9159
1747,6103
1748,1403
1749,7463
1750,7360
1751,960
1752,395
1753,2255
1754,1164
1755,3153
1756,316
1757,430
1758,5546
1759,6293
1760,9369
1761,6986
1762,7139
1763,7157
1764,4929
1765,425
1766,8138
1767,6538
1768,6781
1769,1532
1770,4590
1771,4685
1772,216
1773,6297
1774,6039
1775,6170
1776,6030
1777,8508
1778,5907
1779,7843
1780,8268
1781,9353
1782,9519
1783,10210
1784,2833
1785,8974
1786,6200
1787,5465
1788,6120
1789,2381
1790,10772
1791,5320
1792,969
1793,7300
1794,3359
1795,4483
1796,5008
1797,5725
1798,3576
1799,10324
1800,953
1801,7672
1802,1971
1803,1241
1804,10749
1805,4625
1806,1968
1807,10297
1808,2265
1809,9303
1810,1245
1811,6818
1812,7599
1813,5888
1814,4181
1815,6539
1816,1405
1817,9253
1818,1562
1819,1351
1820,10423
1821,3710
1822,6089
1823,10336
1824,7144
1825,9717
1826,10728
1827,1182
1828,5551
1829,1367
1830,3906
1831,1648
1832,7155
1833,9364
1834,8510
1835,553
1836,2446
1837,4810
1838,10043
1839,1394
1840,10795
1841,5207
1842,8204
1843,1208
1844,602
1845,3272
1846,2406
1847,1560
1848,3802
1849,7574
1850,2576
1851,7046
1852,599
1853,334
1854,1801
1855,1435
1856,2611
1857,7773
1858,8375
1859,9814
1860,6805
1861,7283
1862,2769
1863,3947
1864,8762
1865,8892
1866,530
1867,944
1868,3027
1869,5736
1870,1651
1871,853
1872,10576
1873,4069
1874,4678
1875,825
1876,9676
1877,275
1878,7809
1879,874
1880,996
1881,4116
1882,8714
1883,1303
1884,5966
1885,9160
1886,921
1887,4868
1888,1569
1889,1387
1890,902
1891,7273
1892,10173
1893,31
1894,4954
1895,3092
1896,1308
1897,7804
1898,5858
1899,4931
1900,6073
1901,8881
1902,1389
1903,2430
1904,2997
1905,5087
1906,2
1907,9194
1908,813
1909,1024
1910,5696
1911,3247
1912,2396
1913,1432
1914,897
1915,7898
1916,3320
1917,10515
1918,9841
1919,5795
1920,252
1921,42
1922,5321
1923,10706
1924,5831
1925,4562
1926,7151
1927,5366
1928,130
1929,4053
1930,9957
1931,4592
1932,4407
1933,9742
1934,5402
1935,10247
1936,10796
1937,3517
1938,7806
1939,10416
1940,10171
1941,3702
1942,9314
1943,4831
1944,9218
1945,152
1946,6741
1947,956
1948,2784
1949,1547
1950,2969
1951,6251
1952,2209
1953,3500
1954,2974
1955,946
1956,264
1957,5775
1958,5174
1959,3860
1960,3489
1961,7946
1962,2660
1963,8344
1964,1719
1965,6202
1966,4386
1967,568
1968,815
1969,7870
1970,8046
1971,9008
1972,9335
1973,5815
1974,1951
1975,7598
1976,7871
1977,8442
1978,9721
1979,1384
1980,649
1981,2604
1982,5759
1983,7949
1984,7030
1985,4207
1986,1886
1987,227
1988,6055
1989,5557
1990,4445
1991,7308
1992,4399
1993,10656
1994,3044
1995,4898
1996,2180
1997,5886
1998,8876
1999,5108
2000,2050
2001,8831
2002,9578
2003,8085
2004,2987
2005,2232
2006,4587
2007,3611
2008,8852
2009,4057
2010,6751
2011,5394
2012,8105
2013,9959
2014,716
2015,2076
2016,7209
2017,7704
2018,4162
2019,1705
2020,3761
2021,9216
2022,360
2023,8352
2024,9152
2025,4163
2026,4760
2027,2652
2028,2295
2029,9530
2030,6642
2031,3556
2032,4784
2033,7934
2034,9031
2035,2331
2036,234
2037,6714
2038,1378
2039,1990
2040,2595
2041,9081
2042,6198
2043,7462
2044,6655
2045,4886
2046,7204
2047,3009
2048,1672
2049,10302
2050,7282
2051,7759
2052,5821
2053,6501
2054,10648
2055,752
2056,5221
2057,5059
2058,1888
2059,6157
2060,9802
2061,8997
2062,5036
2063,2862
2064,2924
2065,10213
2066,7072
2067,4231
2068,21
2069,7591
2070,4422
2071,4593
2072,10071
2073,6627
2074,4343
2075,1657
2076,729
2077,168
2078,4942
2079,7461
2080,5932
2081,763
2082,9078
2083,10272
2084,6430
2085,10091
2086,10399
2087,2044
2088,4866
2089,7605
2090,6460
2091,7953
2092,1357
2093,9673
2094,2971
2095,2609
2096,7128
2097,9948
2098,7234
2099,9613
2100,5068
2101,8951
2102,8382
2103,6693
2104,8994
2105,9809
2106,7340
2107,3341
2108,6618
2109,7874
2110,5228
2111,8330
2112,7499
2113,2335
2114,10050
2115,8623
2116,5235
2117,10278
2118,709
2119,9827
2120,7794
2121,10489
2122,1728
2123,3661
2124,558
2125,2932
2126,1783
2127,6234
2128,5092
2129,2009
2130,8145
2131,3474
2132,10207
2133,4721
2134,3237
2135,10548
2136,190
2137,2558
2138,9299
2139,215
2140,10070
2141,3526
2142,10039
2143,7778
2144,2513
2145,9517
2146,6600
2147,8242
2148,8761
2149,3311
2150,9301
2151,4846
2152,9630
2153,3873
2154,6124
2155,6114
2156,8016
2157,3629
2158,3543
2159,5667
2160,2008
2161,4907
2162,2938
2163,10392
2164,3560
2165,1293
2166,2560
2167,274
2168,9013
2169,3330
2170,7521
2171,9864
2172,3351
2173,9292
2174,7272
2175,10220
2176,10768
2177,3829
2178,10771
2179,8121
2180,3996
2181,2847
2182,7443
2183,6807
2184,3125
2185,1419
2186,3383
2187,4475
2188,9913
2189,1236
2190,2034
2191,4515
2192,687
2193,5033
2194,4046
2195,9070
2196,3568
2197,4656
2198,5741
2199,2868
2200,3158
2201,1428
2202,10018
2203,9165
2204,6274
2205,61
2206,9433
2207,4870
2208,463
2209,1878
2210,339
2211,8062
2212,7230
2213,8565
2214,7602
2215,10197
2216,2196
2217,2897
2218,8082
2219,5866
2220,8987
2221,1353
2222,413
2223,580
2224,12
2225,9002
2226,9401
2227,2702
2228,4311
2229,8476
2230,3473
2231,1502
2232,3650
2233,6588
2234,7429
2235,2942
2236,10537
2237,6008
2238,3729
2239,5145
2240,5854
2241,3913
2242,5698
2243,2967
2244,4330
2245,2344
2246,7334
2247,6970
2248,5718
2249,236
2250,7714
2251,7198
2252,544
2253,4112
2254,4517
2255,6455
2256,6679
2257,1128
2258,3912
2259,501
2260,4324
2261,8807
2262,3126
2263,2899
2264,6255
2265,4319
2266,1246
2267,681
2268,1995
2269,2569
2270,8645
2271,3386
2272,9419
2273,9726
2274,10255
2275,2674
2276,2620
2277,10577
2278,8774
2279,9288
2280,9915
2281,102
2282,6363
2283,3112
2284,3715
2285,7
2286,5774
2287,2755
2288,1903
2289,8037
2290,682
2291,4888
2292,2308
2293,8406
2294,97
2295,8132
2296,10498
2297,8539
2298,3896
2299,7493
2300,5490
2301,4153
2302,9498
2303,6864
2304,3872
2305,10353
2306,5996
2307,2451
2308,4460
2309,43
2310,1223
2311,121
2312,1588
2313,9139
2314,3376
2315,4691
2316,5436
2317,2851
2318,4076
2319,4525
2320,10523
2321,8100
2322,1684
2323,1917
2324,458
2325,10044
2326,7625
2327,3753
2328,10481
2329,3712
2330,347
2331,4594
2332,8967
2333,169
2334,222
2335,5734
2336,3078
2337,4114
2338,6808
2339,6353
2340,6510
2341,6726
2342,394
2343,9416
2344,6629
2345,3269
2346,451
2347,3677
2348,8542
2349,8554
2350,6166
2351,5347
2352,9446
2353,9816
2354,6184
2355,1212
2356,3950
2357,1537
2358,8667
2359,7226
2360,6793
2361,3417
2362,517
2363,7607
2364,4876
2365,6402
2366,3816
2367,7180
2368,3924
2369,9343
2370,2371
2371,3964
2372,9950
2373,2316
2374,895
2375,4093
2376,884
2377,9110
2378,1694
2379,2733
2380,4778
2381,1852
2382,8031
2383,8915
2384,1526
2385,2047
2386,9294
2387,791
2388,5842
2389,785
2390,300
2391,3916
2392,3777
2393,4048
2394,959
2395,1178
2396,10372
2397,9604
2398,7592
2399,10118
2400,7541
2401,4953
2402,6570
2403,1112
2404,5471
2405,6513
2406,5610
2407,10782
2408,7536
2409,7858
2410,3690
2411,7176
2412,10258
2413,1527
2414,9462
2415,4824
2416,9291
2417,473
2418,4578
2419,8200
2420,6250
2421,9003
2422,4025
2423,10344
2424,4075
2425,3265
2426,5256
2427,2021
2428,4910
2429,6965
2430,1570
2431,51
2432,9374
2433,548
2434,4087
2435,3746
2436,1516
2437,9528
2438,9373
2439,5530
2440,8056
2441,6678
2442,6350
2443,1211
2444,3051
2445,267
2446,7471
2447,6175
2448,7834
2449,617
2450,9279
2451,2181
2452,5682
2453,10454
2454,5978
2455,7208
2456,3965
2457,8559
2458,1231
2459,6404
2460,5417
2461,6710
2462,6694
2463,2033
2464,5894
2465,1373
2466,8050
2467,801
2468,10083
2469,6195
2470,4653
2471,6367
2472,3745
2473,3776
2474,6926
2475,9887
2476,1567
2477,185
2478,3202
2479,2014
2480,10008
2481,913
2482,9534
2483,4328
2484,5267
2485,6375
2486,1287
2487,2941
2488,1749
2489,5611
2490,5531
2491,5487
2492,10478
2493,2983
2494,1343
2495,3670
2496,408
2497,8996
2498,1261
2499,4547
2500,1965
2501,10437
2502,1404
2503,8376
2504,4253
2505,9354
2506,3343
2507,3224
2508,9824
2509,4187
2510,6656
2511,4769
2512,4518
2513,6487
2514,4384
2515,262
2516,1451
2517,6067
2518,10054
2519,7527
2520,10356
2521,4544
2522,849
2523,6788
2524,5319
2525,7393
2526,5707
2527,5362
2528,957
2529,8253
2530,8875
2531,6760
2532,9105
2533,3807
2534,3848
2535,6973
2536,3171
2537,3739
2538,4017
2539,3696
2540,9758
2541,8537
2542,7551
2543,4203
2544,8793
