,0
476,3107
477,6745
478,2730
479,5608
480,6047
481,3517
482,6216
483,5178
484,4088
485,2869
486,6730
487,6186
488,2534
489,6885
490,6087
491,5556
492,4158
493,8278
494,7470
495,6980
496,6417
497,6184
498,8146
499,7099
500,5318
501,7304
502,6879
503,267
504,6963
505,4986
506,6785
507,1454
508,6937
509,7947
510,7211
511,5777
512,6147
513,6748
514,7199
515,5434
516,5378
517,7168
518,7758
519,6061
520,8335
521,6481
522,7386
523,7948
524,5992
525,8291
526,1518
527,3522
528,7257
529,5791
530,7433
531,6975
532,7655
533,7573
534,6857
535,6127
536,7449
537,8239
538,3979
539,8738
540,5900
541,8597
542,7589
543,7641
544,4530
545,6143
546,7519
547,7875
548,5965
549,7743
550,5419
551,7678
552,10531
553,8888
554,9769
555,8661
556,6619
557,6891
558,8005
559,246
560,7919
561,9669
562,7960
563,7868
564,7738
565,9107
566,7584
567,4900
568,7727
569,5287
570,7817
571,7761
572,8452
573,7957
574,7154
575,7547
576,7031
577,8766
578,5354
579,142
580,9360
581,8345
582,4177
583,7651
584,8338
585,604
586,9090
587,7792
588,9665
589,7060
590,10089
591,9192
592,5822
593,9275
594,5713
595,8469
596,8684
597,9234
598,8069
599,9399
600,7713
601,4696
602,8202
603,10396
604,8266
605,8613
606,8028
607,9889
608,8709
609,7800
610,1419
611,3806
612,9118
613,9664
614,10136
615,8789
616,4385
617,7986
618,7280
619,7624
620,10012
621,7811
622,7489
623,6410
624,4016
625,8805
626,8523
627,8498
628,10534
629,2104
630,8088
631,8185
632,10452
633,8971
634,10758
635,5210
636,9538
637,8915
638,7417
639,10071
640,9036
641,3380
642,6449
643,2913
644,8877
645,4989
646,9752
647,9509
648,8972
649,9520
650,10150
651,9170
652,2609
653,10047
654,8135
655,8928
656,9091
657,9609
658,6168
659,5037
660,7240
661,10311
662,5804
663,8437
664,10265
665,9140
666,10197
667,8167
668,9382
669,10571
670,10318
671,8849
672,10243
673,9676
674,9576
675,7254
676,10780
677,7429
678,10162
679,10768
680,1337
681,10782
682,10149
683,1688
684,9171
685,9600
686,8813
687,10632
688,10579
689,9966
690,7909
691,9696
692,9895
693,10574
694,4754
695,7437
696,8282
697,8334
698,7883
699,10555
700,10764
701,10131
702,10668
703,4054
704,9537
705,10729
706,9618
707,7392
708,10233
709,10725
710,10783
711,10714
712,8343
713,9304
714,8072
715,3607
716,10260
717,8401
718,10171
719,9900
720,6320
721,7428
722,9944
723,10747
724,10798
725,8372
726,7955
727,8348
728,10449
729,10304
730,10565
731,9189
732,4395
733,10457
734,8427
735,8219
736,9998
737,4417
738,4060
739,7536
740,8344
741,5098
742,10376
743,4936
744,10293
745,6086
746,9716
747,9565
748,7621
749,10263
750,10771
751,5316
752,9218
753,10159
754,7200
755,9435
756,9073
757,5071
758,5795
759,4793
760,4928
761,6365
762,6884
763,4379
764,9684
765,10478
766,10513
767,4778
768,8470
769,4055
770,2590
771,7121
772,10421
773,3018
774,1767
775,2010
776,9002
777,7575
778,6636
779,10662
780,2972
781,72
782,1893
783,8925
784,10638
785,2584
786,788
787,8085
788,2421
789,7152
790,8522
791,5913
792,5740
793,10627
794,1043
795,8455
796,4068
797,6121
798,6428
799,6035
800,6791
801,1599
802,7423
803,1294
804,2255
805,3798
806,3687
807,9715
808,3801
809,1080
810,5528
811,1779
812,10350
813,1914
814,7650
815,9464
816,2179
817,5970
818,7548
819,10581
820,10305
821,1550
822,5863
823,9225
824,3104
825,1659
826,6808
827,8852
828,7537
829,8463
830,9897
831,4542
832,10735
833,10471
834,7396
835,4069
836,6442
837,8473
838,10549
839,8699
840,2315
841,453
842,9979
843,2969
844,8625
845,1427
846,8495
847,2035
848,10292
849,10446
850,9256
851,7946
852,9678
853,10051
854,462
855,9309
856,10712
857,7714
858,10763
859,6152
860,7356
861,5231
862,5906
863,7717
864,9821
865,3775
866,10411
867,813
868,8037
869,6257
870,10374
871,883
872,2300
873,10608
874,6880
875,7343
876,5053
877,4301
878,10633
879,3836
880,5068
881,9429
882,9408
883,3105
884,2211
885,10570
886,6150
887,7490
888,9566
889,10167
890,9418
891,1067
892,9452
893,6537
894,5387
895,6904
896,7535
897,3090
898,9238
899,3117
900,5962
901,3157
902,10779
903,8814
904,796
905,6573
906,7775
907,4254
908,8377
909,3139
910,5016
911,2207
912,8967
913,816
914,10207
915,1667
916,8110
917,4052
918,7424
919,7885
920,6776
921,6833
922,6926
923,9456
924,6518
925,10217
926,10551
927,8817
928,8022
929,4767
930,617
931,8149
932,3129
933,37
934,4570
935,4909
936,7202
937,4364
938,8872
939,9294
940,7718
941,8136
942,8421
943,10613
944,2793
945,420
946,7049
947,7408
948,4953
949,3827
950,7962
951,8068
952,5635
953,4079
954,10761
955,6203
956,8426
957,3085
958,8082
959,10541
960,2095
961,4661
962,6304
963,3729
964,4203
965,10749
966,10352
967,6187
968,8063
969,8213
970,6834
971,7565
972,8025
973,4687
974,10664
975,5474
976,6800
977,4484
978,9755
979,2897
980,10333
981,5116
982,5876
983,8183
984,7370
985,4964
986,5549
987,8804
988,9837
989,1991
990,5632
991,6510
992,9019
993,2885
994,3921
995,3450
996,8794
997,7146
998,6887
999,5146
1000,6446
1001,4411
1002,5948
1003,3344
1004,8596
1005,434
1006,9126
1007,4041
1008,3181
1009,10564
1010,3632
1011,1410
1012,3948
1013,4591
1014,2838
1015,2225
1016,6370
1017,5931
1018,10514
1019,8698
1020,3196
1021,1207
1022,1617
1023,7662
1024,3565
1025,3032
1026,4676
1027,5137
1028,174
1029,6563
1030,10412
1031,1968
1032,3870
1033,7562
1034,8869
1035,1855
1036,3808
1037,7452
1038,456
1039,3670
1040,9523
1041,8554
1042,8203
1043,8693
1044,9611
1045,9989
1046,975
1047,4175
1048,3538
1049,4312
1050,7345
1051,3664
1052,563
1053,8168
1054,8316
1055,9070
1056,2735
1057,4264
1058,6356
1059,3284
1060,10049
1061,10573
1062,4973
1063,2240
1064,6507
1065,9348
1066,6210
1067,9704
1068,5288
1069,10553
1070,7911
1071,8983
1072,8762
1073,5660
1074,10011
1075,7438
1076,5033
1077,8532
1078,8881
1079,10419
1080,2739
1081,3227
1082,9035
1083,10252
1084,1052
1085,1112
1086,7890
1087,9862
1088,8244
1089,1633
1090,7316
1091,9526
1092,2031
1093,4628
1094,1063
1095,3357
1096,6729
1097,5114
1098,10688
1099,10547
1100,1034
1101,8816
1102,7255
1103,506
1104,3762
1105,8009
1106,3216
1107,1499
1108,6949
1109,2487
1110,8378
1111,3624
1112,627
1113,101
1114,6996
1115,9475
1116,7483
1117,9169
1118,5290
1119,9733
1120,8336
1121,9497
1122,1507
1123,9531
1124,870
1125,3211
1126,9574
1127,9833
1128,7795
1129,499
1130,6358
1131,10441
1132,672
1133,9359
1134,10699
1135,9801
1136,824
1137,8486
1138,5915
1139,5817
1140,7922
1141,8819
1142,7979
1143,2894
1144,2224
1145,10033
1146,7915
1147,5860
1148,6024
1149,9992
1150,7366
1151,404
1152,4633
1153,7180
1154,2525
1155,7251
1156,6703
1157,2028
1158,5488
1159,1612
1160,1555
1161,9592
1162,8707
1163,10760
1164,1561
1165,6635
1166,1803
1167,6037
1168,9528
1169,10545
1170,1859
1171,8018
1172,9318
1173,3945
1174,8497
1175,10692
1176,2391
1177,6107
1178,7607
1179,2415
1180,10271
1181,2218
1182,4409
1183,4877
1184,9661
1185,10734
1186,172
1187,10770
1188,10146
1189,10179
1190,9450
1191,3841
1192,2379
1193,6128
1194,8587
1195,5792
1196,7467
1197,3518
1198,1920
1199,6584
1200,10198
1201,5083
1202,4412
1203,7256
1204,9478
1205,5824
1206,7331
1207,8133
1208,1165
1209,6036
1210,9812
1211,4763
1212,2528
1213,6596
1214,8551
1215,5470
1216,3007
1217,7747
1218,403
1219,9934
1220,3467
1221,3659
1222,4969
1223,7054
1224,6719
1225,4270
1226,9211
1227,1936
1228,4365
1229,560
1230,1956
1231,9046
1232,1296
1233,5286
1234,4
1235,10706
1236,3980
1237,10776
1238,1810
1239,10398
1240,10713
1241,1746
1242,8829
1243,7101
1244,4048
1245,5999
1246,1423
1247,6349
1248,9322
1249,10052
1250,1903
1251,3091
1252,1863
1253,12
1254,5052
1255,9884
1256,7047
1257,836
1258,3288
1259,8003
1260,1907
1261,3725
1262,9195
1263,9099
1264,1625
1265,365
1266,7966
1267,5402
1268,1384
1269,10235
1270,10704
1271,8553
1272,5750
1273,9790
1274,7779
1275,7906
1276,8565
1277,5314
1278,9504
1279,7814
1280,182
1281,5884
1282,8423
1283,7253
1284,2249
1285,1597
1286,4611
1287,10022
1288,10644
1289,2478
1290,6588
1291,9061
1292,7014
1293,8526
1294,7249
1295,5595
1296,5020
1297,2986
1298,8975
1299,5251
1300,6209
1301,5459
1302,7266
1303,9223
1304,10596
1305,10067
1306,6258
1307,995
1308,10294
1309,5222
1310,1106
1311,2762
1312,3700
1313,5703
1314,811
1315,7172
1316,10302
1317,7659
1318,535
1319,5022
1320,2794
1321,386
1322,4831
1323,9984
1324,1720
1325,1534
1326,5968
1327,2017
1328,2175
1329,6987
1330,9846
1331,2808
1332,696
1333,6383
1334,5830
1335,10468
1336,7929
1337,8767
1338,9142
1339,8268
1340,472
1341,4276
1342,8368
1343,3854
1344,412
1345,4751
1346,6447
1347,3243
1348,3523
1349,7602
1350,4742
1351,7096
1352,5890
1353,7620
1354,9946
1355,7334
1356,8974
1357,3425
1358,5669
1359,1983
1360,2501
1361,10156
1362,3052
1363,2410
1364,7533
1365,6136
1366,3633
1367,3586
1368,10410
1369,7591
1370,4524
1371,7669
1372,7203
1373,5717
1374,2488
1375,7549
1376,3724
1377,2051
1378,7235
1379,655
1380,3981
1381,8717
1382,8329
1383,2686
1384,3967
1385,9141
1386,2475
1387,10436
1388,8171
1389,6375
1390,8895
1391,3477
1392,4981
1393,9040
1394,3478
1395,5591
1396,9461
1397,8568
1398,1154
1399,10020
1400,10667
1401,4795
1402,5614
1403,7431
1404,7405
1405,840
1406,7188
1407,7315
1408,1254
1409,5511
1410,7332
1411,2345
1412,7778
1413,3802
1414,8653
1415,3774
1416,1400
1417,602
1418,6285
1419,10639
1420,922
1421,7123
1422,522
1423,5223
1424,7671
1425,7067
1426,6180
1427,10640
1428,2905
1429,6314
1430,2965
1431,7841
1432,7940
1433,7005
1434,5852
1435,6866
1436,310
1437,9770
1438,8562
1439,10794
1440,4140
1441,3286
1442,3065
1443,1978
1444,6532
1445,676
1446,4745
1447,1325
1448,4290
1449,9176
1450,492
1451,9301
1452,107
1453,10796
1454,9556
1455,116
1456,9204
1457,4313
1458,6315
1459,903
1460,8550
1461,5742
1462,10300
1463,8751
1464,4448
1465,4343
1466,10102
1467,2327
1468,2508
1469,2424
1470,6989
1471,1813
1472,5938
1473,1975
1474,7551
1475,673
1476,7558
1477,1829
1478,378
1479,1500
1480,1369
1481,39
1482,8582
1483,6015
1484,4219
1485,10210
1486,4743
1487,1985
1488,2737
1489,8740
1490,9056
1491,5368
1492,9582
1493,9269
1494,3543
1495,9781
1496,9731
1497,9383
1498,327
1499,5050
1500,874
1501,8940
1502,7234
1503,1189
1504,2978
1505,345
1506,5425
1507,2911
1508,5038
1509,1722
1510,75
1511,10422
1512,3036
1513,8351
1514,3906
1515,3487
1516,10189
1517,3122
1518,5322
1519,1378
1520,1178
1521,7732
1522,1980
1523,2570
1524,6331
1525,10578
1526,850
1527,5923
1528,9201
1529,10473
1530,1540
1531,366
1532,8838
1533,10784
1534,803
1535,5355
1536,8294
1537,2923
1538,7464
1539,2519
1540,224
1541,3356
1542,9915
1543,3525
1544,2579
1545,6200
1546,1387
1547,7566
1548,3667
1549,10464
1550,8727
1551,8929
1552,6823
1553,2068
1554,2533
1555,4675
1556,8886
1557,7462
1558,7704
1559,10726
1560,4653
1561,719
1562,7108
1563,7961
1564,1312
1565,5205
1566,8188
1567,2360
1568,9272
1569,820
1570,7920
1571,733
1572,1755
1573,10313
1574,7633
1575,7289
1576,9635
1577,3897
1578,6427
1579,8996
1580,2302
1581,7430
1582,7290
1583,4198
1584,8157
1585,98
1586,10196
1587,2262
1588,243
1589,2155
1590,1332
1591,1018
1592,4165
1593,9560
1594,7987
1595,3815
1596,2763
1597,9999
1598,5198
1599,8961
1600,10754
1601,513
1602,10523
1603,8342
1604,689
1605,7773
1606,6328
1607,9997
1608,1338
1609,971
1610,2473
1611,9044
1612,2981
1613,4722
1614,38
1615,5185
1616,1341
1617,2231
1618,7762
1619,3978
1620,6222
1621,895
1622,7668
1623,1032
1624,10091
1625,9022
1626,9857
1627,2821
1628,2645
1629,6280
1630,5250
1631,7574
1632,7555
1633,8569
1634,6732
1635,4858
1636,9549
1637,9536
1638,5927
1639,8579
1640,4847
1641,9690
1642,920
1643,526
1644,264
1645,6627
1646,8442
1647,3221
1648,74
1649,10076
1650,5869
1651,5145
1652,7600
1653,4027
1654,9252
1655,10324
1656,8729
1657,5581
1658,3199
1659,8014
1660,1931
1661,84
1662,8046
1663,8460
1664,4807
1665,4485
1666,5926
1667,5256
1668,8847
1669,4190
1670,7215
1671,7198
1672,7576
1673,371
1674,2435
1675,2195
1676,6162
1677,1160
1678,6935
1679,3399
1680,1083
1681,7921
1682,7244
1683,5904
1684,10599
1685,7147
1686,341
1687,3876
1688,8389
1689,8148
1690,9648
1691,633
1692,295
1693,2998
1694,6550
1695,4637
1696,1136
1697,2139
1698,6817
1699,9575
1700,3132
1701,1383
1702,5282
1703,8293
1704,8730
1705,1778
1706,4452
1707,1244
1708,1537
1709,3257
1710,5782
1711,9364
1712,826
1713,10789
1714,7672
1715,8998
1716,10622
1717,9601
1718,10288
1719,2388
1720,6096
1721,338
1722,6895
1723,2604
1724,3438
1725,9608
1726,7888
1727,1035
1728,1405
1729,5853
1730,5347
1731,4100
1732,10228
1733,6241
1734,8477
1735,893
1736,2585
1737,2612
1738,5107
1739,7867
1740,2160
1741,5482
1742,583
1743,2622
1744,1679
1745,9912
1746,3875
1747,5189
1748,9930
1749,3529
1750,595
1751,4688
1752,5755
1753,7309
1754,6411
1755,2653
1756,4070
1757,1674
1758,2443
1759,10192
1760,1822
1761,6359
1762,5216
1763,801
1764,4354
1765,10466
1766,924
1767,6948
1768,5386
1769,5735
1770,31
1771,3347
1772,4113
1773,6945
1774,410
1775,5063
1776,2803
1777,559
1778,10093
1779,5124
1780,4890
1781,468
1782,3006
1783,8904
1784,5861
1785,1230
1786,1375
1787,9335
1788,1516
1789,8118
1790,7942
1791,10743
1792,3542
1793,10567
1794,6712
1795,5645
1796,2629
1797,6589
1798,2589
1799,5798
1800,7673
1801,10767
1802,8797
1803,1570
1804,2574
1805,8182
1806,5175
1807,2882
1808,3794
1809,5335
1810,7571
1811,701
1812,9737
1813,6389
1814,9162
1815,9785
1816,6160
1817,7113
1818,3459
1819,6667
1820,5974
1821,4388
1822,5834
1823,2866
1824,2554
1825,4267
1826,9
1827,2685
1828,6654
1829,7065
1830,5036
1831,935
1832,8641
1833,4739
1834,5683
1835,8081
1836,8979
1837,9286
1838,10054
1839,7380
1840,6376
1841,5650
1842,2861
1843,4746
1844,1360
1845,3219
1846,3127
1847,3189
1848,3012
1849,6506
1850,8070
1851,6587
1852,9717
1853,2299
1854,1639
1855,10566
1856,5766
1857,5509
1858,4507
1859,9623
1860,2550
1861,6260
1862,1502
1863,164
1864,9817
1865,1690
1866,9800
1867,5312
1868,9890
1869,8504
1870,8163
1871,2398
1872,8987
1873,2081
1874,7559
1875,7314
1876,9262
1877,1483
1878,8309
1879,7501
1880,7791
1881,2103
1882,8525
1883,217
1884,9525
1885,460
1886,10724
1887,5885
1888,4905
1889,1614
1890,2304
1891,2909
1892,1750
1893,2293
1894,9532
1895,6811
1896,376
1897,6469
1898,1217
1899,5652
1900,5944
1901,1200
1902,8328
1903,5444
1904,912
1905,10407
1906,6316
1907,1699
1908,351
1909,6049
1910,586
1911,3718
1912,6400
1913,6073
1914,8
1915,4902
1916,1007
1917,9496
1918,10239
1919,9550
1920,7046
1921,10168
1922,2260
1923,6131
1924,3064
1925,1928
1926,9892
1927,2354
1928,10458
1929,4046
1930,798
1931,8353
1932,8099
1933,6132
1934,2577
1935,9495
1936,6697
1937,7286
1938,10392
1939,501
1940,915
1941,8687
1942,4112
1943,3563
1944,9961
1945,1116
1946,8475
1947,6877
1948,1809
1949,8011
1950,5331
1951,2953
1952,5034
1953,4644
1954,5413
1955,9250
1956,1851
1957,694
1958,9305
1959,7653
1960,7010
1961,8800
1962,7361
1963,10348
1964,3674
1965,7552
1966,10199
1967,9939
1968,1922
1969,2034
1970,10227
1971,6321
1972,4123
1973,10194
1974,8162
1975,1529
1976,10698
1977,10282
1978,5693
1979,5028
1980,166
1981,1348
1982,4897
1983,4347
1984,364
1985,6734
1986,8856
1987,9131
1988,6345
1989,4892
1990,6217
1991,949
1992,227
1993,3924
1994,2294
1995,7542
1996,667
1997,5600
1998,3707
1999,1470
2000,713
2001,5988
2002,7836
2003,10769
2004,1402
2005,4320
2006,5596
2007,2221
2008,10281
2009,9854
2010,9650
2011,7914
2012,1399
2013,7192
2014,5497
2015,7388
2016,1284
2017,4916
2018,1094
2019,1361
2020,10560
2021,9708
2022,1233
2023,6888
2024,8241
2025,7746
2026,4849
2027,2296
2028,4552
2029,3951
2030,6698
2031,4071
2032,4002
2033,2064
2034,4826
2035,10540
2036,760
2037,1208
2038,282
2039,2129
2040,10085
2041,1356
2042,7116
2043,1271
2044,3826
2045,4870
2046,9896
2047,5810
2048,475
2049,3970
2050,2384
2051,3443
2052,9584
2053,8694
2054,9410
2055,9828
2056,4848
2057,6265
2058,9104
2059,2805
2060,10072
2061,3711
2062,757
2063,1272
2064,2908
2065,10115
2066,5730
2067,3851
2068,4550
2069,9810
2070,5778
2071,8272
2072,5202
2073,3
2074,9803
2075,1515
2076,4289
2077,9281
2078,8748
2079,10727
2080,9493
2081,2858
2082,10079
2083,1594
2084,6769
2085,8100
2086,9529
2087,6534
2088,9517
2089,9302
2090,1269
2091,3787
2092,3270
2093,8230
2094,9728
2095,6672
2096,10132
2097,3975
2098,1896
2099,42
2100,4729
2101,9778
2102,8407
2103,8207
2104,4915
2105,452
2106,833
2107,6505
2108,4760
2109,7983
2110,5432
2111,4641
2112,4861
2113,7425
2114,2667
2115,10612
2116,6404
2117,3008
2118,10505
2119,2009
2120,10332
2121,5003
2122,3095
2123,7248
2124,872
2125,7881
2126,3618
2127,4772
2128,1392
2129,5134
2130,7138
2131,2109
2132,3634
2133,2692
2134,6299
2135,747
2136,318
2137,614
2138,7311
2139,3238
2140,8934
2141,2938
2142,7903
2143,96
2144,125
2145,4857
2146,3079
2147,234
2148,2967
2149,9340
2150,8137
2151,1070
2152,4383
2153,2417
2154,6237
2155,1881
2156,4681
2157,3145
2158,2747
2159,5828
2160,928
2161,2089
2162,435
2163,2526
2164,1431
2165,4357
2166,9793
2167,9983
2168,6988
2169,10424
2170,3497
2171,576
2172,4359
2173,9869
2174,8245
2175,9460
2176,7231
2177,8954
2178,4835
2179,2970
2180,3298
2181,7274
2182,6832
2183,6970
2184,3727
2185,226
2186,8339
2187,3201
2188,8575
2189,222
2190,2241
2191,7482
2192,5760
2193,3811
2194,1072
2195,5450
2196,2948
2197,5911
2198,7725
2199,4369
2200,1619
2201,4867
2202,228
2203,4094
2204,6486
2205,1042
2206,3314
2207,9726
2208,7840
2209,5109
2210,6117
2211,1408
2212,7237
2213,8884
2214,3149
2215,9268
2216,6925
2217,6985
2218,2928
2219,8355
2220,3496
2221,83
2222,4872
2223,10793
2224,1320
2225,2189
2226,10385
2227,4013
2228,590
2229,6082
2230,3824
2231,10650
2232,9352
2233,4051
2234,8658
2235,4413
2236,9182
2237,9485
2238,2477
2239,4846
2240,853
2241,823
2242,2719
2243,1913
2244,3771
2245,712
2246,2597
2247,2230
2248,6662
2249,1596
2250,6716
2251,9603
2252,2564
2253,4582
2254,5753
2255,5516
2256,3961
2257,3353
2258,9548
2259,287
2260,1074
2261,169
2262,7917
2263,3033
2264,5803
2265,7733
2266,1101
2267,10245
2268,5141
2269,6480
2270,7445
2271,564
2272,280
2273,551
2274,3524
2275,6103
2276,2400
2277,3760
2278,106
2279,4269
2280,53
2281,2849
2282,7997
2283,4439
2284,6100
2285,3872
2286,5445
2287,4461
2288,10642
2289,2736
2290,10616
2291,4075
2292,10529
2293,1440
2294,1651
2295,7590
2296,7120
2297,1192
2298,6681
2299,2419
2300,5619
2301,10023
2302,2079
2303,6706
2304,2168
2305,9610
2306,9329
2307,5883
2308,5042
2309,9264
2310,9914
2311,49
2312,2309
2313,8015
2314,8964
2315,8855
2316,9047
2317,6078
2318,4341
2319,862
2320,4121
2321,3627
2322,8036
2323,1554
2324,13
2325,6374
2326,9451
2327,3593
2328,6455
2329,4103
2330,1654
2331,10475
2332,7993
2333,10781
2334,5521
2335,9120
2336,9185
2337,10786
2338,699
2339,10034
2340,1970
2341,8511
2342,4627
2343,1209
2344,4626
2345,9756
2346,8020
2347,8638
2348,8969
2349,3673
2350,4405
2351,8968
2352,3576
2353,9699
2354,6144
2355,5955
2356,7891
2357,8322
2358,1564
2359,5691
2360,6905
2361,4757
2362,2148
2363,1492
2364,1708
2365,525
2366,10558
2367,8519
2368,428
2369,3315
2370,1768
2371,2303
2372,4000
2373,2281
2374,9248
2375,9291
2376,714
2377,1060
2378,5896
2379,3376
2380,3442
2381,5567
2382,9067
2383,536
2384,3596
2385,10732
2386,5643
2387,1328
2388,8106
2389,6757
2390,7813
2391,4758
2392,6772
2393,4538
2394,6657
2395,5319
2396,3386
2397,5598
2398,44
2399,10522
2400,5698
2401,5258
2402,6624
2403,6161
2404,414
2405,8595
2406,5997
2407,381
2408,10746
2409,4006
2410,9845
2411,10778
2412,3415
2413,6095
2414,9088
2415,1318
2416,9213
2417,9765
2418,5554
2419,6475
2420,2322
2421,3571
2422,4399
2423,10240
2424,1364
2425,4532
2426,151
2427,3311
2428,4062
2429,6074
2430,10488
2431,10556
2432,8682
2433,6294
2434,7246
2435,2933
2436,1955
2437,9807
2438,8793
2439,3488
2440,8846
2441,9483
2442,10152
2443,2934
2444,7884
2445,4102
2446,4984
2447,2887
2448,3043
2449,212
2450,4634
2451,5959
2452,5292
2453,5634
2454,1986
2455,4565
2456,9533
2457,6701
2458,152
2459,6379
2460,5182
2461,9380
2462,6173
2463,7486
2464,9632
2465,7271
2466,7661
2467,9324
2468,9072
2469,10493
2470,5464
2471,6694
2472,4421
2473,869
2474,7228
2475,8836
2476,936
2477,5325
2478,8074
2479,6598
2480,9259
2481,194
2482,7106
2483,9876
2484,9502
2485,773
2486,5950
2487,5892
2488,3838
2489,5370
2490,8839
2491,2429
2492,3473
2493,4465
2494,1476
2495,3908
2496,1719
2497,6288
2498,8598
2499,5529
2500,7411
2501,4975
2502,7161
2503,550
2504,1151
2505,7250
2506,6027
2507,786
2508,10601
2509,7505
2510,4762
2511,10327
2512,6429
2513,8788
2514,4547
2515,6239
2516,22
2517,7767
2518,9378
2519,2904
2520,9788
2521,10290
2522,7594
2523,10739
2524,2602
2525,1089
2526,89
2527,1535
2528,6164
2529,8760
2530,6547
2531,2698
2532,6739
2533,6238
2534,8977
2535,7045
2536,7520
2537,1330
2538,10312
2539,4161
2540,3944
2541,3244
2542,8224
