,0
403,4677
404,6147
405,6216
406,6584
407,7168
408,6146
409,6543
410,3380
411,7655
412,5184
413,6236
414,4874
415,6195
416,6748
417,8135
418,8469
419,6416
420,2082
421,5371
422,5774
423,4534
424,7437
425,5859
426,7962
427,7304
428,6449
429,3362
430,6963
431,7875
432,8709
433,6808
434,8522
435,4962
436,6619
437,8971
438,4687
439,6446
440,7423
441,7251
442,6653
443,8239
444,7718
445,2144
446,9192
447,4364
448,7121
449,7537
450,7957
451,5373
452,6730
453,6417
454,8085
455,8149
456,6596
457,8338
458,7254
459,7929
460,5113
461,6937
462,913
463,9733
464,7535
465,6247
466,7651
467,1511
468,204
469,2607
470,4758
471,5287
472,6976
473,7490
474,1231
475,7551
476,6980
477,8215
478,8316
479,319
480,7984
481,6238
482,7948
483,3243
484,6021
485,6087
486,2028
487,6665
488,7947
489,2339
490,6857
491,8146
492,8028
493,7180
494,7584
495,6015
496,4943
497,8532
498,5795
499,7743
500,7334
501,8037
502,8255
503,8463
504,7519
505,3129
506,7428
507,8266
508,4203
509,8661
510,8137
511,1916
512,1894
513,9452
514,9360
515,2475
516,8345
517,8282
518,4055
519,2969
520,9126
521,3687
522,6061
523,8185
524,3549
525,4836
526,8816
527,1720
528,7392
529,8213
530,8136
531,7885
532,6991
533,2838
534,180
535,7811
536,1727
537,70
538,142
539,1065
540,4368
541,344
542,7986
543,4215
544,7573
545,8766
546,9046
547,1043
548,4264
549,574
550,4224
551,4417
552,4976
553,1084
554,8684
555,3842
556,10712
557,5782
558,7713
559,8613
560,7761
561,9090
562,7792
563,8344
564,9919
565,4161
566,7758
567,4395
568,9171
569,9091
570,9382
571,7650
572,4269
573,8470
574,5873
575,5419
576,8426
577,5098
578,7536
579,6891
580,1423
581,1195
582,3729
583,5940
584,8928
585,7424
586,6255
587,4365
588,10798
589,7547
590,9464
591,7641
592,10457
593,10411
594,9566
595,5423
596,10729
597,4698
598,8069
599,9118
600,4453
601,9140
602,9456
603,7919
604,5808
605,1506
606,10747
607,9600
608,6370
609,5521
610,10350
611,9900
612,7099
613,10570
614,10047
615,3741
616,9107
617,9225
618,10452
619,10555
620,7431
621,10574
622,10149
623,5876
624,9862
625,10233
626,10783
627,10640
628,6086
629,9676
630,8219
631,10478
632,9218
633,7589
634,9275
635,10664
636,10260
637,6719
638,7906
639,9966
640,4989
641,9509
642,8849
643,8473
644,9979
645,8738
646,9669
647,10396
648,3487
649,10162
650,10771
651,8005
652,5854
653,5779
654,8665
655,9170
656,10304
657,10565
658,10780
659,10136
660,9538
661,8707
662,9256
663,10513
664,10265
665,6121
666,10735
667,9989
668,10662
669,2439
670,10749
671,10459
672,8805
673,5804
674,10579
675,7883
676,9073
677,10159
678,9234
679,9944
680,9998
681,10725
682,7366
683,9696
684,6356
685,2494
686,4041
687,9435
688,10243
689,10421
690,7433
691,6186
692,10581
693,7200
694,7236
695,9565
696,10263
697,6615
698,7199
699,10541
700,8804
701,8427
702,10764
703,7717
704,8817
705,3836
706,7154
707,2391
708,3806
709,4909
710,7591
711,3662
712,8335
713,8348
714,643
715,8597
716,9294
717,1659
718,6834
719,5137
720,9609
721,5055
722,5556
723,9752
724,8888
725,10608
726,7202
727,8551
728,1189
729,10131
730,6368
731,3216
732,8025
733,10477
734,9450
735,10633
736,9040
737,8475
738,9537
739,9889
740,4760
741,7817
742,8813
743,4754
744,7345
745,5474
746,10311
747,5740
748,9035
749,6152
750,3921
751,9523
752,10085
753,5618
754,2300
755,7343
756,10333
757,5735
758,6884
759,6904
760,10071
761,6518
762,6108
763,7800
764,3632
765,9715
766,10758
767,10269
768,9309
769,10763
770,6776
771,8009
772,2207
773,7775
774,7714
775,8372
776,3196
777,1966
778,5354
779,10156
780,10374
781,8669
782,5459
783,174
784,5999
785,4628
786,10667
787,7289
788,4793
789,3032
790,5210
791,5063
792,8378
793,9211
794,3802
795,7868
796,2035
797,10571
798,10051
799,8167
800,7256
801,1854
802,4681
803,5962
804,7672
805,9002
806,7712
807,8262
808,2211
809,5071
810,5316
811,9082
812,3882
813,10207
814,5511
815,6636
816,2327
817,9716
818,9801
819,2869
820,10761
821,8423
822,6447
823,1034
824,7152
825,6833
826,5288
827,9301
828,4576
829,8872
830,2968
831,8022
832,771
833,5817
834,1903
835,5890
836,6032
837,10171
838,3070
839,1036
840,7467
841,9418
842,7483
843,7607
844,5750
845,7054
846,5488
847,9429
848,7253
849,10564
850,10632
851,8886
852,9099
853,4052
854,2352
855,10412
856,8088
857,8495
858,7452
859,1968
860,1061
861,429
862,7621
863,8377
864,6791
865,5713
866,8987
867,3667
868,8497
869,5231
870,8698
871,922
872,5581
873,3157
874,4254
875,3945
876,3697
877,8368
878,10217
879,2488
880,1859
881,8081
882,9223
883,1766
884,2436
885,7146
886,3525
887,5280
888,2688
889,6507
890,7405
891,5614
892,9661
893,8814
894,759
895,6573
896,8877
897,7013
898,8278
899,5635
900,8068
901,10239
902,10352
903,3344
904,5517
905,7090
906,8526
907,10770
908,10449
909,8063
910,5948
911,9928
912,101
913,5198
914,2119
915,4270
916,4165
917,5470
918,4379
919,7227
920,8455
921,6187
922,10179
923,7255
924,378
925,813
926,6285
927,544
928,8389
929,182
930,6563
931,4500
932,9142
933,1951
934,8099
935,5250
936,2195
937,10292
938,9022
939,8504
940,10271
941,6800
942,6358
943,1895
944,559
945,8336
946,5083
947,9592
948,8244
949,7235
950,9770
951,6992
952,10573
953,1178
954,107
955,10760
956,6537
957,547
958,1779
959,2986
960,7356
961,6887
962,4653
963,604
964,8018
965,6510
966,9684
967,1040
968,9895
969,10706
970,3480
971,4523
972,6635
973,3875
974,3674
975,10714
976,2307
977,4992
978,4953
979,10796
980,7891
981,7624
982,5608
983,1855
984,7470
985,9812
986,10167
987,8625
988,10692
989,758
990,6062
991,7280
992,10531
993,732
994,4521
995,2282
996,5591
997,5660
998,3328
999,2811
1000,4542
1001,7548
1002,1407
1003,7211
1004,3522
1005,5543
1006,10197
1007,7031
1008,1227
1009,3800
1010,7955
1011,4936
1012,7489
1013,6975
1014,10779
1015,2673
1016,9189
1017,9665
1018,3721
1019,10768
1020,5815
1021,2104
1022,7466
1023,2056
1024,10549
1025,7909
1026,1454
1027,9576
1028,8523
1029,772
1030,5037
1031,1159
1032,2073
1033,3141
1034,5341
1035,10089
1036,2218
1037,5992
1038,7060
1039,3979
1040,10534
1041,8437
1042,9769
1043,3946
1044,10054
1045,3107
1046,267
1047,6320
1048,3517
1049,10668
1050,1427
1051,8972
1052,7565
1053,511
1054,1907
1055,9897
1056,9399
1057,434
1058,9497
1059,6470
1060,9934
1061,3265
1062,5900
1063,10398
1064,7890
1065,689
1066,10446
1067,8203
1068,1461
1069,6885
1070,8287
1071,4661
1072,8793
1073,3322
1074,7249
1075,10464
1076,5849
1077,1016
1078,2739
1079,4020
1080,9238
1081,8202
1082,246
1083,7795
1084,1705
1085,9690
1086,5434
1087,9833
1088,9618
1089,9408
1090,10782
1091,6257
1092,10688
1093,9526
1094,9318
1095,4079
1096,9611
1097,4158
1098,8762
1099,5173
1100,258
1101,10012
1102,8794
1103,3284
1104,360
1105,6588
1106,3981
1107,5185
1108,10644
1109,8653
1110,9019
1111,9704
1112,905
1113,9778
1114,7940
1115,8421
1116,2803
1117,2735
1118,7549
1119,10376
1120,6442
1121,10596
1122,888
1123,2628
1124,9201
1125,10022
1126,7047
1127,228
1128,10704
1129,10049
1130,468
1131,7742
1132,9
1133,6258
1134,7915
1135,9846
1136,2875
1137,10168
1138,8072
1139,7669
1140,5402
1141,10020
1142,2053
1143,3909
1144,8554
1145,222
1146,8983
1147,7449
1148,2424
1149,836
1150,10638
1151,5885
1152,10313
1153,6703
1154,6210
1155,10293
1156,3560
1157,3518
1158,8498
1159,9664
1160,2534
1161,4570
1162,132
1163,9781
1164,5755
1165,336
1166,8789
1167,2415
1168,9800
1169,166
1170,789
1171,6996
1172,5860
1173,1978
1174,6096
1175,2525
1176,7396
1177,9141
1178,824
1179,9056
1180,7408
1181,8940
1182,4054
1183,6704
1184,6176
1185,3048
1186,2686
1187,841
1188,9992
1189,10514
1190,3066
1191,5861
1192,6949
1193,513
1194,5016
1195,1399
1196,9269
1197,7316
1198,7773
1199,8869
1200,5842
1201,5915
1202,5160
1203,8895
1204,9476
1205,5116
1206,10199
1207,5884
1208,5595
1209,8996
1210,3841
1211,7215
1212,8343
1213,4795
1214,9169
1215,8133
1216,9250
1217,8322
1218,7946
1219,2609
1220,6241
1221,10553
1222,10011
1223,3538
1224,7314
1225,7464
1226,4767
1227,5211
1228,8082
1229,3523
1230,218
1231,4123
1232,8519
1233,5245
1234,995
1235,8291
1236,1813
1237,7203
1238,2622
1239,1853
1240,2010
1241,3090
1242,1829
1243,3052
1244,10198
1245,6365
1246,8329
1247,8730
1248,1239
1249,1537
1250,9990
1251,9504
1252,3357
1253,6229
1254,9272
1255,4276
1256,2981
1257,1633
1258,4219
1259,5904
1260,9195
1261,6203
1262,386
1263,820
1264,893
1265,3759
1266,2885
1267,3774
1268,8401
1269,10627
1270,5926
1271,6070
1272,5222
1273,9204
1274,920
1275,8929
1276,1390
1277,6024
1278,10547
1279,7966
1280,1326
1281,6948
1282,3586
1283,10769
1284,1312
1285,27
1286,6359
1287,2653
1288,9984
1289,2598
1290,3980
1291,3801
1292,7662
1293,7727
1294,7997
1295,8334
1296,4633
1297,5124
1298,6345
1299,8829
1300,3904
1301,7096
1302,4313
1303,9717
1304,5509
1305,2858
1306,4819
1307,3762
1308,8100
1309,461
1310,5141
1311,3664
1312,4296
1313,6180
1314,7014
1315,605
1316,6832
1317,5669
1318,5290
1319,5703
1320,903
1321,1674
1322,680
1323,9648
1324,207
1325,7747
1326,8124
1327,3854
1328,4069
1329,5069
1330,3543
1331,1289
1332,5038
1333,8587
1334,2508
1335,3633
1336,2103
1337,5368
1338,8471
1339,4484
1340,3725
1341,5425
1342,7620
1343,8191
1344,8110
1345,6712
1346,9036
1347,1032
1348,7315
1349,9359
1350,8351
1351,10436
1352,2762
1353,9528
1354,6989
1355,8950
1356,5600
1357,5830
1358,1500
1359,4897
1360,9999
1361,4611
1362,5619
1363,1614
1364,6115
1365,5593
1366,7659
1367,3478
1368,9410
1369,1851
1370,6532
1371,8666
1372,9461
1373,10613
1374,3618
1375,3018
1376,1688
1377,4301
1378,74
1379,6732
1380,8188
1381,5923
1382,4343
1383,1106
1384,7332
1385,5223
1386,9603
1387,560
1388,3227
1389,9044
1390,2808
1391,7234
1392,7640
1393,816
1394,10639
1395,6321
1396,586
1397,7558
1398,10196
1399,2400
1400,5578
1401,10551
1402,10505
1403,5911
1404,3139
1405,7147
1406,4451
1407,2388
1408,376
1409,9556
1410,4689
1411,5444
1412,7465
1413,10305
1414,6078
1415,8641
1416,2747
1417,2215
1418,10510
1419,1136
1420,896
1421,448
1422,8838
1423,6049
1424,6328
1425,8767
1426,3876
1427,69
1428,8183
1429,4390
1430,8967
1431,6734
1432,8925
1433,696
1434,4485
1435,5927
1436,8852
1437,10789
1438,4847
1439,10468
1440,7552
1441,9252
1442,7732
1443,9348
1444,7911
1445,2625
1446,1360
1447,75
1448,9790
1449,6608
1450,3815
1451,8797
1452,8168
1453,9495
1454,10734
1455,8486
1456,4308
1457,1112
1458,4532
1459,840
1460,9915
1461,149
1462,3978
1463,10132
1464,5717
1465,1483
1466,4765
1467,2731
1468,4870
1469,7574
1470,10294
1471,6036
1472,3897
1473,2533
1474,9574
1475,7961
1476,4037
1477,1207
1478,3924
1479,4211
1480,98
1481,1747
1482,6375
1483,8477
1484,1914
1485,5020
1486,4277
1487,10052
1488,3908
1489,4385
1490,6729
1491,2421
1492,10441
1493,2262
1494,6132
1495,3428
1496,10232
1497,3199
1498,5355
1499,6943
1500,2938
1501,6173
1502,1160
1503,3626
1504,8148
1505,10713
1506,5068
1507,4898
1508,7067
1509,7462
1510,8598
1511,7576
1512,6280
1513,6128
1514,10318
1515,8442
1516,7575
1517,1400
1518,6107
1519,7633
1520,520
1521,6811
1522,6218
1523,7074
1524,5742
1525,9335
1526,7266
1527,8961
1528,8333
1529,8452
1530,8309
1531,4763
1532,9520
1533,2629
1534,5314
1535,9997
1536,7600
1537,211
1538,2805
1539,4412
1540,4969
1541,4986
1542,7123
1543,7010
1544,9946
1545,1230
1546,10210
1547,9857
1548,10067
1549,411
1550,3743
1551,506
1552,9067
1553,5497
1554,3459
1555,2519
1556,9475
1557,2909
1558,7987
1559,7142
1560,8699
1561,7798
1562,8568
1563,3991
1564,5312
1565,3201
1566,3221
1567,642
1568,1502
1569,7198
1570,9268
1571,3496
1572,9575
1573,7380
1574,7762
1575,6519
1576,4361
1577,6260
1578,7228
1579,4140
1580,9837
1581,5683
1582,3033
1583,8740
1584,9728
1585,2612
1586,9281
1587,7290
1588,3023
1589,6427
1590,733
1591,9061
1592,3627
1593,4848
1594,3670
1595,1639
1596,7237
1597,4369
1598,3659
1599,621
1600,1902
1601,5906
1602,4849
1603,6866
1604,4739
1605,8553
1606,8019
1607,2354
1608,2570
1609,1612
1610,7309
1611,10410
1612,5251
1613,10102
1614,2443
1615,9352
1616,10252
1617,1935
1618,10699
1619,10786
1620,5968
1621,4190
1622,803
1623,9884
1624,7830
1625,8268
1626,798
1627,4688
1628,1347
1629,1555
1630,2574
1631,10724
1632,7244
1633,9322
1634,3095
1635,1980
1636,1387
1637,4877
1638,39
1639,530
1640,310
1641,7113
1642,1991
1643,5175
1644,304
1645,1920
1646,526
1647,9930
1648,8727
1649,3467
1650,9896
1651,7867
1652,1529
1653,6592
1654,7116
1655,5938
1656,8748
1657,8975
1658,9708
1659,2970
1660,1499
1661,2160
1662,3872
1663,96
1664,5286
1665,5050
1666,10754
1667,1679
1668,10245
1669,3257
1670,10358
1671,9731
1672,9807
1673,1244
1674,1154
1675,10599
1676,1922
1677,2908
1678,8593
1679,224
1680,5853
1681,627
1682,9104
1683,5598
1684,6935
1685,3660
1686,3356
1687,6945
1688,10324
1689,10566
1690,9698
1691,1035
1692,1296
1693,9803
1694,9131
1695,2993
1696,667
1697,912
1698,2051
1699,4978
1700,4102
1701,3787
1702,7921
1703,9075
1704,3718
1705,10493
1706,3132
1707,2621
1708,10424
1709,5650
1710,341
1711,5322
1712,7996
1713,6701
1714,6315
1715,3905
1716,633
1717,4745
1718,2953
1719,7555
1720,7896
1721,1617
1722,8579
1723,6654
1724,1364
1725,1345
1726,9176
1727,6082
1728,1773
1729,2866
1730,7920
1731,4452
1732,2579
1733,1516
1734,9608
1735,1405
1736,7084
1737,5232
1738,9560
1739,8182
1740,410
1741,2360
1742,10767
1743,9678
1744,6823
1745,2849
1746,6593
1747,6723
1748,1931
1749,7979
1750,4742
1751,4861
1752,7472
1753,4148
1754,4892
1755,1218
1756,7188
1757,84
1758,7673
1759,6667
1760,10150
1761,673
1762,2501
1763,6469
1764,2230
1765,1018
1766,6895
1767,9737
1768,4290
1769,10794
1770,3007
1771,1638
1772,10146
1773,8230
1774,714
1775,10113
1776,10072
1777,2249
1778,2294
1779,2417
1780,9517
1781,7767
1782,8020
1783,9845
1784,10288
1785,5450
1786,3870
1787,4075
1788,5036
1789,7791
1790,6877
1791,8575
1792,10717
1793,2967
1794,44
1795,583
1796,4857
1797,501
1798,2514
1799,1619
1800,4867
1801,6411
1802,8070
1803,5331
1804,2410
1805,1356
1806,8856
1807,4919
1808,7671
1809,971
1810,8163
1811,5502
1812,10522
1813,10407
1814,3736
1815,10236
1816,8565
1817,38
1818,10189
1819,10093
1820,4409
1821,4834
1822,8846
1823,5760
1824,3012
1825,8934
1826,8407
1827,8328
1828,747
1829,8881
1830,7983
1831,9213
1832,3967
1833,2763
1834,3315
1835,8979
1836,10033
1837,1213
1838,7813
1839,4895
1840,227
1841,1975
1842,6817
1843,460
1844,4382
1845,2911
1846,6217
1847,4267
1848,850
1849,7192
1850,7355
1851,6455
1852,7942
1853,10458
1854,2317
1855,45
1856,7417
1857,10019
1858,2928
1859,9582
1860,10466
1861,7341
1862,8783
1863,3707
1864,3036
1865,7922
1866,6739
1867,3219
1868,9493
1869,1254
1870,3288
1871,563
1872,2597
1873,5988
1874,2645
1875,9532
1876,1768
1877,8342
1878,1636
1879,2034
1880,9890
1881,3225
1882,3794
1883,7571
1884,3399
1885,7841
1886,6136
1887,8562
1888,4743
1889,1027
1890,1083
1891,10776
1892,4448
1893,10726
1894,328
1895,630
1896,8694
1897,10622
1898,1699
1899,3314
1900,5482
1901,9961
1902,338
1903,8550
1904,10281
1905,3091
1906,4200
1907,9755
1908,5645
1909,4675
1910,6389
1911,5109
1912,7429
1913,300
1914,6547
1915,1369
1916,10228
1917,1392
1918,2296
1919,10530
1920,10392
1921,10023
1922,6505
1923,8353
1924,8118
1925,4637
1926,4013
1927,6550
1928,6073
1929,8293
1930,6400
1931,9364
1932,760
1933,5997
1934,1271
1935,7627
1936,53
1937,1269
1938,5028
1939,9828
1940,7881
1941,6209
1942,10784
1943,8339
1944,381
1945,7350
1946,6759
1947,10558
1948,872
1949,4807
1950,6237
1951,4070
1952,435
1953,3079
1954,9406
1955,1378
1956,9549
1957,10345
1958,8773
1959,6506
1960,492
1961,4757
1962,6335
1963,9810
1964,3520
1965,2872
1966,1690
1967,6905
1968,915
1969,949
1970,8349
1971,10473
1972,5673
1973,719
1974,1928
1975,10400
1976,10282
1977,7704
1978,4100
1979,2682
1980,9037
1981,7516
1982,4388
1983,1881
1984,2007
1985,1778
1986,103
1987,2140
1988,8003
1989,4366
1990,10227
1991,1534
1992,4609
1993,3656
1994,8
1995,551
1996,2398
1997,7065
1998,7917
1999,6627
2000,1554
2001,2345
2002,1355
2003,8968
2004,3003
2005,4002
2006,5691
2007,7903
2008,5810
2009,5596
2010,433
2011,5643
2012,2467
2013,6624
2014,7101
2015,7108
2016,9264
2017,8460
2018,1101
2019,475
2020,4524
2021,5338
2022,10616
2023,3529
2024,2321
2025,9785
2026,4547
2027,2526
2028,8254
2029,4905
2030,7914
2031,8729
2032,1402
2033,371
2034,7160
2035,3634
2036,4071
2037,5347
2038,2557
2039,10467
2040,5202
2041,9340
2042,5464
2043,7542
2044,4641
2045,6162
2046,895
2047,10348
2048,6549
2049,8607
2050,2079
2051,7688
2052,6616
2053,5052
2054,10194
2055,1750
2056,8531
2057,4289
2058,171
2059,1408
2060,9912
2061,6027
2062,10076
2063,7602
2064,10192
2065,1150
2066,2270
2067,7533
2068,2528
2069,31
2070,2973
2071,3737
2072,10523
2073,6288
2074,3189
2075,9601
2076,3127
2077,564
2078,826
2079,6160
2080,8011
2081,9259
2082,10661
2083,518
2084,10290
2085,6299
2086,10743
2087,6222
2088,6706
2089,7746
2090,5326
2091,5313
2092,2017
2093,3704
2094,4550
2095,1284
2096,4890
2097,9379
2098,2241
2099,4915
2100,1781
2101,169
2102,582
2103,8717
2104,8658
2105,1810
2106,5516
2107,3931
2108,4964
2109,7828
2110,4112
2111,458
2112,2550
2113,4634
2114,7566
2115,3386
2116,1594
2117,6486
2118,7993
2119,10540
2120,4027
2121,2827
2122,6294
2123,7311
2124,2678
2125,8171
2126,10487
2127,2861
2128,3951
2129,8847
2130,8162
2131,10240
2132,10772
2133,9525
2134,7004
2135,1338
2136,6200
2137,7559
2138,8272
2139,9983
2140,9529
2141,9650
2142,5134
2143,9822
2144,2821
2145,801
2146,616
2147,7286
2148,5146
2149,4094
2150,6926
2151,4421
2152,6265
2153,1986
2154,3447
2155,8569
2156,3442
2157,8887
2158,9185
2159,2281
2160,1570
2161,785
2162,4166
2163,3425
2164,1662
2165,6985
2166,2139
2167,602
2168,5792
2169,10765
2170,5896
2171,3
2172,1714
2173,8106
2174,5682
2175,9496
2176,701
2177,6925
2178,2999
2179,5834
2180,8582
2181,8545
2182,2905
2183,2064
2184,1822
2185,8703
2186,548
2187,1060
2188,6714
2189,7248
2190,3096
2191,4582
2192,6313
2193,8525
2194,8916
2195,6796
2196,5140
2197,8596
2198,1094
2199,8014
2200,9072
2201,8882
2202,8974
2203,10312
2204,10529
2205,2087
2206,4359
2207,800
2208,3565
2209,590
2210,456
2211,3727
2212,1272
2213,10303
2214,4814
2215,7400
2216,234
2217,1913
2218,5189
2219,869
2220,8533
2221,3673
2222,4722
2223,9380
2224,1074
2225,1425
2226,3826
2227,3571
2228,3353
2229,164
2230,3415
2231,3008
2232,7045
2233,8046
2234,7120
2235,1161
2236,3906
2237,668
2238,4347
2239,9209
2240,1376
2241,3044
2242,1936
2243,10255
2244,9120
2245,1233
2246,10642
2247,7520
2248,742
2249,937
2250,8245
2251,7173
2252,1375
2253,4748
2254,3065
2255,8954
2256,9573
2257,2882
2258,529
2259,4051
2260,6772
2261,2299
2262,9127
2263,414
2264,125
2265,10601
2266,9312
2267,5310
2268,1504
2269,9222
2270,8751
2271,366
2272,2627
2273,5730
2274,6131
2275,3473
2276,6899
2277,5689
2278,7420
2279,1653
2280,9485
2281,1564
2282,6677
2283,5944
2284,1320
2285,7430
2286,1116
2287,6376
2288,3389
2289,859
2290,9248
2291,2736
2292,2577
2293,4357
2294,3524
2295,773
2296,2589
2297,4490
2298,8221
2299,1208
2300,5258
2301,9262
2302,2767
2303,4552
2304,7594
2305,10300
2306,116
2307,6769
2308,7668
2309,1605
2310,8207
2311,2005
2312,4186
2313,6694
2314,3457
2315,6604
2316,9462
2317,9162
2318,9261
2319,4141
2320,6534
2321,7733
2322,2552
2323,10585
2324,7297
2325,1721
2326,2173
2327,936
2328,3145
2329,6639
2330,2231
2331,2548
2332,10296
2333,263
2334,6579
2335,9502
2336,8036
2337,5584
2338,6191
2339,1827
2340,3602
2341,6559
2342,4113
2343,8015
2344,4324
2345,10422
2346,3270
2347,2013
2348,3309
2349,9088
2350,9305
2351,3200
2352,2418
2353,7482
2354,10442
2355,5056
2356,1983
2357,10511
2358,3438
2359,3542
2360,10423
2361,7501
2362,7388
2363,8964
2364,284
2365,7453
2366,1354
2367,6067
2368,9869
2369,8112
2370,1318
2371,7840
2372,6672
2373,8998
2374,2854
2375,9483
2376,9817
2377,5741
2378,6589
2379,10501
2380,8074
2381,5753
2382,8595
2383,1200
2384,1277
2385,7779
2386,1192
2387,3470
2388,1518
2389,5042
2390,4846
2391,9235
2392,3949
2393,5535
2394,1790
2395,10578
2396,5889
2397,4046
2398,3612
2399,9914
2400,1470
2401,10327
2402,4009
2403,4006
2404,9793
2405,7179
2406,4399
2407,1819
2408,9550
2409,5648
2410,9939
2411,6316
2412,761
2413,5260
2414,10188
2415,6919
2416,5182
2417,1654
2418,10235
2419,9836
2420,3563
2421,4916
2422,1042
2423,10343
2424,2309
2425,9584
2426,3298
2427,5828
2428,3760
2429,7374
2430,7451
2431,862
2432,2604
2433,3490
2434,10261
2435,700
2436,9765
2437,10781
2438,4652
2439,4772
2440,3594
2441,550
2442,395
2443,7590
2444,1263
2445,8258
2446,10095
2447,7425
2448,5520
2449,1596
2450,77
2451,10503
2452,4853
2453,4003
2454,1275
2455,5386
2456,6041
2457,2934
2458,10378
2459,1719
2460,5319
2461,10115
2462,9047
2463,9610
2464,2904
2465,6010
2466,8370
2467,5125
2468,4056
2469,9231
2470,10650
2471,9699
2472,8602
2473,7657
2474,6124
2475,1955
2476,4439
2477,4587
2478,874
2479,2221
2480,2199
2481,2554
2482,7246
2483,2719
2484,1089
2485,4961
2486,10339
2487,2419
2488,9821
2489,3811
2490,3006
2491,294
2492,8126
2493,9756
2494,6852
2495,1697
2496,6074
2497,6716
2498,9383
2499,220
2500,7039
2501,5395
2502,6239
2503,42
2504,7716
2505,1288
2506,5803
2507,6157
2508,183
2509,10732
2510,93
2511,6
2512,3593
2513,2435
2514,8800
2515,114
2516,10475
2517,5778
2518,2998
2519,3347
2520,9659
2521,6161
2522,1348
2523,6643
2524,6888
2525,5567
2526,8241
2527,9791
2528,9854
2529,10746
2530,223
2531,8801
2532,7172
2533,4975
2534,4724
2535,6374
2536,7271
2537,7371
2538,10201
2539,5325
2540,8855
2541,3766
